dates,Upper Aquifer,Corcoran Clay,Lower Aquifer,Total
02-Jun-1982,-0.5932859655747061,-0.10278604569143447,-1.7668701813145866,-2.4629421925807273
03-Jun-1982,-0.5933095941384464,-0.10279261746447729,-1.7671070567111553,-2.463209268314079
04-Jun-1982,-0.5933330831252581,-0.1027991662406051,-1.7673437599311983,-2.463476009297062
05-Jun-1982,-0.5933564240512694,-0.10280568982245221,-1.7675802179453715,-2.463742331819093
06-Jun-1982,-0.5933796084646982,-0.10281218601899252,-1.7678163577616965,-2.464008152245387
07-Jun-1982,-0.593402627948619,-0.10281865264619389,-1.7680521064472468,-2.4642733870420597
08-Jun-1982,-0.5934254741237289,-0.10282508752767572,-1.768287391149949,-2.464537952801354
09-Jun-1982,-0.5934481386510712,-0.10283148849535595,-1.76852213912018,-2.464801766266607
10-Jun-1982,-0.593470613234766,-0.10283785339010394,-1.7687562777325305,-2.4650647443574005
11-Jun-1982,-0.5934928896246969,-0.10284418006238215,-1.7689897345073509,-2.46532680419443
12-Jun-1982,-0.593514959619202,-0.10285046637289307,-1.7692224371324416,-2.4655878631245365
13-Jun-1982,-0.5935368150677194,-0.10285671019321473,-1.7694543134845147,-2.4658478387454488
14-Jun-1982,-0.5935584478734378,-0.10286290940644106,-1.7696852916507868,-2.4661066489306656
15-Jun-1982,-0.5935798499958994,-0.10286906190781056,-1.7699152999503303,-2.46636421185404
16-Jun-1982,-0.5936010134536055,-0.10287516560533917,-1.7701442669555378,-2.4666204460144825
17-Jun-1982,-0.5936219303265748,-0.10288121842044146,-1.7703721215133401,-2.4668752702603562
18-Jun-1982,-0.5936425927588999,-0.10288721828855485,-1.7705987927665074,-2.467128603813962
19-Jun-1982,-0.5936629929612667,-0.1028931631597549,-1.7708242101747569,-2.4673803662957785
20-Jun-1982,-0.5936831232134464,-0.10289905099936604,-1.771048303535769,-2.4676304777485814
21-Jun-1982,-0.5937029758667792,-0.10290487978857242,-1.7712710030062118,-2.4678788586615634
22-Jun-1982,-0.5937225433466082,-0.10291064752501694,-1.7714922391225036,-2.468125429994129
23-Jun-1982,-0.5937418181547113,-0.10291635222340265,-1.7717119428216306,-2.4683701131997444
24-Jun-1982,-0.5937607928716816,-0.10292199191608176,-1.7719300454616806,-2.468612830249444
25-Jun-1982,-0.5937794601593039,-0.10292756465364641,-1.7721464788424208,-2.468853503655371
26-Jun-1982,-0.5937978127628806,-0.10293306850550706,-1.7723611752255801,-2.4690920564939676
27-Jun-1982,-0.5938158435135475,-0.10293850156047182,-1.7725740673551558,-2.4693284124291752
28-Jun-1982,-0.5938335453305446,-0.10294386192731353,-1.7727850884774252,-2.4695624957352833
29-Jun-1982,-0.5938509112234699,-0.10294914773533675,-1.772994172360948,-2.4697942313197547
30-Jun-1982,-0.5938679342944937,-0.10295435713493468,-1.7732012533163235,-2.470023544745752
01-Jul-1982,-0.5938846077405419,-0.10295948829813976,-1.7734062662157872,-2.4702503622544687
02-Jul-1982,-0.5939009248554564,-0.10296453941917155,-1.7736091465127302,-2.470474610787358
03-Jul-1982,-0.5939168790321094,-0.10296949064588395,-1.7738098302609193,-2.4706961999389128
04-Jul-1982,-0.5939324637645004,-0.10297435604588856,-1.7740082541336688,-2.4709150739440577
05-Jul-1982,-0.5939476726498029,-0.10297913384100128,-1.7742043554427047,-2.471131161933509
06-Jul-1982,-0.593962499390395,-0.10298382227658627,-1.7743980721569594,-2.4713443938239408
07-Jul-1982,-0.5939769377958387,-0.10298841962219304,-1.7745893429210577,-2.4715547003390896
08-Jul-1982,-0.5939909817848393,-0.10299292417218062,-1.7747781070737125,-2.4717620130307325
09-Jul-1982,-0.5940046253871557,-0.1029973342463191,-1.7749643046658055,-2.4719662642992803
10-Jul-1982,-0.5940178627454875,-0.10300164819037973,-1.7751478764783664,-2.472167387414234
11-Jul-1982,-0.5940306881173143,-0.10300586437670435,-1.7753287640402278,-2.4723653165342463
12-Jul-1982,-0.594043095876708,-0.10300998120476426,-1.7755069096455556,-2.4725599867270276
13-Jul-1982,-0.5940550805161013,-0.10301399710170149,-1.7756822563710906,-2.472751333988893
14-Jul-1982,-0.5940666366480182,-0.10301791052285623,-1.7758547480931548,-2.4729392952640294
15-Jul-1982,-0.5940777590067743,-0.10302171995228329,-1.7760243295044855,-2.473123808463543
16-Jul-1982,-0.5940884424501258,-0.1030254239032514,-1.776190946130733,-2.4733048124841104
17-Jul-1982,-0.5940986819608927,-0.10302902091873359,-1.7763545443468085,-2.4734822472264346
18-Jul-1982,-0.5941084726485304,-0.10303250957188118,-1.7765150713928866,-2.473656053613298
19-Jul-1982,-0.5941178097506729,-0.10303588846648888,-1.7766724753902379,-2.4738261736073994
20-Jul-1982,-0.5941266886346244,-0.10303915623744435,-1.7768267053567202,-2.4739925502287887
21-Jul-1982,-0.5941351047988205,-0.10304231155116887,-1.7769777112220777,-2.4741551275720672
22-Jul-1982,-0.59414305387424,-0.10304535310604308,-1.7771254438428987,-2.474313850823182
23-Jul-1982,-0.5941505316257828,-0.10304827963282386,-1.7772698550173656,-2.474468666275972
24-Jul-1982,-0.5941575339535978,-0.1030510898950466,-1.7774108974996607,-2.474619521348305
25-Jul-1982,-0.5941673089733986,-0.10305465246379567,-1.7775521393912637,-2.474774100828458
26-Jul-1982,-0.5941766371766403,-0.10305805679733988,-1.7776896105545985,-2.474924304528579
27-Jul-1982,-0.5941854439047509,-0.10306130157635154,-1.777823307029723,-2.4750700525108256
28-Jul-1982,-0.5941936952267262,-0.10306428512662617,-1.7779532022413356,-2.4752111825946876
29-Jul-1982,-0.5942019363550394,-0.10306725393537743,-1.778079895314767,-2.475349085605184
30-Jul-1982,-0.5942101834782307,-0.10307020727063758,-1.7782033322843234,-2.4754837230331916
31-Jul-1982,-0.5942184451244873,-0.10307314442554086,-1.7783234650285817,-2.47561505457861
01-Aug-1982,-0.5942267276644103,-0.10307606471946566,-1.778440247951594,-2.4757430403354697
02-Aug-1982,-0.5942348240026756,-0.1030789106743987,-1.7785534011441635,-2.475867135821238
03-Aug-1982,-0.5942423835629727,-0.1030813612725011,-1.7786625654684407,-2.4759863103039144
04-Aug-1982,-0.5942530785626358,-0.10308363820001434,-1.778767722851404,-2.476104439614054
05-Aug-1982,-0.5942628461513414,-0.10308574083335754,-1.7788688499535694,-2.4762174369382683
06-Aug-1982,-0.5942684072061374,-0.10308766857867972,-1.7789659219850726,-2.47632199776989
07-Aug-1982,-0.5942732482371001,-0.10308902895623687,-1.7790589137814594,-2.476421190974796
08-Aug-1982,-0.5942773890867485,-0.10309020776212363,-1.779147800306644,-2.4765153971555165
09-Aug-1982,-0.5942808413554558,-0.1030912049513039,-1.7792325569386858,-2.4766046032454456
10-Aug-1982,-0.5942836143979034,-0.10309202050889564,-1.7793131596517007,-2.4766887945584997
11-Aug-1982,-0.5942857166365801,-0.10309265445032433,-1.7793895851408579,-2.4767679562277625
12-Aug-1982,-0.5942873051464672,-0.10309314678908355,-1.7794619769998714,-2.4768424289354223
13-Aug-1982,-0.5942883955248652,-0.10309349769801723,-1.779530308335939,-2.4769122015588216
14-Aug-1982,-0.5942889996581205,-0.10309327698936605,-1.7795945548956378,-2.4769768315431246
15-Aug-1982,-0.5942901187144537,-0.10309291766120898,-1.7796546940705702,-2.477037730446233
16-Aug-1982,-0.5942935826476452,-0.10309242106645816,-1.7797107046569014,-2.477096708371005
17-Aug-1982,-0.5942963390763553,-0.10309178850766333,-1.7797625667597554,-2.477150694343774
18-Aug-1982,-0.5942984067909826,-0.10309102124277544,-1.7798102617486917,-2.4771996897824495
19-Aug-1982,-0.5942998018587241,-0.10309012049051218,-1.779853772235811,-2.4772436945850473
20-Aug-1982,-0.594300537992007,-0.10308908743535071,-1.7798930820651886,-2.477282707492546
21-Aug-1982,-0.5943006268594623,-0.10308792323217049,-1.7799281763083794,-2.477316726400012
22-Aug-1982,-0.59430007835855,-0.10308662901057193,-1.7799590412633906,-2.4773457486325126
23-Aug-1982,-0.5942989008564105,-0.10308520587888811,-1.7799856644555614,-2.47736977119086
24-Aug-1982,-0.5942971014024827,-0.10308365492791366,-1.7800080346395875,-2.477388790969984
25-Aug-1982,-0.5942946859157198,-0.10308197723436442,-1.7800044682386158,-2.4773811313887
26-Aug-1982,-0.5942916593490769,-0.10308017386409035,-1.7799760729174303,-2.4773479061305976
27-Aug-1982,-0.5942880258337675,-0.10307824587505203,-1.7799295618430098,-2.477295833551829
28-Aug-1982,-0.5942837888056411,-0.10307619432008172,-1.779877297184295,-2.477237280310018
29-Aug-1982,-0.5942789511157848,-0.10307402024943675,-1.7798196969812814,-2.477172668346503
30-Aug-1982,-0.594273515127282,-0.10307172471316473,-1.7797568452266843,-2.477102085067131
31-Aug-1982,-0.5942674827998087,-0.10306930876328622,-1.7796883257849672,-2.477025117348062
01-Sep-1982,-0.5942608557635835,-0.10306677345581171,-1.779614924214883,-2.476942553434278
02-Sep-1982,-0.5942536353839962,-0.10306411985260133,-1.7795369019906804,-2.476854657227278
03-Sep-1982,-0.5942458228180667,-0.10306134902307472,-1.7794544400572139,-2.4767616118983553
04-Sep-1982,-0.5942374190637741,-0.10305846204578652,-1.7793676872230664,-2.476663568332627
05-Sep-1982,-0.5942284803480335,-0.10305546000986815,-1.7792767742675373,-2.476560714625439
06-Sep-1982,-0.5942191416844353,-0.1030523440163525,-1.7791818196651579,-2.4764533053659457
07-Sep-1982,-0.5942093937930117,-0.10304911517938024,-1.7790829323328379,-2.47634144130523
08-Sep-1982,-0.5941992381569765,-0.10304577462730385,-1.7789802132211023,-2.4762252260053828
09-Sep-1982,-0.5941886763224471,-0.10304232350368661,-1.7788737564193906,-2.4761047562455243
10-Sep-1982,-0.5941777099054544,-0.10303876296821236,-1.7787636500284019,-2.475980122902069
11-Sep-1982,-0.5941663405979853,-0.10303509419750213,-1.7786499768978445,-2.475851411693332
12-Sep-1982,-0.5941545701732036,-0.1030313183858508,-1.7785328152709752,-2.4757187038300295
13-Sep-1982,-0.5941424004899345,-0.10302743674588599,-1.778412239355478,-2.4755820765912984
14-Sep-1982,-0.5941298334964935,-0.1030234505091499,-1.7782883198318116,-2.4754416038374547
15-Sep-1982,-0.594116871233962,-0.10301936092661769,-1.7781610639893157,-2.475297296149895
16-Sep-1982,-0.5941035158389416,-0.10301516926914497,-1.778030228720584,-2.4751489138286704
17-Sep-1982,-0.5940897695458852,-0.10301087682786035,-1.7778959803264542,-2.4749966267001997
18-Sep-1982,-0.5940756346890145,-0.1030064849144943,-1.7777584101531836,-2.474840529756692
19-Sep-1982,-0.5940611137039118,-0.10300199486166021,-1.777617592132023,-2.474680700697595
20-Sep-1982,-0.5940462091287823,-0.10299740802307812,-1.7774735924830916,-2.4745172096349517
21-Sep-1982,-0.5940309236054642,-0.10299272577375675,-1.7773264735637386,-2.4743501229429596
22-Sep-1982,-0.5940152598801735,-0.10298794951012377,-1.7771762955861772,-2.4741795049764743
23-Sep-1982,-0.5939992208040525,-0.10298308065012006,-1.7770231174444564,-2.474005418898629
24-Sep-1982,-0.5939828093335062,-0.10297812063324716,-1.7768669971457425,-2.473827927112496
25-Sep-1982,-0.593966028530375,-0.10297307092058099,-1.7767079920609505,-2.473647091511906
26-Sep-1982,-0.5939488815619524,-0.10296793299474986,-1.7765461590896865,-2.473462973646389
27-Sep-1982,-0.5939307579094294,-0.10296270835987385,-1.776381421767151,-2.473274888036454
28-Sep-1982,-0.5939121695896619,-0.10295739854147896,-1.7762135002661732,-2.473083068397314
29-Sep-1982,-0.5938932655278916,-0.10295200508637362,-1.7760425790453485,-2.472887849659614
30-Sep-1982,-0.5938740566510459,-0.10294652956250397,-1.7758687686126309,-2.472689354826181
01-Oct-1982,-0.5938545514092747,-0.10294097355877442,-1.775692152910506,-2.472487677878555
02-Oct-1982,-0.5938347573348797,-0.10293533868485023,-1.7755128053137825,-2.4722829013335126
03-Oct-1982,-0.593814681579609,-0.10292962657092793,-1.7753307941256695,-2.4720751022762064
04-Oct-1982,-0.5937943229285182,-0.10292383886749068,-1.7751461850584396,-2.4718643468544483
05-Oct-1982,-0.5937736035226701,-0.10291797724503378,-1.7749590424688149,-2.4716506232365187
06-Oct-1982,-0.5937525119782396,-0.10291204339377755,-1.774769429998917,-2.4714339853709344
07-Oct-1982,-0.5937310528590709,-0.10290599545315957,-1.7745772732487028,-2.4712143215609332
08-Oct-1982,-0.593709230868013,-0.1028998566975444,-1.7743822798732107,-2.470991367438768
09-Oct-1982,-0.593687050944799,-0.10289362923222914,-1.774184649856441,-2.470765330033469
10-Oct-1982,-0.5936645183906833,-0.10288731517677649,-1.7739845063208621,-2.470536339888322
11-Oct-1982,-0.5936416389337879,-0.10288091666480485,-1.7737819436821485,-2.4703044992807413
12-Oct-1982,-0.5936184187317382,-0.1028744358437529,-1.7735770447980388,-2.47006989937353
13-Oct-1982,-0.5935948643384925,-0.1028678748746366,-1.773369886751182,-2.469832625964311
14-Oct-1982,-0.5935709826573066,-0.10286123593178127,-1.7731605434865498,-2.4695927620756377
15-Oct-1982,-0.593546780892217,-0.10285452120254689,-1.772949087190021,-2.4693503892847852
16-Oct-1982,-0.5935222665036134,-0.10284773288702911,-1.7727355890504535,-2.4691055884410957
17-Oct-1982,-0.5934974471698988,-0.10284087319775452,-1.77251976918571,-2.4688580895533634
18-Oct-1982,-0.5934723307553618,-0.10283394435935271,-1.7723015948734424,-2.4686078699881566
19-Oct-1982,-0.5934469252837186,-0.10282694860822,-1.772081272597779,-2.4683551464897175
20-Oct-1982,-0.5934212389164841,-0.1028198881921695,-1.7718589146016726,-2.468100041710326
21-Oct-1982,-0.5933952799353134,-0.10281276537006194,-1.771634616139644,-2.4678426614450193
22-Oct-1982,-0.5933690567276008,-0.10280558241143241,-1.771408464228763,-2.4675831033677964
23-Oct-1982,-0.5933425777746362,-0.10279834159609502,-1.7711805413386765,-2.4673214607094076
24-Oct-1982,-0.593315851641847,-0.10279104521374499,-1.7709509272560453,-2.467057824111637
25-Oct-1982,-0.5932888869706343,-0.10278369556353936,-1.7707197001314727,-2.4667922826656463
26-Oct-1982,-0.593261692471516,-0.10277629495367593,-1.7704867997870544,-2.466524787212246
27-Oct-1982,-0.5932342769182462,-0.10276884570095157,-1.7702519593162034,-2.466255081935401
28-Oct-1982,-0.5932066491427491,-0.10276135013031955,-1.7700153922080262,-2.4659833914810947
29-Oct-1982,-0.5931788180306397,-0.102753810574427,-1.769777234089809,-2.465709862694876
30-Oct-1982,-0.5931507925172493,-0.10274622937315213,-1.769537592410472,-2.4654346143008734
31-Oct-1982,-0.5931225815840007,-0.102738608873123,-1.7692965629994195,-2.465157753456543
01-Nov-1982,-0.5930941942550851,-0.10273095142723303,-1.7690542356021712,-2.464879381284489
02-Nov-1982,-0.5930656395943659,-0.10272325939414799,-1.7688106963677106,-2.4645995953562245
03-Nov-1982,-0.593036926702432,-0.10271553513779837,-1.7685660291708971,-2.4643184910111273
04-Nov-1982,-0.593008064713811,-0.1027077810268729,-1.7683202683236021,-2.464036114064286
05-Nov-1982,-0.5929790627942519,-0.10269999943429473,-1.7680730989967768,-2.4637521612253233
06-Nov-1982,-0.5929499301381108,-0.1026921927366999,-1.7678246923169714,-2.463466815191782
07-Nov-1982,-0.592920675965762,-0.10268436331389923,-1.767575200311533,-2.4631802395911944
08-Nov-1982,-0.5928913095210805,-0.1026765135483433,-1.7673247382582935,-2.4628925613277173
09-Nov-1982,-0.5928618400689216,-0.10266864582457134,-1.7670734076423895,-2.4626038935358823
10-Nov-1982,-0.5928322768926513,-0.10266076252866409,-1.766821302955935,-2.46231434237725
11-Nov-1982,-0.5928026292916606,-0.10265286604768176,-1.7665685145656136,-2.462024009904956
12-Nov-1982,-0.5927729065789078,-0.1026449587691029,-1.7663151301726503,-2.461732995520661
13-Nov-1982,-0.5927431180784632,-0.1026370430802584,-1.7660612356510188,-2.4614413968097404
14-Nov-1982,-0.5927132731230383,-0.1026291213677546,-1.7658064496249897,-2.4611488441157827
15-Nov-1982,-0.5926833810515401,-0.10262119601690145,-1.7655509975587484,-2.46085557462719
16-Nov-1982,-0.5926534512065942,-0.10261326941112685,-1.7652950210463618,-2.460561741664083
17-Nov-1982,-0.5926234929320963,-0.10260534393139707,-1.7650386357479477,-2.460267472611441
18-Nov-1982,-0.5925935155707274,-0.10259742195562416,-1.7647819445173523,-2.459972882043704
19-Nov-1982,-0.5925635284614973,-0.10258950585807998,-1.7645250434458915,-2.459678077765469
20-Nov-1982,-0.5925335409372539,-0.10258159800879786,-1.7642680245235423,-2.459383163469594
21-Nov-1982,-0.5925035623222187,-0.10257370077298146,-1.764010977006022,-2.459088240101222
22-Nov-1982,-0.5924736019294894,-0.10256579196367259,-1.7637539881995496,-2.4587933820927117
23-Nov-1982,-0.59244366905857,-0.10255788190033287,-1.7634967061125915,-2.4584982570714944
24-Nov-1982,-0.5924137729928709,-0.10254997331247806,-1.7632393517063698,-2.458203098011719
25-Nov-1982,-0.5923839229972262,-0.10254206890045679,-1.7629820633222257,-2.457908055219909
26-Nov-1982,-0.5923541283154102,-0.10253417133755137,-1.762724955315095,-2.4576132549680567
27-Nov-1982,-0.5923243981676363,-0.1025262832717595,-1.7624681299156593,-2.457318811355055
28-Nov-1982,-0.5922947417480824,-0.10251840732730724,-1.7622116828439425,-2.457024831919332
29-Nov-1982,-0.5922651682223922,-0.10251054610590725,-1.7619557057907438,-2.456731420119043
30-Nov-1982,-0.5922356867252042,-0.10250270218780876,-1.7617002876915315,-2.4564386766045443
01-Dec-1982,-0.592206306357658,-0.10249487813264624,-1.7614455154544313,-2.4561466999447354
02-Dec-1982,-0.5921770361849323,-0.10248707648012696,-1.7611911169487589,-2.4558552296138183
03-Dec-1982,-0.5921478852337597,-0.10247929975055926,-1.7609372347863872,-2.455564419770706
04-Dec-1982,-0.592118862489975,-0.10247155044525678,-1.7606840163791102,-2.455274429314342
05-Dec-1982,-0.5920899768960441,-0.10246383104681656,-1.7604315758288658,-2.4549853837717266
06-Dec-1982,-0.5920612373486259,-0.1024561440193023,-1.7601800141338422,-2.4546973955017704
07-Dec-1982,-0.5920326526961184,-0.1024484918083281,-1.759929425484261,-2.4544105699887075
08-Dec-1982,-0.5920042317362311,-0.1024408768410672,-1.7596798998715866,-2.4541250084488846
09-Dec-1982,-0.591975983213566,-0.10243330152618972,-1.7594315243882006,-2.453840809127956
10-Dec-1982,-0.5919479158171954,-0.102425768253733,-1.7591843839551995,-2.453558068026128
11-Dec-1982,-0.5919200381782739,-0.1024182793949251,-1.7589383644371732,-2.4532766820103724
12-Dec-1982,-0.5918923588676384,-0.10241083730195213,-1.758693409826187,-2.4529966059957777
13-Dec-1982,-0.5918648863934466,-0.10240344430769205,-1.7584496979101247,-2.4527180286112635
14-Dec-1982,-0.5918376291988052,-0.10239610272540367,-1.7582073419225441,-2.452441073846753
15-Dec-1982,-0.5918105956594366,-0.10238881484839218,-1.7579664389177352,-2.452165849425564
16-Dec-1982,-0.5917837940813391,-0.10238158294963925,-1.7577269166313476,-2.451892293662326
17-Dec-1982,-0.5917572326984857,-0.10237440928141724,-1.7574884599858867,-2.4516201019657897
