dates,Interconnected Matrix,total_10.00 clays,total
11-May-1965,-0.0024690098410516574,-1.0837988776936935,-1.0862678875347451
12-May-1965,-0.002570617557470485,-1.0839349737548474,-1.0865055913123178
13-May-1965,-0.0026722016232813167,-1.0840727809657311,-1.0867449825890125
14-May-1965,-0.0027737317437804077,-1.0842122629468818,-1.0869859946906621
15-May-1965,-0.0028751776376869293,-1.0843533827907215,-1.0872285604284084
16-May-1965,-0.0029765090462023688,-1.0844961030725973,-1.0874726121187996
17-May-1965,-0.003077695741890529,-1.084640385861928,-1.0877180816038186
18-May-1965,-0.0031787075377208416,-1.084786192733554,-1.0879649002712748
19-May-1965,-0.0032795142959272353,-1.0849334847791896,-1.0882129990751168
20-May-1965,-0.003380085937014001,-1.0850822226190644,-1.0884623085560785
21-May-1965,-0.003480392448636515,-1.0852323664136827,-1.088712758862319
22-May-1965,-0.00358040389446276,-1.0853838758757144,-1.088964279770177
23-May-1965,-0.0036800904231186547,-1.0855367102820577,-1.0892168007051763
24-May-1965,-0.0037794222769485636,-1.085690828485983,-1.0894702507629315
25-May-1965,-0.003878369800917996,-1.0858461889294566,-1.0897245587303745
26-May-1965,-0.003976903451316465,-1.0860027496555351,-1.0899796531068515
27-May-1965,-0.004074993804596155,-1.086160468320933,-1.090235462125529
28-May-1965,-0.004172611566006859,-1.0863193022086524,-1.0904919137746591
29-May-1965,-0.0042697275783602105,-1.0864792082407786,-1.090748935819139
30-May-1965,-0.0043663128305864,-1.08664014299133,-1.0910064558219164
31-May-1965,-0.0044623384664135455,-1.0868020626992643,-1.0912644011656778
01-Jun-1965,-0.004557775792836092,-1.0869649232815346,-1.0915226990743707
02-Jun-1965,-0.00465259628868899,-1.087128680346287,-1.091781276634976
03-Jun-1965,-0.004746771613068093,-1.0872932892061224,-1.0920400608191905
04-Jun-1965,-0.004840273613698379,-1.0874587048914421,-1.0922989785051405
05-Jun-1965,-0.004933075746055786,-1.087624882381635,-1.0925579581276907
06-Jun-1965,-0.005025192934117063,-1.0877917829274826,-1.0928169758615995
07-Jun-1965,-0.005116597641441291,-1.087959365686792,-1.0930759633282334
08-Jun-1965,-0.005207262553216083,-1.0881275880241885,-1.0933348505774045
09-Jun-1965,-0.00529716058442944,-1.0882964064736687,-1.093593567058098
10-Jun-1965,-0.005386264887818391,-1.0884657770063761,-1.0938520418941946
11-Jun-1965,-0.005474548861900939,-1.088635655160283,-1.094110204022184
12-Jun-1965,-0.005561986158782844,-1.0888059961187067,-1.0943679822774894
13-Jun-1965,-0.00564855069203107,-1.0889767547647793,-1.0946253054568102
14-Jun-1965,-0.0057342089896056,-1.0891478845414082,-1.0948820935310137
15-Jun-1965,-0.005818929933691912,-1.0893193381284068,-1.0951382680620987
16-Jun-1965,-0.005902688268222863,-1.0894910685214503,-1.0953937567896732
17-Jun-1965,-0.005985459028960757,-1.0896630288552838,-1.0956484878842445
18-Jun-1965,-0.006067217550965964,-1.0898351722588675,-1.0959023898098335
19-Jun-1965,-0.006147939475835363,-1.0900074518234961,-1.0961553912993316
20-Jun-1965,-0.006227600758989664,-1.0901798205965838,-1.0964074213555735
21-Jun-1965,-0.006306177676729841,-1.090352231585287,-1.0966584092620169
22-Jun-1965,-0.006383646833334571,-1.0905246377648312,-1.0969082845981657
23-Jun-1965,-0.006459985167926209,-1.0906969920892595,-1.0971569772571856
24-Jun-1965,-0.006535169961369984,-1.0908692475036263,-1.0974044174649964
25-Jun-1965,-0.00660917884294135,-1.0910413569569903,-1.0976505357999318
26-Jun-1965,-0.006681989797011097,-1.0912132734159639,-1.097895263212975
27-Jun-1965,-0.006753581169544518,-1.0913849498785642,-1.0981385310481087
28-Jun-1965,-0.006823931674495791,-1.0915563393882692,-1.098380271062765
29-Jun-1965,-0.006893020400168273,-1.0917273950482231,-1.0986204154483914
30-Jun-1965,-0.006960826815351491,-1.091898070035483,-1.0988588968508346
01-Jul-1965,-0.007027330775463462,-1.0920683176153352,-1.0990956483907985
02-Jul-1965,-0.007092512528462595,-1.092238091155592,-1.0993306036840547
03-Jul-1965,-0.007156352720756921,-1.0924073441409081,-1.099563696861665
04-Jul-1965,-0.0072188324028838345,-1.0925760301870466,-1.0997948625899305
05-Jul-1965,-0.007279933035179201,-1.0927441030551381,-1.1000240360903173
06-Jul-1965,-0.0073396364932182675,-1.092911516665869,-1.1002511531590873
07-Jul-1965,-0.0073979250732379475,-1.0930782251136444,-1.1004761501868823
08-Jul-1965,-0.007454781497332369,-1.0932441826806671,-1.1006989641779996
09-Jul-1965,-0.007510188918616183,-1.0934093438509787,-1.1009195327695949
10-Jul-1965,-0.00756413092619748,-1.0935736633244142,-1.1011377942506118
11-Jul-1965,-0.007616591550024316,-1.0937370960304829,-1.1013536875805072
12-Jul-1965,-0.007667555265656422,-1.0938995971421888,-1.1015671524078452
13-Jul-1965,-0.007717006998821195,-1.094061122089743,-1.1017781290885642
14-Jul-1965,-0.00776493212992348,-1.094221626574217,-1.1019865587041406
15-Jul-1965,-0.007811316498336015,-1.09438106658108,-1.102192383079416
16-Jul-1965,-0.007856146406635863,-1.0945393983936649,-1.1023955448003007
17-Jul-1965,-0.007899408624624255,-1.0946965786065166,-1.1025959872311408
18-Jul-1965,-0.007941090393284672,-1.0948525641386582,-1.1027936545319428
19-Jul-1965,-0.00798117942852724,-1.0950073122467316,-1.1029884916752588
20-Jul-1965,-0.008019663924859852,-1.095160780538049,-1.1031804444629087
21-Jul-1965,-0.008056532558872481,-1.0953129269835202,-1.1033694595423926
22-Jul-1965,-0.008091774492581727,-1.0954637099304634,-1.103555484423045
23-Jul-1965,-0.008125379376668965,-1.0956130881153068,-1.1037384674919757
24-Jul-1965,-0.008157337353517551,-1.095761020676155,-1.1039183580296725
25-Jul-1965,-0.008187639060161945,-1.0959074671652425,-1.1040951062254043
26-Jul-1965,-0.00821627563103551,-1.0960523875612431,-1.1042686631922787
27-Jul-1965,-0.008243238700622782,-1.0961957422814612,-1.104438980982084
28-Jul-1965,-0.008268520405914545,-1.096337492193873,-1.1046060125997876
29-Jul-1965,-0.008292113388760227,-1.0964775986290416,-1.1047697120178017
30-Jul-1965,-0.008314010798027288,-1.0966160233918758,-1.104930034189903
31-Jul-1965,-0.008334206291650884,-1.0967527287732552,-1.1050869350649062
01-Aug-1965,-0.008352694038495074,-1.0968876872199267,-1.1052403812584217
02-Aug-1965,-0.008369468720095771,-1.0982363035340943,-1.10660577225419
03-Aug-1965,-0.008384525532229589,-1.0992291029098853,-1.107613628442115
04-Aug-1965,-0.008397860186333683,-1.0998572270137807,-1.1082550872001145
05-Aug-1965,-0.00840946891078683,-1.1004207093380667,-1.1088301782488534
06-Aug-1965,-0.00841934845201627,-1.1009297181660413,-1.1093490666180577
07-Aug-1965,-0.00842749607547104,-1.1014241673939578,-1.1098516634694289
08-Aug-1965,-0.008433909566424544,-1.101904942793085,-1.1103388523595095
09-Aug-1965,-0.008438587230637118,-1.1023764762832529,-1.11081506351389
10-Aug-1965,-0.008441527894853227,-1.1028934785552487,-1.111335006450102
11-Aug-1965,-0.00844273090715248,-1.1033743336874138,-1.1118170645945662
12-Aug-1965,-0.008442196137140959,-1.1039287499867476,-1.1123709461238886
13-Aug-1965,-0.008439923975990221,-1.1044473993761026,-1.1128873233520928
14-Aug-1965,-0.008435915336322476,-1.1049847020559131,-1.1134206173922356
15-Aug-1965,-0.008430171651938403,-1.1056800930280832,-1.1141102646800216
16-Aug-1965,-0.008422694877392375,-1.106638949310833,-1.1150616441882255
17-Aug-1965,-0.008413487487416762,-1.1070065052087759,-1.1154199926961925
18-Aug-1965,-0.008402552476182034,-1.1070482476304273,-1.1154508001066092
19-Aug-1965,-0.008389893356417995,-1.1070752741191388,-1.1154651674755567
20-Aug-1965,-0.008375514158362879,-1.1070897236395927,-1.1154652377979555
21-Aug-1965,-0.008359419428580653,-1.1070953899423759,-1.1154548093709566
22-Aug-1965,-0.008341614228600733,-1.1070938275810662,-1.115435441809667
23-Aug-1965,-0.008322104133432623,-1.1070866171225027,-1.1154087212559354
24-Aug-1965,-0.008300895229898006,-1.10707587523573,-1.1153767704656279
25-Aug-1965,-0.008277994114844455,-1.107064324774533,-1.1153423188893776
26-Aug-1965,-0.008253407893174613,-1.1070515175727782,-1.1153049254659528
27-Aug-1965,-0.008227144175747145,-1.1070374579732953,-1.1152646021490424
28-Aug-1965,-0.008199211077130902,-1.1070221501783648,-1.1152213612554958
29-Aug-1965,-0.008169618633682292,-1.1070055986097806,-1.115175217243463
30-Aug-1965,-0.00813838733682936,-1.1069878094889876,-1.1151261968258168
31-Aug-1965,-0.008105526797212135,-1.1069687886820367,-1.1150743154792488
01-Sep-1965,-0.00807104711867991,-1.106948541828338,-1.115019588947018
02-Sep-1965,-0.00803495889526837,-1.1069270746046063,-1.1149620334998747
03-Sep-1965,-0.007997273208090594,-1.1069043928211293,-1.11490166602922
04-Sep-1965,-0.007958001622021931,-1.106880502487742,-1.114838504109764
05-Sep-1965,-0.007917156182305957,-1.1068554098616954,-1.1147725660440013
06-Sep-1965,-0.00787474941095093,-1.1068291214823078,-1.1147038708932588
07-Sep-1965,-0.007830794303054967,-1.1068016441958768,-1.1146324384989317
08-Sep-1965,-0.007785304322923252,-1.1067729851733368,-1.11455828949626
09-Sep-1965,-0.007738293400091458,-1.1067431519225575,-1.1144814453226488
10-Sep-1965,-0.007689775925214278,-1.1067117692280577,-1.114401545153272
11-Sep-1965,-0.0076397667457647955,-1.1066786402891544,-1.1143184070349192
12-Sep-1965,-0.007588281161677227,-1.1066439384956341,-1.1142322196573113
13-Sep-1965,-0.00753533492076963,-1.1066077355802801,-1.1141430705010498
14-Sep-1965,-0.0074809442141223065,-1.1065700867160961,-1.1140510309302185
15-Sep-1965,-0.0074251256712339385,-1.1065310380342412,-1.1139561637054751
16-Sep-1965,-0.007367896355141284,-1.1064906289714354,-1.1138585253265767
17-Sep-1965,-0.007309273757314404,-1.106448893727413,-1.1137581674847274
18-Sep-1965,-0.007249275792523416,-1.1064058623852502,-1.1136551381777735
19-Sep-1965,-0.007187920793485681,-1.1063615618036007,-1.1135494825970864
20-Sep-1965,-0.007125227505451819,-1.1063160163304282,-1.11344124383588
21-Sep-1965,-0.007061215080672367,-1.1062691059974759,-1.1133303210781482
22-Sep-1965,-0.006995903072674282,-1.1062202029855688,-1.113216106058243
23-Sep-1965,-0.00692931143052266,-1.1061696054421424,-1.113098916872665
24-Sep-1965,-0.006861460492852443,-1.1061174124848079,-1.1129788729776604
25-Sep-1965,-0.006792370981899674,-1.1060636946803382,-1.112856065662238
26-Sep-1965,-0.006722063997301946,-1.1060085109058992,-1.1127305749032013
27-Sep-1965,-0.006650561009906315,-1.1059519130751598,-1.1126024740850662
28-Sep-1965,-0.006577883855345763,-1.1058939478486254,-1.1124718317039712
29-Sep-1965,-0.0065040547276311285,-1.1058346576191689,-1.1123387123468
30-Sep-1965,-0.006429096172511226,-1.1057740812524555,-1.1122031774249668
01-Oct-1965,-0.006353031080856377,-1.105712254693496,-1.1120652857743525
02-Oct-1965,-0.006275882681818491,-1.105648442241796,-1.1119243249236146
03-Oct-1965,-0.0061976745359717525,-1.1055828704530544,-1.1117805449890261
04-Oct-1965,-0.0061184305283571985,-1.1055156767929473,-1.1116341073213045
05-Oct-1965,-0.006038174861345144,-1.105446948976812,-1.1114851238381571
06-Oct-1965,-0.00595693204753251,-1.1053767553375815,-1.111333687385114
07-Oct-1965,-0.005874726902409348,-1.1053051554147844,-1.1111798823171937
08-Oct-1965,-0.005791584537076234,-1.1052322034396234,-1.1110237879766995
09-Oct-1965,-0.005707530350731654,-1.105157949710679,-1.1108654800614106
10-Oct-1965,-0.005622590023218166,-1.105082441316069,-1.110705031339287
11-Oct-1965,-0.005536789507339617,-1.1050055783992352,-1.110542367906575
12-Oct-1965,-0.005450155021244845,-1.104926740455153,-1.110376895476398
13-Oct-1965,-0.005362713040583838,-1.104846254506532,-1.1102089675471158
14-Oct-1965,-0.0052744902907379656,-1.1047642437534624,-1.1100387340442004
15-Oct-1965,-0.0051855137388342265,-1.1046807944158705,-1.1098663081547047
16-Oct-1965,-0.005095810585782441,-1.1045959764190216,-1.109691787004804
17-Oct-1965,-0.0050054082582448095,-1.1045098516911447,-1.1095152599493896
18-Oct-1965,-0.004914334400440136,-1.1044224774493059,-1.109336811849746
19-Oct-1965,-0.00482261686603107,-1.104333907606779,-1.10915652447281
20-Oct-1965,-0.0047302837097910585,-1.1042441934667535,-1.1089744771765446
21-Oct-1965,-0.004637363179371108,-1.1041526793741496,-1.1087900425535206
22-Oct-1965,-0.0045438837068488384,-1.1040595684426153,-1.108603452149464
23-Oct-1965,-0.004449873900384525,-1.1039650164257482,-1.1084148903261326
24-Oct-1965,-0.004355362535662294,-1.1038691246963177,-1.10822448723198
25-Oct-1965,-0.0042603785474453326,-1.1037719721467616,-1.108032350694207
26-Oct-1965,-0.004164951020929833,-1.1036736268226934,-1.1078385778436233
27-Oct-1965,-0.0040691091831571435,-1.103574150816263,-1.1076432599994201
28-Oct-1965,-0.003972882394384765,-1.1034736025051035,-1.1074464848994883
29-Oct-1965,-0.003876300139312951,-1.1033720376378675,-1.1072483377771805
30-Oct-1965,-0.0037793920184317304,-1.1032688601175515,-1.1070482521359832
31-Oct-1965,-0.0036821877391653548,-1.1031642499846552,-1.1068464377238205
01-Nov-1965,-0.0035847171071539934,-1.1030583659783155,-1.1066430830854694
02-Nov-1965,-0.003487010017336698,-1.1029513124638026,-1.1064383224811394
03-Nov-1965,-0.003389096445178121,-1.102843171780341,-1.1062322682255192
04-Nov-1965,-0.0032910064377006895,-1.102734015262889,-1.1060250217005898
05-Nov-1965,-0.0031927701046666995,-1.1026239080173517,-1.1058166781220184
06-Nov-1965,-0.003094417609570229,-1.1025129112790109,-1.105607328888581
07-Nov-1965,-0.0029959791607851866,-1.10240097324621,-1.105396952406995
08-Nov-1965,-0.002897485002538381,-1.1022875997072352,-1.1051850847097735
09-Nov-1965,-0.0027989654059799997,-1.10217306596343,-1.1049720313694098
10-Nov-1965,-0.002700450660245823,-1.1020575033202287,-1.1047579539804744
11-Nov-1965,-0.002601971063406466,-1.1019410077870424,-1.1045429788504488
12-Nov-1965,-0.002503556913575746,-1.101823659268605,-1.1043272161821809
13-Nov-1965,-0.002405238499846284,-1.1017055289326914,-1.1041107674325377
14-Nov-1965,-0.0023070460934006072,-1.1015866826681988,-1.1038937287615995
15-Nov-1965,-0.0022090099384547853,-1.1014671829245937,-1.1036761928630485
16-Nov-1965,-0.002111160243382665,-1.1013465980336217,-1.1034577582770044
17-Nov-1965,-0.002013527171678368,-1.1012250108412052,-1.1032385380128835
18-Nov-1965,-0.0019161408331041846,-1.1011025873506683,-1.1030187281837724
19-Nov-1965,-0.0018190312746825094,-1.1009794339783556,-1.102798465253038
20-Nov-1965,-0.0017222284718780465,-1.100855636288237,-1.102577864760115
21-Nov-1965,-0.001625762319640422,-1.1007312694435132,-1.1023570317631537
22-Nov-1965,-0.001529662623577978,-1.1006064024758235,-1.1021360650994014
23-Nov-1965,-0.0014339590911573313,-1.1004811004443475,-1.101915059535505
24-Nov-1965,-0.001338681322826313,-1.100355101934761,-1.1016937832575873
25-Nov-1965,-0.0012438588033272164,-1.100228307842613,-1.1014721666459402
26-Nov-1965,-0.0011495208928756705,-1.1001009238713624,-1.101250444764238
27-Nov-1965,-0.0010556968185443528,-1.0999730585073724,-1.1010287553259168
28-Nov-1965,-0.00096241566551902,-1.0998447985732316,-1.1008072142387506
29-Nov-1965,-0.0008697063685628499,-1.0997162203641777,-1.1005859267327405
30-Nov-1965,-0.0007775977033599789,-1.0995873940135394,-1.1003649917168994
01-Dec-1965,-0.0006861182780706906,-1.0994583856312183,-1.100144503909289
02-Dec-1965,-0.0005952965247826266,-1.0993289892028648,-1.0999242857276474
03-Dec-1965,-0.0005051606911166782,-1.0991990942491783,-1.099704254940295
04-Dec-1965,-0.0004157388318862975,-1.0990688935016246,-1.099484632333511
05-Dec-1965,-0.0003270588007144289,-1.0989384935425373,-1.0992655523432517
06-Dec-1965,-0.00023914824185929063,-1.0988079799393788,-1.0990471281812382
07-Dec-1965,-0.0001520345819439733,-1.0986774282526082,-1.098829462834552
08-Dec-1965,-6.574502190752255e-05,-1.0985469082045272,-1.0986126532264346
09-Dec-1965,1.969347113281742e-05,-1.0984164856758678,-1.098396792204735
10-Dec-1965,0.00010425417179567248,-1.0982859740458943,-1.0981817198740986
11-Dec-1965,0.00018791060443105537,-1.098155288605508,-1.0979673780010768
12-Dec-1965,0.0002706365508901216,-1.0980246087615593,-1.097753972210669
13-Dec-1965,0.00035240605836903003,-1.097894035619445,-1.097541629561076
14-Dec-1965,0.000433193447025218,-1.0977636516445282,-1.097330458197503
15-Dec-1965,0.0005129733176513071,-1.0976335302955404,-1.0971205569778892
16-Dec-1965,0.0005917205591734159,-1.097503739713177,-1.0969120191540036
17-Dec-1965,0.0006694103560661124,-1.0973743444895108,-1.0967049341334447
18-Dec-1965,0.0007460181957674159,-1.0972451660411,-1.0964991478453325
19-Dec-1965,0.000821519875872509,-1.0971161536869025,-1.09629463381103
20-Dec-1965,0.0008958915113744142,-1.0969874734142895,-1.0960915819029151
21-Dec-1965,0.000969109541673578,-1.0968592195210707,-1.0958901099793972
22-Dec-1965,0.001041150737626538,-1.0967314703996858,-1.0956903196620593
23-Dec-1965,0.0011119956709176781,-1.0966042959831075,-1.09549230031219
24-Dec-1965,0.0011816732944290986,-1.0964777536275672,-1.095296080333138
25-Dec-1965,0.001250161414149975,-1.096351899742683,-1.095101738328533
26-Dec-1965,0.0013174381944473163,-1.0962265850157504,-1.094909146821303
27-Dec-1965,0.00138348216447408,-1.0961017545064289,-1.0947182723419548
28-Dec-1965,0.0014482722245853286,-1.0959775581549547,-1.0945292859303692
29-Dec-1965,0.0015117876525669975,-1.095854082819281,-1.094342295166714
30-Dec-1965,0.0015740081097551332,-1.0957314007089543,-1.0941573925991992
31-Dec-1965,0.0016349136471131092,-1.095609576838526,-1.0939746631914127
01-Jan-1966,0.0016944847110860444,-1.0954886719012187,-1.0937941871901327
02-Jan-1966,0.001752702149450774,-1.0953687436454183,-1.0936160414959675
03-Jan-1966,0.0018095472169363293,-1.09524975972272,-1.0934402125057836
04-Jan-1966,0.0018650015808321697,-1.0951315598306366,-1.0932665582498045
05-Jan-1966,0.001919047326368157,-1.0950142827710054,-1.0930952354446373
06-Jan-1966,0.0019716669620742215,-1.0948980159831132,-1.092926349021039
07-Jan-1966,0.002022843424913612,-1.0947828285606074,-1.0927599851356937
08-Jan-1966,0.002072560085381958,-1.0946685929449318,-1.0925960328595499
09-Jan-1966,0.0021208007524160196,-1.0945551042219654,-1.0924343034695494
10-Jan-1966,0.00216754967817531,-1.094442414142921,-1.0922748644647458
11-Jan-1966,0.0022127915627474285,-1.0943305656642417,-1.0921177741014942
12-Jan-1966,0.002256511558638089,-1.0942196014953527,-1.0919630899367145
13-Jan-1966,0.0022986952752131586,-1.0941095640821772,-1.091810868806964
14-Jan-1966,0.0023393287829217902,-1.0940004955919214,-1.0916611668089995
