dates,Interconnected Matrix,total_5.00 clays,total
15-Aug-1960,-0.00329533203105017,-0.04042928107228394,-0.04372461310333411
16-Aug-1960,-0.0032955784078047353,-0.040469053918200076,-0.04376463232600481
17-Aug-1960,-0.0032955468176712314,-0.04050830996528912,-0.04380385678296035
18-Aug-1960,-0.0032952376616479494,-0.040547035520007456,-0.04384227318165541
19-Aug-1960,-0.003294651424901396,-0.040585217144227935,-0.04387986856912933
20-Aug-1960,-0.00329378510137472,-0.04062284329565829,-0.04391662839703301
21-Aug-1960,-0.0032926393441157736,-0.04065990062058204,-0.043952539964697813
22-Aug-1960,-0.0032912148898363042,-0.040696376041613996,-0.0439875909314503
23-Aug-1960,-0.003289512558691892,-0.04073225675894141,-0.044021769317633304
24-Aug-1960,-0.00328753325403955,-0.040773498814084874,-0.04406103206812442
25-Aug-1960,-0.0032852779621712156,-0.0408202797919295,-0.044105557754100716
26-Aug-1960,-0.003282747752019024,-0.04086661550944829,-0.04414936326146732
27-Aug-1960,-0.0032799437748415143,-0.04091249061486366,-0.044192434389705174
28-Aug-1960,-0.003276867263879291,-0.0409578899823771,-0.04423475724625639
29-Aug-1960,-0.0032735195339930476,-0.04100279871510141,-0.044276318249094455
30-Aug-1960,-0.0032699019812702066,-0.04104720214794181,-0.04431710412921202
31-Aug-1960,-0.0032660160826152316,-0.04109126561093381,-0.04435728169354904
01-Sep-1960,-0.0032618633953077655,-0.041135371408173055,-0.04439723480348082
02-Sep-1960,-0.0032574455565456016,-0.041179479582255304,-0.0444369251388009
03-Sep-1960,-0.003252764282954899,-0.04122357565775113,-0.04447633994070603
04-Sep-1960,-0.0032478213700863866,-0.041267645226475504,-0.04451546659656189
05-Sep-1960,-0.003242618691878915,-0.04131167395055475,-0.04455429264243367
06-Sep-1960,-0.003237158200105921,-0.04135564756548819,-0.044592805765594115
07-Sep-1960,-0.003231441923799419,-0.04139955188321701,-0.044630993807016434
08-Sep-1960,-0.0032254719686436104,-0.04144337279521395,-0.04466884476385756
09-Sep-1960,-0.0032192505163568916,-0.04148709627555352,-0.04470634679191041
10-Sep-1960,-0.0032127798240391943,-0.041530708384009886,-0.04474348820804908
11-Sep-1960,-0.003206062223509576,-0.04157419526912787,-0.04478025749263744
12-Sep-1960,-0.003199100120608561,-0.041617543171321644,-0.044816643291930205
13-Sep-1960,-0.0031918959944921654,-0.04166073842593991,-0.04485263442043207
14-Sep-1960,-0.0031844523968901726,-0.041702151087193336,-0.04488660348408351
15-Sep-1960,-0.00317677195135726,-0.04174076011239496,-0.04491753206375222
16-Sep-1960,-0.0031688573524891123,-0.041778730931334246,-0.04494758828382336
17-Sep-1960,-0.0031607113651266634,-0.041816163018386754,-0.044976874383513415
18-Sep-1960,-0.0031523368235399215,-0.04185305742230841,-0.04500539424584833
19-Sep-1960,-0.0031437366305810408,-0.041889410613418554,-0.045033147243999594
20-Sep-1960,-0.003134913756832346,-0.04192521878395432,-0.04506013254078666
21-Sep-1960,-0.003125871239717661,-0.041971170868609464,-0.04509704210832713
22-Sep-1960,-0.0031166121826109224,-0.04202027249979329,-0.04513688468240421
23-Sep-1960,-0.003107139753907697,-0.042068949490041516,-0.04517608924394921
24-Sep-1960,-0.003097457186095385,-0.04211719337041407,-0.04521465055650946
25-Sep-1960,-0.003087567774786132,-0.04216499560104983,-0.04525256337583596
26-Sep-1960,-0.003077474877749664,-0.04221234759180196,-0.04528982246955162
27-Sep-1960,-0.0030671819139087403,-0.04225924072114608,-0.04532642263505482
28-Sep-1960,-0.0030566923623358048,-0.042305666353435946,-0.04536235871577175
29-Sep-1960,-0.003046009761213411,-0.04235176754177093,-0.045397777302984346
30-Sep-1960,-0.003035137706789452,-0.04239779265825628,-0.04543293036504573
01-Oct-1960,-0.003024079852315449,-0.0424436938400991,-0.045467773692414545
02-Oct-1960,-0.0030128399069549432,-0.042489458511765846,-0.04550229841872079
03-Oct-1960,-0.003001421634694857,-0.042535074223407535,-0.04553649585810239
04-Oct-1960,-0.0029898288532195006,-0.04257864888066485,-0.04556847773388435
05-Oct-1960,-0.0029780654327901555,-0.04261998289887302,-0.04559804833166317
06-Oct-1960,-0.0029661352950871933,-0.04266039957363073,-0.04562653486871792
07-Oct-1960,-0.0029540424120591867,-0.042700184209280144,-0.04565422662133933
08-Oct-1960,-0.002941790804734628,-0.04273941602021787,-0.0456812068249525
09-Oct-1960,-0.00292938454204183,-0.04277811608874796,-0.04570750063078979
10-Oct-1960,-0.00291682773959316,-0.04281628901662718,-0.04573311675622034
11-Oct-1960,-0.0029041245584697528,-0.042853934687163475,-0.045758059245633226
12-Oct-1960,-0.0028912792039930287,-0.04289105159423768,-0.04578233079823071
13-Oct-1960,-0.0028782959244680966,-0.042927637791431675,-0.04580593371589977
14-Oct-1960,-0.0028651790099369517,-0.0429790491417704,-0.04584422815170735
15-Oct-1960,-0.0028519327908950146,-0.04302999878591689,-0.045881931576811905
16-Oct-1960,-0.0028385616370203075,-0.04308047954613171,-0.045919041183152015
17-Oct-1960,-0.002825069955866109,-0.04313048418236976,-0.04595555413823587
18-Oct-1960,-0.002811462191567484,-0.04318000541197276,-0.04599146760354025
19-Oct-1960,-0.002797742823511765,-0.04322903592671583,-0.04602677875022759
20-Oct-1960,-0.0027839163650238965,-0.04327756840806772,-0.04606148477309162
21-Oct-1960,-0.002769987362016254,-0.04332559554119836,-0.04609558290321461
22-Oct-1960,-0.0027559603916545157,-0.043370206692049884,-0.0461261670837044
23-Oct-1960,-0.0027418400609899294,-0.043412572110471045,-0.046154412171460976
24-Oct-1960,-0.0027276310055990758,-0.0434539779176607,-0.04618160892325978
25-Oct-1960,-0.0027133378882151825,-0.04349464420984979,-0.046207982098064974
26-Oct-1960,-0.002698965397334857,-0.043534671488774886,-0.04623363688610974
27-Oct-1960,-0.002684518245842146,-0.043574108826573754,-0.0462586270724159
28-Oct-1960,-0.0026700011695985557,-0.04361298004134891,-0.04628298121094747
29-Oct-1960,-0.0026554189260532125,-0.04365129636529633,-0.04630671529134954
30-Oct-1960,-0.0026407762928195937,-0.04368906273649513,-0.04632983902931472
31-Oct-1960,-0.0026260780662733857,-0.043726280934154656,-0.04635235900042804
01-Nov-1960,-0.002611329060117605,-0.043762951144013275,-0.04637428020413088
02-Nov-1960,-0.002596534103969853,-0.043802914428233655,-0.046399448532203506
03-Nov-1960,-0.002581698041917495,-0.04385387280907457,-0.04643557085099207
04-Nov-1960,-0.002566825731095995,-0.043904290137564625,-0.04647111586866062
05-Nov-1960,-0.0025519220402375853,-0.04395416010341073,-0.04650608214364831
06-Nov-1960,-0.002536991848233716,-0.04400347634171332,-0.04654046818994703
07-Nov-1960,-0.0025220400426945585,-0.044052232470936856,-0.046574272513631415
08-Nov-1960,-0.00250707151848853,-0.04409945142938641,-0.04660652294787494
09-Nov-1960,-0.0024920911763057748,-0.044141768166715466,-0.04663385934302124
10-Nov-1960,-0.0024771039211920216,-0.04418221614733474,-0.04665932006852676
11-Nov-1960,-0.002462114661109099,-0.04422192463501303,-0.04668403929612213
12-Nov-1960,-0.0024471283054665997,-0.044260926745383254,-0.04670805505084985
13-Nov-1960,-0.0024321497636810956,-0.04429927075478017,-0.04673142051846127
14-Nov-1960,-0.002417183943707434,-0.04433698646224006,-0.046754170405947496
15-Nov-1960,-0.0024022357505983196,-0.04437409260813957,-0.04677632835873789
16-Nov-1960,-0.0023873100850386633,-0.044410600959131644,-0.046797911044170304
17-Nov-1960,-0.002372411841898619,-0.04444651882366358,-0.0468189306655622
18-Nov-1960,-0.002357545908788386,-0.044481850650634716,-0.046839396559423103
19-Nov-1960,-0.002342717164597658,-0.04452026257610414,-0.0468629797407018
20-Nov-1960,-0.002327930478063873,-0.04456904786754569,-0.04689697834560956
21-Nov-1960,-0.0023131907063155687,-0.04461720871283534,-0.046930399419150906
22-Nov-1960,-0.0022985026934470142,-0.04466474071415204,-0.04696324340759905
23-Nov-1960,-0.0022838712690689323,-0.04471163919125305,-0.046995510460321986
24-Nov-1960,-0.00226930124689118,-0.044757899304198906,-0.04702720055109009
25-Nov-1960,-0.0022547974232826518,-0.04480351613573816,-0.04705831355902081
26-Nov-1960,-0.002240364575863601,-0.04484636816829684,-0.04708673274416044
27-Nov-1960,-0.0022260074620763866,-0.04488619741446242,-0.047112204876538805
28-Nov-1960,-0.002211730817789254,-0.044924366575800054,-0.04713609739358931
29-Nov-1960,-0.002197539355881191,-0.04496122947564913,-0.04715876883153032
30-Nov-1960,-0.0021834377648505044,-0.0449969549786228,-0.047180392743473305
01-Dec-1960,-0.0021694307074304397,-0.04503164469420803,-0.04720107540163847
02-Dec-1960,-0.002155522819195906,-0.04507916891539094,-0.047234691734586845
03-Dec-1960,-0.0021417187072030773,-0.045126006295307414,-0.04726772500251049
04-Dec-1960,-0.0021280229486111105,-0.04517213110681552,-0.04730015405542663
05-Dec-1960,-0.0021144400893388406,-0.045217546368690346,-0.04733198645802919
06-Dec-1960,-0.0021009746427048124,-0.04526225330442931,-0.04736322794713412
07-Dec-1960,-0.0020876310881027104,-0.04530625184631387,-0.047393882934416584
08-Dec-1960,-0.002074413869661281,-0.04536252792657108,-0.04743694179623237
09-Dec-1960,-0.0020613273949400893,-0.04541800675133258,-0.04747933414627267
10-Dec-1960,-0.0020483760336109116,-0.04547268275420785,-0.04752105878781876
11-Dec-1960,-0.0020355641161753724,-0.045526550067504015,-0.04756211418367939
12-Dec-1960,-0.002022895932670831,-0.04557960263479261,-0.047602498567463444
13-Dec-1960,-0.002010375731403945,-0.045631834295915025,-0.04764221002731897
14-Dec-1960,-0.001998007717696122,-0.04568323885166922,-0.04768124656936534
15-Dec-1960,-0.0019857960526270457,-0.045733532315279116,-0.04771932836790616
16-Dec-1960,-0.0019737448518134604,-0.04578091507980683,-0.04775465993162029
17-Dec-1960,-0.0019618581841778786,-0.04582648211909812,-0.047788340303276
18-Dec-1960,-0.001950140070754524,-0.0458706804098553,-0.04782082048060982
19-Dec-1960,-0.0019385944834863064,-0.045913677560074875,-0.047852272043561184
20-Dec-1960,-0.001927225344059203,-0.045955560150069595,-0.0478827854941288
21-Dec-1960,-0.0019160365227289533,-0.045996381541768855,-0.04791241806449781
22-Dec-1960,-0.001905031837185319,-0.04603617874365532,-0.04794121058084064
23-Dec-1960,-0.0018942150514111736,-0.04607497952137351,-0.04796919457278468
24-Dec-1960,-0.0018835898745713936,-0.046112805765006815,-0.04799639563957821
25-Dec-1960,-0.0018731599599175277,-0.046149675275634475,-0.048022835235552
26-Dec-1960,-0.0018629289036961887,-0.04618560283225278,-0.04804853173594897
27-Dec-1960,-0.0018529002440937103,-0.04622060089999395,-0.048073501144087656
28-Dec-1960,-0.0018430774601775632,-0.046254741392772025,-0.048097818852949586
29-Dec-1960,-0.001833463970875377,-0.04628812426134591,-0.04812158823222129
30-Dec-1960,-0.001824063133952094,-0.046320728089722145,-0.04814479122367424
31-Dec-1960,-0.001814878245024559,-0.04635255276176402,-0.04816743100678858
01-Jan-1961,-0.0018059125365755585,-0.04638359807149892,-0.048189510608074484
02-Jan-1961,-0.0017971691770051902,-0.04641386377155598,-0.04821103294856117
03-Jan-1961,-0.0017886512696829583,-0.04644334961264383,-0.04823200088232679
04-Jan-1961,-0.0017803618520370091,-0.04647205537577583,-0.048252417227812844
05-Jan-1961,-0.0017723038946464618,-0.046499980898759785,-0.04827228479340625
06-Jan-1961,-0.001764480300364548,-0.04652712609799769,-0.04829160639836223
07-Jan-1961,-0.0017568939034612676,-0.04655349098652114,-0.048310384889982405
08-Jan-1961,-0.0017495474687766086,-0.0465790756890032,-0.04832862315777981
09-Jan-1961,-0.0017424436909090888,-0.04660388045424458,-0.04834632414515367
10-Jan-1961,-0.001735585193409677,-0.04662790566568,-0.048363490859089676
11-Jan-1961,-0.0017289745280117616,-0.04665115185018027,-0.04838012637819203
12-Jan-1961,-0.0017226141738678241,-0.04667361968553127,-0.0483962338593991
13-Jan-1961,-0.001716506536821842,-0.04669487610949227,-0.048411382646314116
14-Jan-1961,-0.0017106539486895398,-0.04671483460619891,-0.04842548855488845
15-Jan-1961,-0.001705058666574053,-0.046733839363278934,-0.04843889802985299
16-Jan-1961,-0.0016997228721906932,-0.04675198857000884,-0.048451711442199535
17-Jan-1961,-0.0016946486712266424,-0.04676933109350279,-0.04846397976472944
18-Jan-1961,-0.001689838092711705,-0.04678589779355606,-0.048475735886267766
19-Jan-1961,-0.001685293088419424,-0.04680171115146025,-0.04848700423987967
20-Jan-1961,-0.0016810155322905852,-0.046816789162013143,-0.04849780469430373
21-Jan-1961,-0.0016770072198733722,-0.046831147173676854,-0.048508154393550225
22-Jan-1961,-0.0016732698677963825,-0.0468447988457653,-0.04851806871356168
23-Jan-1961,-0.001669805113255081,-0.04685775668290196,-0.04852756179615704
24-Jan-1961,-0.0016666145135313263,-0.046870032354069856,-0.04853664686760118
25-Jan-1961,-0.0016636995455274724,-0.04688163689684048,-0.048545336442367956
26-Jan-1961,-0.0016610616053329482,-0.046892580857435015,-0.048553642462767964
27-Jan-1961,-0.0016587020078065644,-0.0469028783896063,-0.048561580397412867
28-Jan-1961,-0.001656621986190687,-0.04691261754322877,-0.04856923952941946
29-Jan-1961,-0.0016548226917425782,-0.04692178626476874,-0.04857660895651132
30-Jan-1961,-0.0016533051933947886,-0.04693038953018249,-0.04858369472357728
31-Jan-1961,-0.0016520704774392687,-0.046938432362773584,-0.04859050284021285
01-Feb-1961,-0.0016511194472327401,-0.046945919844261066,-0.04859703929149381
02-Feb-1961,-0.0016504529229316276,-0.04695285712406458,-0.04860331004699621
03-Feb-1961,-0.0016500716412466115,-0.046959249427124664,-0.04860932106837128
04-Feb-1961,-0.0016499762552265153,-0.0469651020604679,-0.04861507831569442
05-Feb-1961,-0.0016501673340628218,-0.046970420418722354,-0.048620587752785174
06-Feb-1961,-0.0016506453629227518,-0.046975209988721595,-0.04862585535164435
07-Feb-1961,-0.001651410742804037,-0.046979476353337574,-0.04863088709614161
08-Feb-1961,-0.0016524637904172525,-0.04698322519463915,-0.0486356889850564
09-Feb-1961,-0.0016538047380910822,-0.04698646229647521,-0.048640267034566295
10-Feb-1961,-0.001655433733704132,-0.04698919354655005,-0.04864462728025418
11-Feb-1961,-0.001657350840640657,-0.04699147158316939,-0.048648822423810044
12-Feb-1961,-0.0016595560377720908,-0.04699340676167396,-0.04865296279944605
13-Feb-1961,-0.0016620492194630142,-0.04699497796915372,-0.04865702718861674
14-Feb-1961,-0.0016648301956028616,-0.0469961887354809,-0.04866101893108376
15-Feb-1961,-0.0016678986916616597,-0.046997096626238785,-0.048664995317900445
16-Feb-1961,-0.001671254348772185,-0.046997864129996986,-0.04866911847876917
17-Feb-1961,-0.001674896723835282,-0.04699847451468256,-0.04867337123851784
18-Feb-1961,-0.0016788252896523979,-0.046998987482878174,-0.048677812772530575
19-Feb-1961,-0.0016830394350803404,-0.04699952402895472,-0.04868256346403506
20-Feb-1961,-0.001687538465214081,-0.04700009159944167,-0.04868763006465575
21-Feb-1961,-0.0016923216015907138,-0.0470006963145697,-0.04869301791616041
22-Feb-1961,-0.0016973879824219822,-0.04700134187629415,-0.048698729858716136
23-Feb-1961,-0.0017027366628489561,-0.04700203112530616,-0.04870476778815512
24-Feb-1961,-0.001708366615220761,-0.047002766335447005,-0.048711132950667764
25-Feb-1961,-0.001714276729401785,-0.04700354934063106,-0.04871782607003284
26-Feb-1961,-0.0017204658130973885,-0.04700438162390827,-0.048724847437005656
27-Feb-1961,-0.0017269325922106915,-0.04700526438706777,-0.04873219697927846
28-Feb-1961,-0.0017336757112164133,-0.047006198605844804,-0.04873987431706122
01-Mar-1961,-0.001740693733566451,-0.04700718507374419,-0.04874787880731064
02-Mar-1961,-0.0017479851421114397,-0.047008224436805135,-0.048756209578916576
03-Mar-1961,-0.0017555483395546793,-0.0470093172211586,-0.04876486556071328
04-Mar-1961,-0.0017633816489208505,-0.04701046385486056,-0.04877384550378141
05-Mar-1961,-0.0017714833140577337,-0.047011664685178214,-0.04878314799923595
06-Mar-1961,-0.0017798515001516036,-0.04701291999227096,-0.04879277149242257
07-Mar-1961,-0.0017884842942754093,-0.047014230000009295,-0.048802714294284705
08-Mar-1961,-0.0017973797059537945,-0.047015594884527195,-0.04881297459048099
09-Mar-1961,-0.0018065356677505913,-0.04701701478097745,-0.04882355044872804
10-Mar-1961,-0.0018159500358866326,-0.04701848978886307,-0.0488344398247497
11-Mar-1961,-0.001825620590868953,-0.047020019976244054,-0.048845640567113005
12-Mar-1961,-0.0018355450381547058,-0.047021605383051626,-0.04885715042120633
13-Mar-1961,-0.001845721008824655,-0.04702324602370053,-0.04886896703252519
14-Mar-1961,-0.0018561460602918066,-0.04702494188914359,-0.0488810879494354
15-Mar-1961,-0.001866817677018265,-0.04702669294849044,-0.04889351062550871
16-Mar-1961,-0.001877733271267827,-0.04702849915027895,-0.04890623242154678
17-Mar-1961,-0.001888890183865402,-0.047030360423477996,-0.048919250607343395
18-Mar-1961,-0.001900285684992512,-0.04703227667827525,-0.04893256236326776
19-Mar-1961,-0.0019119169749885008,-0.047034247806701054,-0.048946164781689554
20-Mar-1961,-0.0019237811851869906,-0.047036273683120335,-0.048960054868307325
21-Mar-1961,-0.001935875378763077,-0.047038354164625484,-0.048974229543388564
22-Mar-1961,-0.0019481965516002272,-0.04704048909135131,-0.04898868564295154
23-Mar-1961,-0.0019607416331880556,-0.047042678286728666,-0.04900341991991672
24-Mar-1961,-0.001973507487523357,-0.04704492155769515,-0.049018429045218505
25-Mar-1961,-0.0019864909140484507,-0.04704721869486869,-0.04903370960891714
26-Mar-1961,-0.0019996886485902725,-0.047049231190835844,-0.049048919839426115
27-Mar-1961,-0.0020130973643370698,-0.04705114624867612,-0.049064243613013196
28-Mar-1961,-0.0020267136728146333,-0.047053016890098616,-0.049079730562913246
29-Mar-1961,-0.0020405308983663423,-0.04705486993934654,-0.04909540083771288
30-Mar-1961,-0.0020545455322328572,-0.047056723802134784,-0.049111269334367644
31-Mar-1961,-0.0020687540070667707,-0.04705859173019921,-0.04912734573726598
01-Apr-1961,-0.002083152697986085,-0.047060483207747424,-0.04914363590573351
02-Apr-1961,-0.0020977379236442554,-0.04706240496553641,-0.049160142889180664
