dates,Interconnected Matrix,total_10.00 clays,total
30-Jun-1979,-0.012255013304933095,-0.4720609674691282,-0.4843159807740613
01-Jul-1979,-0.01231612325156931,-0.47229786509025173,-0.48461398834182107
02-Jul-1979,-0.012375789578892281,-0.47247165408271785,-0.48484744366161014
03-Jul-1979,-0.012433994162477221,-0.47270711568442314,-0.48514110984690034
04-Jul-1979,-0.012490719298554978,-0.47291324001839524,-0.48540395931695024
05-Jul-1979,-0.012545947709237927,-0.47310329474919716,-0.4856492424584351
06-Jul-1979,-0.012599662547622466,-0.4732601977800155,-0.48585986032763795
07-Jul-1979,-0.012651847402822776,-0.4733280086305074,-0.48597985603333016
08-Jul-1979,-0.0127024863047869,-0.47348276273542916,-0.48618524904021604
09-Jul-1979,-0.012751563729074586,-0.47366035178156063,-0.48641191551063523
10-Jul-1979,-0.012799064601413224,-0.47383505376308077,-0.486634118364494
11-Jul-1979,-0.012844974302207653,-0.4740114734646297,-0.48685644776683734
12-Jul-1979,-0.01288927867083061,-0.47418826328579267,-0.4870775419566233
13-Jul-1979,-0.01293196400985917,-0.47429416717135353,-0.4872261311812127
14-Jul-1979,-0.012973017089094567,-0.47436947264710194,-0.4873424897361965
15-Jul-1979,-0.013012425149515963,-0.47444664301637846,-0.4874590681658944
16-Jul-1979,-0.013050175907046388,-0.47458411324790617,-0.48763428915495255
17-Jul-1979,-0.013086257556180841,-0.474780142801662,-0.4878664003578428
18-Jul-1979,-0.013120658773513608,-0.474976972177121,-0.4880976309506346
19-Jul-1979,-0.013153368721061265,-0.47517442056514725,-0.4883277892862085
20-Jul-1979,-0.013184377049505201,-0.47537217946720983,-0.48855655651671503
21-Jul-1979,-0.013213673901228759,-0.47555699705280113,-0.4887706709540299
22-Jul-1979,-0.013241249913266426,-0.4756699738557717,-0.4889112237690381
23-Jul-1979,-0.013267096220051537,-0.47578404994258977,-0.4890511461626413
24-Jul-1979,-0.013291204456068646,-0.47590266600802894,-0.48919387046409757
25-Jul-1979,-0.013313566758308524,-0.4760256661982537,-0.48933923295656223
26-Jul-1979,-0.013334175768620612,-0.4761527406628553,-0.4894869164314759
27-Jul-1979,-0.013353024635872348,-0.4762835819183297,-0.48963660655420205
28-Jul-1979,-0.01337007538419553,-0.476417859801556,-0.48978793518575153
29-Jul-1979,-0.013385403380725287,-0.4765543408063937,-0.489939744187119
30-Jul-1979,-0.013399003306991548,-0.47670744902623485,-0.4901064523332264
31-Jul-1979,-0.013410870358772913,-0.4769024928876801,-0.490313363246453
01-Aug-1979,-0.013421000247506547,-0.4770901664529127,-0.4905111667004192
02-Aug-1979,-0.013429389201571234,-0.47727014279712926,-0.4906995319987005
03-Aug-1979,-0.013436033967394187,-0.4774421059924686,-0.4908781399598628
04-Aug-1979,-0.013440931810424477,-0.4776057505602475,-0.491046682370672
05-Aug-1979,-0.013444080515935482,-0.47776078096621194,-0.4912048614821474
06-Aug-1979,-0.01344547838968755,-0.47790691116191975,-0.4913523895516073
07-Aug-1979,-0.013445124258425135,-0.4780438641681536,-0.49148898842657873
08-Aug-1979,-0.013443017470227912,-0.4781770053395772,-0.4916200228098051
09-Aug-1979,-0.01343915789470181,-0.47831123593035313,-0.4917503938250549
10-Aug-1979,-0.01343354592301894,-0.47844595049018634,-0.4918794964132053
11-Aug-1979,-0.013426182467800219,-0.4785809368359919,-0.4920071193037921
12-Aug-1979,-0.013417068962847584,-0.47871598649747377,-0.4921330554603214
13-Aug-1979,-0.013406207362714976,-0.47885089457348984,-0.4922571019362048
14-Aug-1979,-0.013393600142134776,-0.478986501321363,-0.49238010146349775
15-Aug-1979,-0.013379250295277449,-0.4791246921138213,-0.4925039424090987
16-Aug-1979,-0.0133631613348728,-0.4792653705263579,-0.49262853186123073
17-Aug-1979,-0.013345337291159073,-0.47941750206069533,-0.4927628393518544
18-Aug-1979,-0.013325782710700215,-0.47958156422841963,-0.49290734693911986
19-Aug-1979,-0.013304502655025656,-0.4797483577318298,-0.4930528603868554
20-Aug-1979,-0.0132815026991449,-0.4799177624152148,-0.4931992651143597
21-Aug-1979,-0.013256788929882073,-0.4800896572492,-0.4933464461790821
22-Aug-1979,-0.01323036794407741,-0.48026392040207366,-0.49349428834615106
23-Aug-1979,-0.013202246846640902,-0.48044042930789355,-0.49364267615453444
24-Aug-1979,-0.013172433248428744,-0.4806149848248127,-0.49378741807324145
25-Aug-1979,-0.013140935264009798,-0.48077705158647566,-0.49391798685048544
26-Aug-1979,-0.01310776150923794,-0.4809407100104301,-0.494048471519668
27-Aug-1979,-0.013072921098723562,-0.4811061382225501,-0.49417905932127365
28-Aug-1979,-0.013036423643106698,-0.4812732837003356,-0.4943097073434423
29-Aug-1979,-0.012998279246236626,-0.48144205847096083,-0.4944403377171975
30-Aug-1979,-0.012958498502149031,-0.4816123646164637,-0.4945708631186127
31-Aug-1979,-0.01291709249195702,-0.4817841014569962,-0.4947011939489532
01-Sep-1979,-0.012874072780535904,-0.4819571675693599,-0.49483124034989584
02-Sep-1979,-0.012829451413129278,-0.48212847843285134,-0.49495792984598064
03-Sep-1979,-0.012783240911750132,-0.48229849823174986,-0.4950817391435
04-Sep-1979,-0.0127354542714824,-0.4824782573717522,-0.4952137116432346
05-Sep-1979,-0.012686104956645438,-0.48265942521322086,-0.4953455301698663
06-Sep-1979,-0.012635206896770203,-0.482841819369162,-0.4954770262659322
07-Sep-1979,-0.012582774482511367,-0.48302540723168874,-0.4956081817142001
08-Sep-1979,-0.012528822561342034,-0.4832101255206902,-0.4957389480820322
09-Sep-1979,-0.01247336643319643,-0.4833958959100678,-0.4958692623432642
10-Sep-1979,-0.012416421845892587,-0.48358263278855823,-0.4959990546344508
11-Sep-1979,-0.012358004990510821,-0.48376335400296105,-0.4961213589934719
12-Sep-1979,-0.012298132496549805,-0.48393170074519265,-0.49622983324174247
13-Sep-1979,-0.012236821427046305,-0.4840952676726608,-0.4963320890997071
14-Sep-1979,-0.012174089273476846,-0.48425687497877073,-0.4964309642522476
15-Sep-1979,-0.012109953950592153,-0.484418752792079,-0.4965287067426712
16-Sep-1979,-0.012044433791128956,-0.4845889167514873,-0.49663335054261626
17-Sep-1979,-0.011977547540331458,-0.48478387709285925,-0.49676142463319073
18-Sep-1979,-0.01190931435045016,-0.4849794621665204,-0.49688877651697055
19-Sep-1979,-0.011839753775012033,-0.485175603129988,-0.497015356905
20-Sep-1979,-0.011768885763082172,-0.4853577252565858,-0.497126611019668
21-Sep-1979,-0.011696730653295507,-0.48553328332384205,-0.49723001397713756
22-Sep-1979,-0.011623309167888092,-0.48570478913482124,-0.49732809830270935
23-Sep-1979,-0.011548642406497524,-0.4858730179299642,-0.4974216603364617
24-Sep-1979,-0.01147275183997085,-0.48603898601699014,-0.497511737856961
25-Sep-1979,-0.011395659303941052,-0.48620469836007674,-0.4976003576640178
26-Sep-1979,-0.011317386992418972,-0.48637022810674174,-0.4976876150991607
27-Sep-1979,-0.011237957451161662,-0.4865355320504373,-0.497773489501599
28-Sep-1979,-0.011157393571014734,-0.4867303666119125,-0.49788776018292724
29-Sep-1979,-0.011075718581154808,-0.4869139462430946,-0.4979896648242494
30-Sep-1979,-0.010992956042147835,-0.4870928951826766,-0.49808585122482446
01-Oct-1979,-0.010909129839034833,-0.4872682401912291,-0.49817737003026397
02-Oct-1979,-0.010824264174186127,-0.4874404011005572,-0.49826466527474333
03-Oct-1979,-0.010738383560198649,-0.4876095892632455,-0.4983479728234441
04-Oct-1979,-0.010651512812562451,-0.48777592322812846,-0.4984274360406909
05-Oct-1979,-0.010563677042378093,-0.4879410104384342,-0.4985046874808123
06-Oct-1979,-0.010474901648844077,-0.48810334067440014,-0.4985782423232442
07-Oct-1979,-0.010385212311802937,-0.4882530003799085,-0.49863821269171144
08-Oct-1979,-0.010294634984058564,-0.4884259996437478,-0.49872063462780636
09-Oct-1979,-0.010203195883759742,-0.4886047727352833,-0.49880796861904303
10-Oct-1979,-0.010110921486566067,-0.4887801124900236,-0.4988910339765897
11-Oct-1979,-0.010017838517830186,-0.48895226072373704,-0.4989700992415672
12-Oct-1979,-0.009923973944707804,-0.48912134801924234,-0.49904532196395013
13-Oct-1979,-0.009829354968099177,-0.4892874500613143,-0.49911680502941347
14-Oct-1979,-0.009734009014666504,-0.4894506113787857,-0.4991846203934522
15-Oct-1979,-0.009637963728628582,-0.48959803936985813,-0.4992360030984867
16-Oct-1979,-0.009541246963648074,-0.48974057520249226,-0.4992818221661403
17-Oct-1979,-0.009443886774498433,-0.48989894932051736,-0.4993428360950158
18-Oct-1979,-0.00934591140883065,-0.4900739374707565,-0.4994198488795872
19-Oct-1979,-0.009247349298722346,-0.4902455380370338,-0.49949288733575614
20-Oct-1979,-0.00914822905233379,-0.49041388623884286,-0.49956211529117667
21-Oct-1979,-0.009048579445359464,-0.4905790601799587,-0.4996276396253182
22-Oct-1979,-0.008948429412531517,-0.4907411065619495,-0.49968953597448107
23-Oct-1979,-0.008847808039077186,-0.4908909547931671,-0.4997387628322443
24-Oct-1979,-0.008746744552027457,-0.49102964027362556,-0.499776384825653
25-Oct-1979,-0.008645268311639847,-0.4911739257662482,-0.49981919407788805
26-Oct-1979,-0.008543408802614587,-0.49134529503560903,-0.4998887038382236
27-Oct-1979,-0.008441195625441732,-0.49151308164297053,-0.49995427726841224
28-Oct-1979,-0.008338658487545524,-0.49167743330060265,-0.5000160917881482
29-Oct-1979,-0.00823582719456613,-0.4918384326747171,-0.5000742598692832
30-Oct-1979,-0.008132731641442594,-0.491996128943833,-0.5001288605852756
31-Oct-1979,-0.008029401803639582,-0.4921465638175906,-0.5001759656212301
01-Nov-1979,-0.00792586772817952,-0.492278445172043,-0.5002043129002225
02-Nov-1979,-0.00782215952482469,-0.49243695354368494,-0.5002591130685097
03-Nov-1979,-0.007718307357079972,-0.4926016981240436,-0.5003200054811235
04-Nov-1979,-0.0076143414332869004,-0.49276266705751176,-0.5003770084907987
05-Nov-1979,-0.007510291997704678,-0.4929200297417388,-0.5004303217394435
06-Nov-1979,-0.007406189321472651,-0.4930738773681941,-0.5004800666896667
07-Nov-1979,-0.007302063693726642,-0.49322426327409474,-0.5005263269678214
08-Nov-1979,-0.007197945412537249,-0.4933815128208562,-0.5005794582333934
09-Nov-1979,-0.007093864776018299,-0.4935511634142442,-0.5006450281902625
10-Nov-1979,-0.0069898520732624165,-0.4937109679779919,-0.5007008200512544
11-Nov-1979,-0.006885937575452097,-0.49386639470140287,-0.500752332276855
12-Nov-1979,-0.00678215152680344,-0.49401786414708565,-0.5008000156738891
13-Nov-1979,-0.00667852413569029,-0.49416557168079484,-0.5008440958164851
14-Nov-1979,-0.00657508556560676,-0.4943400571358957,-0.5009151427015024
15-Nov-1979,-0.00647186592631514,-0.4945210264682746,-0.5009928923945898
16-Nov-1979,-0.006368895264848519,-0.4946983613908027,-0.5010672566556512
17-Nov-1979,-0.006266203556639542,-0.4948664175998165,-0.5011326211564561
18-Nov-1979,-0.006163820696669891,-0.4950259083591113,-0.5011897290557812
19-Nov-1979,-0.00606177649053722,-0.49520972556610654,-0.5012715020566437
20-Nov-1979,-0.0059601006457081366,-0.49538922376172084,-0.501349324407429
21-Nov-1979,-0.0058588227626304975,-0.49556467309981184,-0.5014234958624423
22-Nov-1979,-0.005757972326046561,-0.4957755501542827,-0.5015335224803292
23-Nov-1979,-0.005657578696171991,-0.49598242674393106,-0.501640005440103
24-Nov-1979,-0.005557671100079452,-0.4961853289254239,-0.5017430000255033
25-Nov-1979,-0.005458278622954669,-0.496384266902759,-0.5018425455257136
26-Nov-1979,-0.005359430199560883,-0.4965685201848863,-0.5019279503844472
27-Nov-1979,-0.005261154605592357,-0.49673818688160754,-0.5019993414871999
28-Nov-1979,-0.005163480449178867,-0.49690277810624556,-0.5020662585554244
29-Nov-1979,-0.005066436162438571,-0.49706306628823804,-0.5021295024506767
30-Nov-1979,-0.004970049992982191,-0.49721923113645033,-0.5021892811294325
01-Dec-1979,-0.004874349995623184,-0.4973713628913167,-0.5022457128869399
02-Dec-1979,-0.004779364023984483,-0.4975195118355435,-0.5022988758595279
03-Dec-1979,-0.004685119722324331,-0.49767302063246716,-0.5023581403547915
04-Dec-1979,-0.004591644517265782,-0.4978319074553821,-0.5024235519726479
05-Dec-1979,-0.004498965609747903,-0.49798382172088473,-0.5024827873306327
06-Dec-1979,-0.004407109966887935,-0.4981332504378515,-0.5025403604047395
07-Dec-1979,-0.004316104314067247,-0.4982838769205429,-0.5025999812346101
08-Dec-1979,-0.004225975126935851,-0.49840714710591366,-0.5026331222328495
09-Dec-1979,-0.004136748623642556,-0.49852709232893005,-0.5026638409525727
10-Dec-1979,-0.004048450757000331,-0.49864329055197415,-0.5026917413089744
11-Dec-1979,-0.0039611072068244015,-0.49875579708791307,-0.5027169042947375
12-Dec-1979,-0.0038747433723495023,-0.4988646503872288,-0.5027393937595783
13-Dec-1979,-0.003789384364640369,-0.49896987932519826,-0.5027592636898386
14-Dec-1979,-0.0037050549992224432,-0.4990626195489188,-0.5027676745481412
15-Dec-1979,-0.0036217797886577098,-0.4991432162040338,-0.5027649959926915
16-Dec-1979,-0.003539582935350992,-0.4992164038981588,-0.5027559868335097
17-Dec-1979,-0.0034584883243092613,-0.49928473753214997,-0.5027432258564593
18-Dec-1979,-0.003378519516132072,-0.49934982647163767,-0.5027283459877697
19-Dec-1979,-0.0032996997399628815,-0.49941156191721253,-0.5027112616571754
20-Dec-1979,-0.0032220518866720132,-0.49947000937194497,-0.502692061258617
21-Dec-1979,-0.003145598502016145,-0.4995252184020575,-0.5026708169040737
22-Dec-1979,-0.003070361779982522,-0.499577229544008,-0.5026475913239905
23-Dec-1979,-0.002996363556235316,-0.49962404710377023,-0.5026204106600055
24-Dec-1979,-0.0029236253015909332,-0.49965708253160923,-0.5025807078332002
25-Dec-1979,-0.0028521681157170735,-0.4996825764860854,-0.5025347446018025
26-Dec-1979,-0.0027820127208202095,-0.49970271309712766,-0.5024847258179479
27-Dec-1979,-0.0027131794555643085,-0.4997199141598044,-0.5024330936153687
28-Dec-1979,-0.0026456882689859973,-0.49973431365512067,-0.5023800019241067
29-Dec-1979,-0.002579558714640143,-0.49974599506550815,-0.5023255537801483
30-Dec-1979,-0.002514809944749924,-0.49975502227255286,-0.5022698322173028
31-Dec-1979,-0.002451460704586295,-0.49976144847861187,-0.5022129091831982
01-Jan-1980,-0.0023895293268598066,-0.4997653206035193,-0.5021548499303791
02-Jan-1980,-0.002329033726340611,-0.4997653647517364,-0.502094398478077
03-Jan-1980,-0.002269991394504751,-0.4997539829799167,-0.5020239743744215
04-Jan-1980,-0.002212419394370976,-0.49973593821561463,-0.5019483576099856
05-Jan-1980,-0.0021563343554616876,-0.4997143034801307,-0.5018706378355924
06-Jan-1980,-0.0021017524688341097,-0.4996907196770327,-0.5017924721458669
07-Jan-1980,-0.0020486894823287085,-0.4996651052616974,-0.5017137947440261
08-Jan-1980,-0.0019971606958579143,-0.4996375487537017,-0.5016347094495596
09-Jan-1980,-0.0019471809569159987,-0.499608120087545,-0.501555301044461
10-Jan-1980,-0.0018987646561371082,-0.49957687914167886,-0.501475643797816
11-Jan-1980,-0.0018519257230720718,-0.4995438798639891,-0.5013958055870612
12-Jan-1980,-0.0018066776220210436,-0.49950917248333915,-0.5013158501053602
13-Jan-1980,-0.001763033348082096,-0.49947157649844814,-0.5012346098465302
14-Jan-1980,-0.0017210054232635213,-0.49942468964050624,-0.5011456950637697
15-Jan-1980,-0.0016806058928088992,-0.49937426793481576,-0.5010548738276247
16-Jan-1980,-0.0016418463215974051,-0.49932269466735785,-0.5009645409889553
17-Jan-1980,-0.0016047377907305682,-0.4992699194385757,-0.5008746572293062
18-Jan-1980,-0.0015692908942591683,-0.4992160604078969,-0.5007853513021561
19-Jan-1980,-0.0015355157360180832,-0.4991612030032421,-0.5006967187392602
20-Jan-1980,-0.0015034219266610452,-0.4991054167858865,-0.5006088387125476
21-Jan-1980,-0.0014730185807854605,-0.4990487625625217,-0.5005217811433071
22-Jan-1980,-0.0014443143142574652,-0.49899129584447227,-0.5004356101587297
23-Jan-1980,-0.0014173172416343822,-0.498933068710417,-0.5003503859520514
24-Jan-1980,-0.001392034973783233,-0.4988741308896918,-0.500266165863475
25-Jan-1980,-0.0013684746156038953,-0.498812936366939,-0.5001814109825429
26-Jan-1980,-0.0013466427639439262,-0.4987476312431413,-0.5000942740070853
27-Jan-1980,-0.0013265455056269027,-0.4986816062595578,-0.5000081517651848
28-Jan-1980,-0.0013081884156566407,-0.49861515085105784,-0.4999233392667145
29-Jan-1980,-0.0012915765555697907,-0.4985484100964632,-0.499839986652033
30-Jan-1980,-0.0012767144719238097,-0.49848147571260304,-0.49975819018452683
31-Jan-1980,-0.0012636061949626942,-0.49841237834804347,-0.49967598454300616
01-Feb-1980,-0.0012522552374112572,-0.49834585609213644,-0.4995981113295477
02-Feb-1980,-0.0012426645934442066,-0.4982803832592876,-0.49952304785273177
03-Feb-1980,-0.0012348367377903896,-0.4982159942439101,-0.4994508309817005
04-Feb-1980,-0.0012287736250065674,-0.4981527230347751,-0.49938149665978165
05-Feb-1980,-0.0012244766888926063,-0.498090533959862,-0.4993150106487546
06-Feb-1980,-0.001221946842070728,-0.49802946017162725,-0.49925140701369797
07-Feb-1980,-0.001221184475712492,-0.4979695343935069,-0.4991907188692194
08-Feb-1980,-0.00122218945942398,-0.4979107889135227,-0.4991329783729467
09-Feb-1980,-0.001224961141284279,-0.4978532555788106,-0.4990782167200949
10-Feb-1980,-0.0012294983480394003,-0.4977969657914684,-0.49902646413950785
11-Feb-1980,-0.0012357993854472682,-0.49774195050590336,-0.49897774989135063
12-Feb-1980,-0.0012438620387844105,-0.4976882402275202,-0.4989321022663046
13-Feb-1980,-0.0012536835734960198,-0.4976358650123466,-0.4988895485858426
14-Feb-1980,-0.0012652607360139282,-0.49758485446707346,-0.49885011520308736
15-Feb-1980,-0.0012785897547115382,-0.49753523774900593,-0.49881382750371744
16-Feb-1980,-0.0012936663410321686,-0.4974870435655072,-0.4987807099065394
17-Feb-1980,-0.0013104856907475181,-0.497440300172639,-0.49875078586338656
18-Feb-1980,-0.0013290424853951344,-0.497395035372814,-0.4987240778582091
19-Feb-1980,-0.0013493308938390843,-0.49735127651138833,-0.4987006074052274
20-Feb-1980,-0.001371344574014534,-0.4973090504721869,-0.49868039504620143
21-Feb-1980,-0.0013950766747889175,-0.49726838367202725,-0.4986634603468162
22-Feb-1980,-0.0014205198380087805,-0.4972293020543268,-0.4986498218923356
23-Feb-1980,-0.0014476662006735973,-0.4971918310819167,-0.4986394972825903
24-Feb-1980,-0.001476507397255962,-0.4971559957291806,-0.4986325031264366
25-Feb-1980,-0.0015070345622018842,-0.49712182047364184,-0.4986288550358437
26-Feb-1980,-0.0015392383325324678,-0.497089329287126,-0.49862856761965846
27-Feb-1980,-0.0015731088506451328,-0.49705854562659885,-0.498631654477244
28-Feb-1980,-0.0016086357672065023,-0.49702949242479305,-0.49863812819199954
