dates,Upper Aquifer,Corcoran Clay,Lower Aquifer,Total
27-Aug-1968,-0.12870469526391012,-0.022714161421499682,-0.3466299790628812,-0.49804883574829095
28-Aug-1968,-0.12872924197631969,-0.022717987336430566,-0.34661234191982276,-0.49805957123257305
29-Aug-1968,-0.12875911121552197,-0.022721896261654686,-0.3465927931820982,-0.49807380065927487
30-Aug-1968,-0.12878717502118756,-0.022725886788241313,-0.3465707777629344,-0.49808383957236324
31-Aug-1968,-0.1288149397269185,-0.022729957479132156,-0.3465462480874151,-0.4980911452934657
01-Sep-1968,-0.12884240478082803,-0.022734106869604007,-0.34651921991307233,-0.4980957315635044
02-Sep-1968,-0.12886956082308137,-0.022738333467733213,-0.3464897041703941,-0.4980975984612087
03-Sep-1968,-0.12889639805904987,-0.022742635754870233,-0.3464577070936836,-0.4980967409076037
04-Sep-1968,-0.12892290666202297,-0.022747012186115783,-0.3464465644822738,-0.49811648333041253
05-Sep-1968,-0.12894907681024098,-0.022751461190807214,-0.346433317125153,-0.49813385512620123
06-Sep-1968,-0.1289748987055072,-0.02275598117300804,-0.34641794284084837,-0.4981488227193636
07-Sep-1968,-0.12900036258942407,-0.022760570512003114,-0.3464004177761508,-0.498161350877578
08-Sep-1968,-0.12902545875815452,-0.02276522756280335,-0.34637294770911653,-0.4981636340300744
09-Sep-1968,-0.1290503020409043,-0.022769950656650995,-0.34633964589066657,-0.49815989858822185
10-Sep-1968,-0.12907505944922051,-0.022774738101536556,-0.34630160688021216,-0.4981514044309692
11-Sep-1968,-0.12909972040212953,-0.022779588182715634,-0.3462591844545828,-0.498138493039428
12-Sep-1968,-0.12912427483688577,-0.022784499163237524,-0.34621253590920975,-0.498121309909333
13-Sep-1968,-0.1291487128012897,-0.02278946928447318,-0.34617541007613273,-0.4981135921618956
14-Sep-1968,-0.12917027355661173,-0.022794496766655258,-0.3461482136951802,-0.49811298401844717
15-Sep-1968,-0.12919092020026637,-0.02279957980941692,-0.34611768506765145,-0.49810818507733473
16-Sep-1968,-0.12921096038460633,-0.022804716592342397,-0.346082707655841,-0.4980983846327897
17-Sep-1968,-0.12923340617257334,-0.022809905275518544,-0.34603740052470894,-0.4980807119728008
18-Sep-1968,-0.1292642161114902,-0.022815144000091346,-0.34598672678151493,-0.4980660868930965
19-Sep-1968,-0.1292947009306532,-0.022820430888832136,-0.345931328013062,-0.4980464598325473
20-Sep-1968,-0.12932485704971447,-0.022825764046701724,-0.34587148659601663,-0.4980221076924328
21-Sep-1968,-0.12935467888695676,-0.022831141561426772,-0.34580735155496617,-0.4979931720033497
22-Sep-1968,-0.1293841602525203,-0.022836561504073195,-0.34573901597909823,-0.49795973773569174
23-Sep-1968,-0.12941329475478702,-0.022840482939517515,-0.34569755196165036,-0.4979513296559549
24-Sep-1968,-0.1294420759271072,-0.02284372922707016,-0.34565224510308623,-0.49793805025726356
25-Sep-1968,-0.12947049727460141,-0.02284633201416304,-0.3455932346638507,-0.49791006395261517
26-Sep-1968,-0.12949855229739407,-0.022848320925058858,-0.34552898477726945,-0.4978758579997224
27-Sep-1968,-0.12952623450638034,-0.022850696057197025,-0.345459761228413,-0.49783669179199036
28-Sep-1968,-0.12955353743605152,-0.0228530576288767,-0.34538599778123663,-0.49779259284616484
29-Sep-1968,-0.1295769692330469,-0.02285540637112917,-0.3453079011740273,-0.4977402767782034
30-Sep-1968,-0.1295993475871073,-0.02285774292112239,-0.3452255964134281,-0.4976826869216578
01-Oct-1968,-0.12962099436376637,-0.02286006782841483,-0.345139171450683,-0.49762023364286423
02-Oct-1968,-0.12964205868806947,-0.022862381560805226,-0.34507393893280397,-0.4975783791816787
03-Oct-1968,-0.1296626111877484,-0.022864684509798644,-0.3450044613220493,-0.4975317570195964
04-Oct-1968,-0.1296826864625179,-0.02286697699572303,-0.3449260693496689,-0.49747573280790985
05-Oct-1968,-0.1297023013224599,-0.022869259272510985,-0.344842600263868,-0.4974141608588389
06-Oct-1968,-0.1297280994884962,-0.02287153153217817,-0.3447546100839309,-0.49735424110460524
07-Oct-1968,-0.12976016997488846,-0.02287379390900968,-0.3446623486822607,-0.4972963125661588
08-Oct-1968,-0.12979187242078924,-0.022876046483483185,-0.344565963393842,-0.4972338822981144
09-Oct-1968,-0.12982320307164272,-0.022878289285937273,-0.344465557405888,-0.49716704976346804
10-Oct-1968,-0.1298541575872966,-0.022880522300011356,-0.3443612116561916,-0.49709589154349954
11-Oct-1968,-0.12988473132908654,-0.022882745465863205,-0.34427246594113836,-0.4970399427360881
12-Oct-1968,-0.12991491950908593,-0.02288495868318809,-0.34417989874639016,-0.4969797769386642
13-Oct-1968,-0.12994471727018359,-0.022887161814045476,-0.3440822819767659,-0.49691416106099495
14-Oct-1968,-0.12997126223301106,-0.022889354685509067,-0.34398025472005467,-0.4968408716385748
15-Oct-1968,-0.1299945881384001,-0.022891537092155165,-0.34387409843368266,-0.4967602236642379
16-Oct-1968,-0.1300169084773431,-0.0228937087983925,-0.34376397693377686,-0.49667459420951243
17-Oct-1968,-0.13003862491378745,-0.022895869540653695,-0.34365000447363314,-0.4965844989280743
18-Oct-1968,-0.13005979964321795,-0.022898019029447637,-0.34353227091050875,-0.4964900895831743
19-Oct-1968,-0.1300804698132853,-0.022900156951292147,-0.34340742050539597,-0.49638804726997343
20-Oct-1968,-0.13010065898615636,-0.022906197717313045,-0.3432827874261779,-0.4962896441296473
21-Oct-1968,-0.13012038240106336,-0.022912228202865648,-0.3431716378883011,-0.4962042484922301
22-Oct-1968,-0.13013965002212974,-0.022918246719907397,-0.34305624826748793,-0.49611414500952505
23-Oct-1968,-0.1301654800675769,-0.0229242515663185,-0.3429369300793387,-0.49602666171323406
24-Oct-1968,-0.1301979105630584,-0.022930241027349738,-0.342813862304695,-0.4959420138951032
25-Oct-1968,-0.13022992671814157,-0.022936213377010763,-0.34268716898020435,-0.4958533090753567
26-Oct-1968,-0.13026152634506982,-0.02294216687940983,-0.3425569474739004,-0.4957606406983801
27-Oct-1968,-0.13029270667330622,-0.022948099790030468,-0.3424232807416894,-0.4956640872050261
28-Oct-1968,-0.1303234645650637,-0.02295401035697103,-0.3422700046700271,-0.4955474795920618
29-Oct-1968,-0.13035319371276832,-0.022959896822126655,-0.34212755722797195,-0.4954406477628669
30-Oct-1968,-0.1303791664699174,-0.022965757428815188,-0.34199991978560795,-0.4953448436843405
31-Oct-1968,-0.13040329813680898,-0.022971590668167518,-0.3418686196513031,-0.4952435084562796
01-Nov-1968,-0.1304261484966327,-0.022977394787791,-0.3417338596328378,-0.4951374029172615
02-Nov-1968,-0.13044794833187484,-0.022983168032599657,-0.34159577724758927,-0.49502689361206376
03-Nov-1968,-0.13046882424252043,-0.022988908645874617,-0.34145447931632367,-0.4949122122047187
04-Nov-1968,-0.13048889386544502,-0.022994614870277378,-0.34131005636074624,-0.49479356509646866
05-Nov-1968,-0.13052253321703447,-0.023000284948841362,-0.34115329560341767,-0.4946761137692935
06-Nov-1968,-0.1305556999491588,-0.02300591712592481,-0.34098321210357324,-0.49454482917865683
07-Nov-1968,-0.1305883993096019,-0.023011509648134414,-0.34082673036107675,-0.49442663931881303
08-Nov-1968,-0.13062063438763152,-0.023016298920268213,-0.3406852364841232,-0.4943221697920229
09-Nov-1968,-0.13065240670820813,-0.023020554676490248,-0.34054057760998346,-0.49421353899468184
10-Nov-1968,-0.13068371665755193,-0.023024303150918496,-0.3403929068608128,-0.49410092666928324
11-Nov-1968,-0.13072847402085697,-0.023027568481234745,-0.34024234009991927,-0.493998382602011
12-Nov-1968,-0.13077274477623108,-0.023030372908343075,-0.3400889741399699,-0.4938920918245441
13-Nov-1968,-0.13081652367190824,-0.023032736956470515,-0.3399304125321021,-0.4937796731604809
14-Nov-1968,-0.13085980513768664,-0.023034679595674377,-0.33975621274824,-0.49365069748160106
15-Nov-1968,-0.13090078899191485,-0.02303621838847876,-0.3395740625250533,-0.4935110699054469
16-Nov-1968,-0.13093929021326242,-0.023037369622236698,-0.3394153634280177,-0.49339202326351683
17-Nov-1968,-0.13097642995138148,-0.023038702835152053,-0.33926271564366006,-0.4932778484301936
18-Nov-1968,-0.13101249267615483,-0.02303998795241255,-0.339107388806656,-0.4931598694352234
19-Nov-1968,-0.13104761033093706,-0.02304122515718774,-0.33894951068251256,-0.49303834617063735
20-Nov-1968,-0.13108185835341574,-0.023042414623546226,-0.3387891854462281,-0.49291345842319007
21-Nov-1968,-0.13111528615823406,-0.02304355651713306,-0.3386265043730829,-0.49278534704845
22-Nov-1968,-0.1311479292651527,-0.02304465099582155,-0.3384538160158481,-0.4926463962768224
23-Nov-1968,-0.13117981477442095,-0.02304569821035073,-0.3382699236469186,-0.49249543663169026
24-Nov-1968,-0.13121096412382574,-0.023046698304937708,-0.3380802031760041,-0.49233786560476756
25-Nov-1968,-0.13124139464898746,-0.023047651417876437,-0.33791334124922245,-0.49220238731608634
26-Nov-1968,-0.13127112057253248,-0.023048557682112315,-0.3377525627298724,-0.4920722409845172
27-Nov-1968,-0.13130015369168677,-0.02304941722580392,-0.33758959333810223,-0.4919391642555929
28-Nov-1968,-0.13132856279715366,-0.023050230172861452,-0.3374245476743622,-0.4918033406443773
29-Nov-1968,-0.13135647125942493,-0.023050996643472772,-0.337257523387854,-0.4916649912907517
30-Nov-1968,-0.1313838705138771,-0.02305171675460896,-0.3370886084600546,-0.49152419572854067
01-Dec-1968,-0.13141075996275828,-0.023052390620513213,-0.3369070784745685,-0.49137022905784
02-Dec-1968,-0.13143713883477948,-0.02305301835317681,-0.3367180503141169,-0.49120820750207317
03-Dec-1968,-0.13146300623535098,-0.023053600062794104,-0.3365247633462371,-0.49104136964438216
04-Dec-1968,-0.1314869738683484,-0.023054135858207325,-0.3363610219286822,-0.49090213165523794
05-Dec-1968,-0.13150908052079602,-0.023054625847330888,-0.3361954528679121,-0.49075915923603897
06-Dec-1968,-0.13153010882183608,-0.02305507013756614,-0.33602818787279437,-0.4906133668321966
07-Dec-1968,-0.1315502554536056,-0.023055468836196462,-0.3358593336400927,-0.49046505792989475
08-Dec-1968,-0.1315696163117976,-0.02305900579563245,-0.335688983515968,-0.490317605623398
09-Dec-1968,-0.13158824843409675,-0.023062450984146513,-0.3355172229936279,-0.4901679224118712
10-Dec-1968,-0.13160619044060723,-0.023065803420377597,-0.3353337239513943,-0.4900057178123791
11-Dec-1968,-0.13162347102416205,-0.023069062140394732,-0.33514408989896216,-0.48983662306351894
12-Dec-1968,-0.1316401130050742,-0.0230722261981589,-0.3349658262339442,-0.48967816543717735
13-Dec-1968,-0.1316561354416112,-0.023075294665973547,-0.3348004544159921,-0.4895318845235769
14-Dec-1968,-0.1316715548025909,-0.02307826663492976,-0.33463375534104206,-0.4893835767785627
15-Dec-1968,-0.13168638566166416,-0.023081141215351573,-0.33446585349301916,-0.4892333803700349
16-Dec-1968,-0.13170064113718563,-0.023083917537224993,-0.3342968512174015,-0.48908140989181215
17-Dec-1968,-0.13171433319086456,-0.023086594750629626,-0.33412683886109296,-0.48892776680258715
18-Dec-1968,-0.13172747284371017,-0.023089172026152602,-0.3339625733806017,-0.48877921825046444
19-Dec-1968,-0.1317400703405619,-0.02309164855530404,-0.33381116466677074,-0.4886428835626367
20-Dec-1968,-0.13175213528032725,-0.023094023550914056,-0.33365148838015374,-0.48849764721139505
21-Dec-1968,-0.13176367672196293,-0.023096296247530408,-0.3334893765238244,-0.4883493494933177
22-Dec-1968,-0.1317747032722112,-0.023098465901797448,-0.3333261835764789,-0.48819935275048754
23-Dec-1968,-0.13178527237296156,-0.023100531792834122,-0.33316208703725975,-0.4880478912030554
24-Dec-1968,-0.13179548129247595,-0.023102493222596443,-0.3329972060108452,-0.4878951805259176
25-Dec-1968,-0.13180531315450997,-0.023104349516230176,-0.33283163376973407,-0.4877412964404742
26-Dec-1968,-0.1318147713172249,-0.023106100022418644,-0.3326654501514339,-0.48758632149107745
27-Dec-1968,-0.13182385913562655,-0.02310774411371223,-0.3324987271894752,-0.487430330438814
28-Dec-1968,-0.1318325799723028,-0.023111102762016087,-0.33233153199730214,-0.48727521473162105
29-Dec-1968,-0.13184093720662643,-0.0231140211351218,-0.3321551833915755,-0.48711014173332373
30-Dec-1968,-0.13184858371419808,-0.023116515300338782,-0.3319770484706087,-0.4869421474851456
31-Dec-1968,-0.13185506927257873,-0.023118600077771296,-0.33179852794468123,-0.4867721972950313
01-Jan-1969,-0.13186090150770644,-0.02312028916237183,-0.3316198557259286,-0.4866010463960069
02-Jan-1969,-0.13186622029562087,-0.02312159523367517,-0.3314376531930788,-0.4864254687223748
03-Jan-1969,-0.1318710902961221,-0.023122530054530254,-0.33125419175360077,-0.4862478121042531
04-Jan-1969,-0.13187555037854534,-0.023123394017258547,-0.331072138899069,-0.4860710832948729
05-Jan-1969,-0.1318796278602842,-0.023124141211900175,-0.33089155238675216,-0.48589532145893655
06-Jan-1969,-0.13188334398944362,-0.023126363540828712,-0.33071248949812804,-0.48572219702840036
07-Jan-1969,-0.13188671647054667,-0.023128407608121855,-0.3305350070209891,-0.4855501310996576
08-Jan-1969,-0.13188976077742587,-0.02313027266671706,-0.33035916123270415,-0.4853791946768471
09-Jan-1969,-0.1318924908936645,-0.023131958010517966,-0.3301850078847321,-0.4852094567889146
10-Jan-1969,-0.13189491975485637,-0.02313346297515262,-0.33001260218806777,-0.4850409849180768
11-Jan-1969,-0.13189705952511152,-0.023134786938643126,-0.3298419987998735,-0.4848738452636282
12-Jan-1969,-0.131898921777478,-0.023135929322013887,-0.32967325181153223,-0.4847081029110241
13-Jan-1969,-0.13190052000091076,-0.02313688958982732,-0.32950641473862946,-0.48454382432936755
14-Jan-1969,-0.1319019933102624,-0.02313766725067108,-0.3293415405127639,-0.4843812010736973
15-Jan-1969,-0.1319033383590351,-0.023138261857585125,-0.3291786814750154,-0.4842202816916356
16-Jan-1969,-0.13190456136231626,-0.023138673008450263,-0.3290178893703885,-0.48406112374115506
17-Jan-1969,-0.13190566847379215,-0.02313890034632612,-0.32885921534274143,-0.48390378416285973
18-Jan-1969,-0.13190666579580654,-0.023138943559757617,-0.3287027099295073,-0.48374831928507145
19-Jan-1969,-0.13190755938777984,-0.02313880238304097,-0.32854842305585,-0.48359478482667084
20-Jan-1969,-0.1319083552733226,-0.02313847659645743,-0.328396404027904,-0.483443235897684
21-Jan-1969,-0.1319090594462779,-0.023137966026480675,-0.3282467015248839,-0.48329372699764245
22-Jan-1969,-0.13190967787585478,-0.02313727054595028,-0.3280993635900762,-0.48314631201188124
23-Jan-1969,-0.13191021651099216,-0.023136390074225105,-0.32795443762062987,-0.4830010442058471
24-Jan-1969,-0.13191068128404737,-0.023135324577306382,-0.3278119703563148,-0.48285797621766857
25-Jan-1969,-0.1319110781139025,-0.023134074067943333,-0.32767200786726786,-0.4827171600491137
26-Jan-1969,-0.13191141290855105,-0.023132638605711624,-0.3275345955409428,-0.4825786470552055
27-Jan-1969,-0.13191180174444478,-0.02313101829707614,-0.3273997780683242,-0.48244259810984513
28-Jan-1969,-0.1319123596050425,-0.0231292132954294,-0.32726759942961886,-0.48230917233009074
29-Jan-1969,-0.13191304957893638,-0.023127223801115,-0.327138102879489,-0.4821783762595404
30-Jan-1969,-0.1319138752188577,-0.023125050061430282,-0.32701133093200346,-0.4820502562122915
31-Jan-1969,-0.13191494973473128,-0.02312285051581053,-0.3268873253453954,-0.4819251255959372
01-Feb-1969,-0.13191643719420335,-0.023120614129596765,-0.3267661271067129,-0.481803178430513
02-Feb-1969,-0.13191830572755336,-0.02311834160866831,-0.3266477764164858,-0.4816844237527075
03-Feb-1969,-0.13192055677495892,-0.023116033663406862,-0.3265323126734428,-0.48156890311180856
04-Feb-1969,-0.13192319166588454,-0.02311369100862852,-0.3264197744593813,-0.48145665713389435
05-Feb-1969,-0.13192621161945756,-0.023111314363507704,-0.32631019952421314,-0.4813477255071784
06-Feb-1969,-0.13192961774479414,-0.023108904451492336,-0.3262036247712596,-0.4812421469675461
07-Feb-1969,-0.13193341104128245,-0.023106462000212043,-0.3261000862428119,-0.4811399592843064
08-Feb-1969,-0.13193759239883282,-0.023103987741379124,-0.3259996191060086,-0.4810411992462206
09-Feb-1969,-0.1319421625981016,-0.023101482410683334,-0.32590225763904085,-0.4809459026478258
10-Feb-1969,-0.13194712231069533,-0.023098946747680642,-0.3258080352177172,-0.48085410427609315
11-Feb-1969,-0.1319524720993613,-0.023096381495676516,-0.32571698430240037,-0.4807658378974382
12-Feb-1969,-0.1319582124181693,-0.02309378740160411,-0.3256291364253325,-0.4806811362451059
13-Feb-1969,-0.13196434361268874,-0.023091165215897713,-0.32554452217835333,-0.4806000310069398
14-Feb-1969,-0.13197086592016644,-0.023088515692361557,-0.32546317120103224,-0.48052255281356027
15-Feb-1969,-0.13197777946970618,-0.0230858395880348,-0.32538511216920174,-0.4804487312269427
16-Feb-1969,-0.13198508428245687,-0.023083137663052127,-0.3253103727839187,-0.4803785947294277
17-Feb-1969,-0.13199278027180675,-0.023080410680501286,-0.32523897976083077,-0.4803121707131388
18-Feb-1969,-0.13200086724359286,-0.023077659406276426,-0.3251709588199797,-0.480249485469849
19-Feb-1969,-0.13200934489632024,-0.023074884608929088,-0.3251063346760069,-0.4801905641812563
20-Feb-1969,-0.1320182128214007,-0.023072087059515155,-0.3250451310288014,-0.4801354309097172
21-Feb-1969,-0.13202747050340494,-0.023069267531440008,-0.32498737055454446,-0.48008410858938944
22-Feb-1969,-0.1320371173203374,-0.02306642680029981,-0.32493307489720064,-0.48003661901783784
23-Feb-1969,-0.13204715254392685,-0.023063565643721484,-0.32488226466039577,-0.4799929828480441
24-Feb-1969,-0.13205757533994258,-0.023060684841199053,-0.3248349593997417,-0.47995321958088333
25-Feb-1969,-0.1320683847685298,-0.023057785173928556,-0.32479117761555476,-0.47991734755801313
26-Feb-1969,-0.13207957978456752,-0.023054867424640857,-0.3247509367459812,-0.4798853839551896
27-Feb-1969,-0.1320910690933696,-0.02305192463917157,-0.3247142531605608,-0.47985724689310194
28-Feb-1969,-0.13210285354996013,-0.023048958888715807,-0.32468114215415494,-0.4798329545928309
01-Mar-1969,-0.13211497401086947,-0.023045971273931768,-0.32465161794132497,-0.4798125632261262
02-Mar-1969,-0.13212743725846557,-0.02304296288271529,-0.3246256936510631,-0.47979609379224397
