dates,Interconnected Matrix,total_10.00 clays,total
04-Apr-2008,-0.014175181950497329,-0.05200148035360362,-0.06617666230410095
05-Apr-2008,-0.014314508248350184,-0.05208548782573348,-0.06639999607408367
06-Apr-2008,-0.014454975887318002,-0.0521732697243844,-0.0666282456117024
07-Apr-2008,-0.014596544786524064,-0.052264804542066556,-0.06686134932859061
08-Apr-2008,-0.014741327314057034,-0.05236040195154607,-0.06710172926560311
09-Apr-2008,-0.01488702294966583,-0.052459930970335154,-0.06734695392000098
10-Apr-2008,-0.015033590716208595,-0.05256327694168675,-0.06759686765789534
11-Apr-2008,-0.015180989361880878,-0.05267037548050162,-0.0678513648423825
12-Apr-2008,-0.015329177372542139,-0.0527811752973927,-0.06811035266993484
13-Apr-2008,-0.015478112983973573,-0.05289563069029175,-0.06837374367426532
14-Apr-2008,-0.01562775419420841,-0.053013698724346185,-0.0686414529185546
15-Apr-2008,-0.015778058776083053,-0.053135337884314134,-0.06891339666039718
16-Apr-2008,-0.015928984289629446,-0.0532605073342933,-0.06918949162392274
17-Apr-2008,-0.016080488094772007,-0.05338916647198799,-0.06946965456675999
18-Apr-2008,-0.016232527363841166,-0.05352127464235942,-0.06975380200620059
19-Apr-2008,-0.01638505909438631,-0.0536567909447967,-0.070041850039183
20-Apr-2008,-0.01653804012179568,-0.053795674098608824,-0.0703337142204045
21-Apr-2008,-0.016691427132210068,-0.05393788234678175,-0.07062930947899182
22-Apr-2008,-0.016845176675234132,-0.05408337338581827,-0.0709285500610524
23-Apr-2008,-0.016999245176920006,-0.05423210431402824,-0.07123134949094824
24-Apr-2008,-0.017153588952632907,-0.0543840315932074,-0.07153762054584031
25-Apr-2008,-0.0173081642199488,-0.05453911102029367,-0.07184727524024247
26-Apr-2008,-0.017462927111737477,-0.054697297706652236,-0.07216022481838971
27-Apr-2008,-0.01761783368903617,-0.054858546063252696,-0.07247637975228886
28-Apr-2008,-0.017772839954194965,-0.05502280979054601,-0.07279564974474098
29-Apr-2008,-0.017927901863788755,-0.05519004187208139,-0.07311794373587015
30-Apr-2008,-0.018081734884453794,-0.05536000312353792,-0.07344173800799171
01-May-2008,-0.018235591395429834,-0.05553270606364232,-0.07376829745907215
02-May-2008,-0.018389427294558308,-0.05570815271437059,-0.0740975800089289
03-May-2008,-0.018543198486151977,-0.05588631501346962,-0.0744295134996216
04-May-2008,-0.018696860894187168,-0.056067156119205756,-0.07476401701339293
05-May-2008,-0.018850370475238788,-0.05625063471353841,-0.0751010051887772
06-May-2008,-0.019003683231641248,-0.056436706623380975,-0.07544038985502222
07-May-2008,-0.01915675522447877,-0.05662532560132743,-0.0757820808258062
08-May-2008,-0.019309542586558558,-0.05681644376067607,-0.07612598634723464
09-May-2008,-0.019462001535519045,-0.05701001184349622,-0.07647201337901527
10-May-2008,-0.01961408838667865,-0.05720597939877532,-0.07682006778545397
11-May-2008,-0.019765759566105098,-0.05740429490822346,-0.07717005447432856
12-May-2008,-0.01991697162340305,-0.05760490587967563,-0.07752187750307868
13-May-2008,-0.02006768124471331,-0.057807758919529224,-0.07787544016424253
14-May-2008,-0.020217845265424094,-0.05801279979103791,-0.078230645056462
15-May-2008,-0.020367420683084794,-0.05821997346282557,-0.07858739414591037
16-May-2008,-0.02051636467002586,-0.058429224150403164,-0.07894558882042903
17-May-2008,-0.020666757695775407,-0.05864082302565002,-0.07930758072142542
18-May-2008,-0.020816337170257528,-0.05885460835961931,-0.07967094552987683
19-May-2008,-0.02096506086629367,-0.05907043455249031,-0.08003549541878398
20-May-2008,-0.021112886781961892,-0.05928820568476199,-0.08040109246672388
21-May-2008,-0.021259773152998568,-0.05950783906152558,-0.08076761221452415
22-May-2008,-0.021405678465278095,-0.059729257875651726,-0.08113493634092982
23-May-2008,-0.02155056146699602,-0.05995238846594106,-0.08150294993293708
24-May-2008,-0.021694381181010493,-0.06017715901624188,-0.08187154019725237
25-May-2008,-0.021837096916867783,-0.06040349884780626,-0.08224059576467405
26-May-2008,-0.02197866828297583,-0.060631337998706784,-0.08261000628168261
27-May-2008,-0.022119055198457926,-0.060860606958170874,-0.0829796621566288
28-May-2008,-0.022258217905143835,-0.06109123649151764,-0.08334945439666147
29-May-2008,-0.022396116979237636,-0.061323157521376084,-0.08371927450061373
30-May-2008,-0.02253271334309854,-0.061556301045654495,-0.08408901438875303
31-May-2008,-0.022667968276777684,-0.06179059808043765,-0.08445856635721534
01-Jun-2008,-0.022801843429451216,-0.062025979620369986,-0.0848278230498212
02-Jun-2008,-0.022934300830879904,-0.06226237661167506,-0.08519667744255496
03-Jun-2008,-0.023065302902552202,-0.0624997199344791,-0.0855650228370313
04-Jun-2008,-0.023194812468926768,-0.06273794039218586,-0.08593275286111263
05-Jun-2008,-0.023322792768342336,-0.06297696870623597,-0.0862997614745783
06-Jun-2008,-0.02344920746401587,-0.06321673551510124,-0.0866659429791171
07-Jun-2008,-0.023574020654706266,-0.0634571713766004,-0.08703119203130666
08-Jun-2008,-0.023697196885455064,-0.06369820677290952,-0.08739540365836458
09-Jun-2008,-0.023818701157991427,-0.06393977211772663,-0.08775847327571805
10-Jun-2008,-0.023938498941202667,-0.06418179776523139,-0.08812029670643406
11-Jun-2008,-0.024056556181268077,-0.0644242140204982,-0.08848077020176627
12-Jun-2008,-0.024172839311835257,-0.06466695115114796,-0.08883979046298321
13-Jun-2008,-0.024287315263929302,-0.0649099394000202,-0.0891972546639495
14-Jun-2008,-0.02439995147571784,-0.06515310899870586,-0.0895530604744237
15-Jun-2008,-0.024510715902240594,-0.0653963901818294,-0.08990710608406999
16-Jun-2008,-0.024619577024813606,-0.06563971320194088,-0.0902592902267545
17-Jun-2008,-0.024726503860458816,-0.06588300834495824,-0.09060951220541705
18-Jun-2008,-0.024831465970996607,-0.06612620594605283,-0.09095767191704943
19-Jun-2008,-0.024934433472152108,-0.06636923640594294,-0.09130366987809505
20-Jun-2008,-0.025035377042325307,-0.06661203020751044,-0.09164740724983575
21-Jun-2008,-0.02513426793136332,-0.06685451793272089,-0.09198878586408421
22-Jun-2008,-0.025231077968997668,-0.06709663027977777,-0.09232770824877544
23-Jun-2008,-0.025325779573262583,-0.06733829808050026,-0.09266407765376285
24-Jun-2008,-0.025418345758637027,-0.0675794523178748,-0.09299779807651182
25-Jun-2008,-0.025508750144013832,-0.0678200241437527,-0.09332877428776654
26-Jun-2008,-0.025596966960582293,-0.06805994489668543,-0.09365691185726772
27-Jun-2008,-0.025682971059390526,-0.06829914611984941,-0.09398211717923993
28-Jun-2008,-0.025766737918869378,-0.06853755957906552,-0.0943042974979349
29-Jun-2008,-0.02584824365202875,-0.06877511728087023,-0.09462336093289897
30-Jun-2008,-0.02592746501360395,-0.06901175149064478,-0.09493921650424873
01-Jul-2008,-0.026004379406877498,-0.0692473947507638,-0.0952517741576413
02-Jul-2008,-0.02607896489043942,-0.06948197989877106,-0.09556094478921048
03-Jul-2008,-0.026151200184626446,-0.06971544008554717,-0.09586664027017361
04-Jul-2008,-0.026221064677888258,-0.06994770879347775,-0.09616877347136601
05-Jul-2008,-0.026288538432836402,-0.07017871985458947,-0.09646725828742587
06-Jul-2008,-0.026353602192202518,-0.07040840746866185,-0.09676200966086437
07-Jul-2008,-0.026416237384522225,-0.07063670622129131,-0.09705294360581354
08-Jul-2008,-0.026476426129620274,-0.07086355110189818,-0.09733997723151845
09-Jul-2008,-0.02653415124395279,-0.07108887752167857,-0.09762302876563136
10-Jul-2008,-0.02658939624565015,-0.07131262133147455,-0.0979020175771247
11-Jul-2008,-0.0266421453594479,-0.07153471883957133,-0.09817686419901922
12-Jul-2008,-0.02669238352131633,-0.07175510682939669,-0.09844749035071301
13-Jul-2008,-0.026740096382967232,-0.07197372257712968,-0.09871381896009691
14-Jul-2008,-0.026785270316064685,-0.07219050386919626,-0.09897577418526095
15-Jul-2008,-0.026827892416302297,-0.07240538901965786,-0.09923328143596016
16-Jul-2008,-0.026867950507190198,-0.07261831688747272,-0.09948626739466292
17-Jul-2008,-0.02690543314369797,-0.07282922689363443,-0.09973466003733239
18-Jul-2008,-0.026940329615613393,-0.07303805903816986,-0.09997838865378325
19-Jul-2008,-0.02697262995074348,-0.07324475391699939,-0.10021738386774287
20-Jul-2008,-0.02700232491785683,-0.07344925273864594,-0.10045157765650277
21-Jul-2008,-0.02702940602941117,-0.07365149734078744,-0.10068090337019861
22-Jul-2008,-0.027053865544088875,-0.07385143020665089,-0.10090529575073975
23-Jul-2008,-0.02707569646906882,-0.07404899448123495,-0.10112469095030377
24-Jul-2008,-0.027094892562118455,-0.07424413398736163,-0.10133902654948009
25-Jul-2008,-0.02711144833342573,-0.07443679324154504,-0.10154824157497076
26-Jul-2008,-0.027125359047241455,-0.07462691746967708,-0.10175227651691854
27-Jul-2008,-0.027136620723269146,-0.07481445262251951,-0.10195107334578865
28-Jul-2008,-0.02714523013785578,-0.07499934539100071,-0.1021445755288565
29-Jul-2008,-0.027151843633262163,-0.0751816448993899,-0.10233348853265206
30-Jul-2008,-0.02715645950175192,-0.07536137324915702,-0.10251783275090895
31-Jul-2008,-0.02715907679441795,-0.07553852947120274,-0.10269760626562069
01-Aug-2008,-0.027159695321464665,-0.07571310406028883,-0.1028727993817535
02-Aug-2008,-0.027158315652263988,-0.07588508285247417,-0.10304339850473815
03-Aug-2008,-0.027154939115188268,-0.0760544487945554,-0.10320938790974367
04-Aug-2008,-0.02714956779721289,-0.07622118293531678,-0.10337075073252967
05-Aug-2008,-0.027141147539554628,-0.07638510191628588,-0.1035262494558405
06-Aug-2008,-0.027129681944318827,-0.076546066123373,-0.10367574806769184
07-Aug-2008,-0.02711517536969313,-0.07670397367671664,-0.10381914904640976
08-Aug-2008,-0.027097632928643627,-0.07685873736598442,-0.10395637029462805
09-Aug-2008,-0.027077060487414376,-0.07701027863240636,-0.10408733911982074
10-Aug-2008,-0.027053464663772335,-0.07715852489657288,-0.10421198956034522
11-Aug-2008,-0.0270268528250653,-0.07730340810825378,-0.10433026093331908
12-Aug-2008,-0.02699723308602104,-0.07744486386410417,-0.10444209695012521
13-Aug-2008,-0.026964614306349426,-0.07758283082902569,-0.10454744513537512
14-Aug-2008,-0.02692900608812859,-0.0777172503358678,-0.10464625642399639
15-Aug-2008,-0.026890418772934976,-0.077848066097209,-0.10473848487014398
16-Aug-2008,-0.026848863438808417,-0.07797522399130984,-0.10482408743011826
17-Aug-2008,-0.026804351896937858,-0.07809867189916583,-0.1049030237961037
18-Aug-2008,-0.026757246575022875,-0.07821841357821332,-0.1049756601532362
19-Aug-2008,-0.026707560739866326,-0.07833443980155395,-0.10504200054142028
20-Aug-2008,-0.02665665078744546,-0.07844693755136048,-0.10510358833880594
21-Aug-2008,-0.026604531424453255,-0.0785560338514889,-0.10516056527594216
22-Aug-2008,-0.026551218071119213,-0.07866180578939069,-0.1052130238605099
23-Aug-2008,-0.026496726856596056,-0.07876431099089551,-0.10526103784749156
24-Aug-2008,-0.02644107461422631,-0.07886359597463988,-0.1053046705888662
25-Aug-2008,-0.02638308171658472,-0.07895951525778547,-0.10534259697437019
26-Aug-2008,-0.026322766390156117,-0.07905196881070842,-0.10537473520086453
27-Aug-2008,-0.02626014755002772,-0.07914089628193319,-0.1054010438319609
28-Aug-2008,-0.026195244794236416,-0.079226251551474,-0.10542149634571042
29-Aug-2008,-0.02612807839801729,-0.0793079963834865,-0.10543607478150378
30-Aug-2008,-0.026058669307737835,-0.07938609773810555,-0.10544476704584338
31-Aug-2008,-0.025987039134750825,-0.07946052638127864,-0.10544756551602946
01-Sep-2008,-0.025913210148928764,-0.07953125607844445,-0.10544446622737322
02-Sep-2008,-0.02583720527212837,-0.07959826308981999,-0.10543546836194836
03-Sep-2008,-0.025759048071332932,-0.07966152583661351,-0.10542057390794644
04-Sep-2008,-0.02567876275173615,-0.07972102467087137,-0.10539978742260753
05-Sep-2008,-0.02559637414950976,-0.0797767417114352,-0.10537311586094496
06-Sep-2008,-0.025511907724468912,-0.07982866072383718,-0.1053405684483061
07-Sep-2008,-0.025425389552556795,-0.07987676703036342,-0.10530215658292022
08-Sep-2008,-0.025336846318052143,-0.07992104744137966,-0.10525789375943181
09-Sep-2008,-0.02524630530573819,-0.07996149020201693,-0.10520779550775511
10-Sep-2008,-0.025153794392739803,-0.07999808495012356,-0.10515187934286337
11-Sep-2008,-0.025059342040342405,-0.08003082268265513,-0.10509016472299754
12-Sep-2008,-0.024962977285477084,-0.08005969572842574,-0.10502267301390282
13-Sep-2008,-0.024864729732199158,-0.08008469772575054,-0.10494942745794969
14-Sep-2008,-0.02476462954283139,-0.08010582360383994,-0.10487045314667133
15-Sep-2008,-0.02466270742911232,-0.08012306956713448,-0.1047857769962468
16-Sep-2008,-0.024558994643008078,-0.08013643308191093,-0.10469542772491901
17-Sep-2008,-0.024453522967540896,-0.08014591286469382,-0.10459943583223472
18-Sep-2008,-0.024346324707292262,-0.08015150887205605,-0.1044978335793483
19-Sep-2008,-0.024237432678863552,-0.08015322229152264,-0.10439065497038619
20-Sep-2008,-0.02412688020118822,-0.08015105553333352,-0.10427793573452174
21-Sep-2008,-0.02401470108557508,-0.08014501222284842,-0.1041597133084235
22-Sep-2008,-0.023900929625785727,-0.08013509719346708,-0.10403602681925281
23-Sep-2008,-0.02378560058777473,-0.08012131647990173,-0.10390691706767646
24-Sep-2008,-0.0236687491994869,-0.08010367731172904,-0.10377242651121595
25-Sep-2008,-0.023550411140317997,-0.0800821881071006,-0.1036325992474186
26-Sep-2008,-0.02343062253064395,-0.08005685846657305,-0.103487480997217
27-Sep-2008,-0.023309419921014554,-0.08002769916696328,-0.10333711908797784
28-Sep-2008,-0.02318684028142703,-0.0799947221552129,-0.10318156243663994
29-Sep-2008,-0.02306292099026554,-0.07995794054218444,-0.10302086153244998
30-Sep-2008,-0.02293769982333181,-0.07991736859638951,-0.10285506841972132
01-Oct-2008,-0.02281121494255739,-0.07987302173758469,-0.10268423668014208
02-Oct-2008,-0.02268350488473526,-0.07982491653023314,-0.10250842141496841
03-Oct-2008,-0.022554608550142765,-0.07977307067681084,-0.10232767922695361
04-Oct-2008,-0.022424565190917206,-0.07971750301091445,-0.10214206820183165
05-Oct-2008,-0.02229341439953655,-0.07965823349019277,-0.10195164788972932
06-Oct-2008,-0.022161196096974395,-0.07959528318905001,-0.10175647928602441
07-Oct-2008,-0.02202795052098437,-0.0795286742911484,-0.10155662481213278
08-Oct-2008,-0.021893718214062097,-0.07945843008166262,-0.10135214829572471
09-Oct-2008,-0.021758540011547145,-0.07938457493931689,-0.10114311495086403
10-Oct-2008,-0.02162245702940624,-0.07930713432815995,-0.10092959135756618
11-Oct-2008,-0.021485510652166924,-0.07922613478911142,-0.10071164544127834
12-Oct-2008,-0.02134774252055141,-0.07914160393123837,-0.10048934645178978
13-Oct-2008,-0.021209194519181396,-0.0790535704227842,-0.1002627649419656
14-Oct-2008,-0.02106990876421221,-0.07896206398194683,-0.10003197274615903
15-Oct-2008,-0.020929927590747535,-0.07886711536737792,-0.09979704295812546
16-Oct-2008,-0.020789293540415386,-0.07876875636844156,-0.09955804990885694
17-Oct-2008,-0.020648049348640746,-0.07866701979518981,-0.09931506914383055
18-Oct-2008,-0.020506237932104047,-0.07856193946809581,-0.09906817740019985
19-Oct-2008,-0.0203639023759016,-0.07845355020750323,-0.09881745258340484
20-Oct-2008,-0.020221085920901462,-0.07834188782283395,-0.09856297374373542
21-Oct-2008,-0.020077831950806892,-0.0782269891015128,-0.09830482105231969
22-Oct-2008,-0.01993418397942456,-0.07810889179765262,-0.09804307577707719
23-Oct-2008,-0.019790185637646365,-0.07798763462045852,-0.09777782025810489
24-Oct-2008,-0.019645880660645088,-0.0778632572223952,-0.09750913788304029
25-Oct-2008,-0.019501312874805672,-0.07773580018707936,-0.09723711306188504
26-Oct-2008,-0.019356526184785144,-0.07760530501692614,-0.09696183120171128
27-Oct-2008,-0.01921156456054992,-0.07747181412055183,-0.09668337868110174
28-Oct-2008,-0.019066472024236707,-0.07733537079990707,-0.09640184282414378
29-Oct-2008,-0.0189212926372334,-0.07719601923718511,-0.0961173118744185
30-Oct-2008,-0.018776053406119028,-0.07705380184526374,-0.09582985525138277
31-Oct-2008,-0.01863079843148147,-0.07690876261091402,-0.09553956104239548
01-Nov-2008,-0.01848557181384572,-0.07676094697887412,-0.09524651879271984
02-Nov-2008,-0.018340417640731688,-0.07661040146133968,-0.09495081910207137
03-Nov-2008,-0.018195379973464435,-0.07645717352349833,-0.09465255349696276
04-Nov-2008,-0.018050502834243462,-0.076301311523505,-0.09435181435774846
05-Nov-2008,-0.017905830192972465,-0.07614286467238107,-0.09404869486535354
06-Nov-2008,-0.01776140595435548,-0.07598188300320681,-0.09374328895756229
07-Nov-2008,-0.017617273944777356,-0.07581841734522618,-0.09343569129000354
08-Nov-2008,-0.017473477899364133,-0.07565251930081829,-0.09312599720018241
09-Nov-2008,-0.017330061449069956,-0.07548424122422895,-0.0928143026732989
10-Nov-2008,-0.01718706810763943,-0.07531363620139797,-0.0925007043090374
11-Nov-2008,-0.017044541258837677,-0.07514075803053295,-0.09218529928937064
12-Nov-2008,-0.016902524143471088,-0.07496566120313634,-0.09186818534660743
13-Nov-2008,-0.016761059846697433,-0.07478840088536093,-0.09154946073205836
14-Nov-2008,-0.01662051337669714,-0.07460908260997813,-0.09122959598667527
15-Nov-2008,-0.0164806213679061,-0.07442775171709806,-0.09090837308500416
16-Nov-2008,-0.01634142636189164,-0.07424445541685343,-0.09058588177874508
17-Nov-2008,-0.016202970693817847,-0.07405924804044972,-0.09026221873426757
18-Nov-2008,-0.016065296479794853,-0.07387218616419067,-0.08993748264398552
19-Nov-2008,-0.01592844560444462,-0.0736833276544238,-0.08961177325886842
20-Nov-2008,-0.015792459708533775,-0.07349273131142359,-0.08928519101995736
21-Nov-2008,-0.015657380176530834,-0.07330045669564315,-0.08895783687217398
22-Nov-2008,-0.015523248124461155,-0.0731065640269375,-0.08862981215139866
23-Nov-2008,-0.015390104387606084,-0.07291111411804713,-0.08830121850565321
24-Nov-2008,-0.015257989508519055,-0.07271416832605752,-0.08797215783457658
25-Nov-2008,-0.01512694372489631,-0.07251578851401197,-0.08764273223890828
