dates,Upper Aquifer,Corcoran Clay,Lower Aquifer,Total
07-May-1971,-0.013307408798233068,0.0011403586408732587,-0.010487365229724778,-0.022654415387084587
08-May-1971,-0.013338444195167375,0.0011371822564409796,-0.01069337499814588,-0.022894636936872277
09-May-1971,-0.013369598491646942,0.0011339610143548942,-0.010901502039388538,-0.023137139516680585
10-May-1971,-0.013400862400856813,0.001130695743343871,-0.01111168506273559,-0.023381851720248533
11-May-1971,-0.013432226612987819,0.0011273872844440847,-0.011323862184777838,-0.02362870151332157
12-May-1971,-0.013463681797334346,0.0011240364907913615,-0.011537970947039376,-0.02387761625358236
13-May-1971,-0.013495218604468468,0.0011206442274054895,-0.011753948334003214,-0.02412852271106619
14-May-1971,-0.01352682766842515,0.0011172113709710834,-0.011971730791152768,-0.024381347088606835
15-May-1971,-0.013558499608949538,0.0011137388096109984,-0.012191254243382691,-0.02463601504272123
16-May-1971,-0.013590225033756287,0.0011102274426558873,-0.012412454113481889,-0.024892451704582288
17-May-1971,-0.01362199454081467,0.0011066781804087774,-0.01263526534078883,-0.02515058170119472
18-May-1971,-0.01365379872067527,0.0011030919439034578,-0.012859622400137938,-0.02541032917690975
19-May-1971,-0.013685628158789435,0.0010994696646602637,-0.013085459320791274,-0.025671617814920444
20-May-1971,-0.013717473437875737,0.0010958122844352347,-0.013312709705711377,-0.02593437085915188
21-May-1971,-0.013749325140273022,0.0010921207549671303,-0.013541306750795089,-0.02619851113610098
22-May-1971,-0.013781173850336472,0.0010883960377181525,-0.013771183264432718,-0.026463961077051037
23-May-1971,-0.013813010156816942,0.0010846391036128354,-0.01400227168701471,-0.026730642740218816
24-May-1971,-0.013844824655279846,0.0010808509327709511,-0.014234504110748255,-0.02699847783325715
25-May-1971,-0.013876607950504688,0.0010770325142388665,-0.014467812299408606,-0.027267387735674428
26-May-1971,-0.01390835065891943,0.0010731848457153515,-0.014702127708373033,-0.027537293521577112
27-May-1971,-0.013940043411023978,0.0010693089332753007,-0.014937381504647946,-0.027808115982396624
28-May-1971,-0.013971676853819049,0.001065405791090181,-0.01517350458698943,-0.028079775649718298
29-May-1971,-0.014003241653257507,0.0010614764411440184,-0.015410427606231462,-0.02835219281834495
30-May-1971,-0.014034728496672564,0.001057521912948329,-0.015648080985528393,-0.02862528756925263
31-May-1971,-0.014066128095236576,0.0010535432432520768,-0.015886394940854122,-0.02889897979283862
01-Jun-1971,-0.01409743118639319,0.001049541475750936,-0.016125299501394172,-0.029173189212036425
02-Jun-1971,-0.01412862853631767,0.001045517660791854,-0.0163647245301789,-0.02944783540570472
03-Jun-1971,-0.014159710942349028,0.0010414728550771327,-0.016604599744598554,-0.02972283783187045
04-Jun-1971,-0.01419066923544807,0.0010374081213640756,-0.016844854737143852,-0.029998115851227847
05-Jun-1971,-0.014221494282625565,0.00103332452816437,-0.01708541899601759,-0.030273588750478784
06-Jun-1971,-0.014252176989394131,0.00102922314943929,-0.017326221925956245,-0.030549175765911086
07-Jun-1971,-0.01428270830218886,0.0010251050642948358,-0.01756719286891191,-0.030824796106805934
08-Jun-1971,-0.014313079210807546,0.0010209713566730876,-0.01780826112491759,-0.031100368979052048
09-Jun-1971,-0.014343280750828375,0.00101682311504294,-0.018049355972867324,-0.031375813608652756
10-Jun-1971,-0.014373304006020273,0.0010126614320891446,-0.018290406691304877,-0.031651049265236
11-Jun-1971,-0.014403140110761688,0.0010084874043985242,-0.018531342579323623,-0.031925995285686785
12-Jun-1971,-0.014432780252426308,0.001004302132146495,-0.018772092977310712,-0.03220057109759052
13-Jun-1971,-0.014462215673784501,0.0010001067187803106,-0.019012587287845856,-0.03247469624285004
14-Jun-1971,-0.014491437675368937,0.0009959022707029075,-0.01925275499642538,-0.03274829040109141
15-Jun-1971,-0.014520437617853684,0.0009916898969537277,-0.019492525692324743,-0.0330212734132247
16-Jun-1971,-0.01454920692439634,0.0009874707088903206,-0.019731829089277012,-0.03329356530478303
17-Jun-1971,-0.014577737082991309,0.0009832458198671885,-0.019970595046273455,-0.03356508630939757
18-Jun-1971,-0.014606019648785086,0.000979016344915568,-0.02020875358817098,-0.0338357568920405
19-Jun-1971,-0.01463404624640047,0.0009747834004207215,-0.020446234926405397,-0.03410549777238515
20-Jun-1971,-0.014661808572221572,0.0009705481038003374,-0.02068296947950274,-0.034374229947923975
21-Jun-1971,-0.014689298396684279,0.0009663115731807912,-0.02091888789367046,-0.03464187471717395
22-Jun-1971,-0.014716507566534993,0.000962074927074059,-0.02115392106323383,-0.03490835370269477
23-Jun-1971,-0.014743428007071402,0.000957839284054308,-0.021388000150999523,-0.035173588874016615
24-Jun-1971,-0.014770051724378336,0.0009536057624332531,-0.021621056608632387,-0.03543750257057747
25-Jun-1971,-0.01479637080752345,0.0009493754799369318,-0.021853022196817604,-0.035700017524404125
26-Jun-1971,-0.014822377430754135,0.0009451495533808767,-0.02208382900547069,-0.03596105688284395
27-Jun-1971,-0.014848063855652014,0.000940929098346966,-0.02231340947371719,-0.036220544231022236
28-Jun-1971,-0.014873422433286505,0.0009367152288589348,-0.022541696409903646,-0.03647840361433122
29-Jun-1971,-0.014898445606325215,0.000932509057059707,-0.022768623011370552,-0.03673455956063606
30-Jun-1971,-0.014923125911141102,0.000928311692887652,-0.02299412288424004,-0.03698893710249349
01-Jul-1971,-0.014947455979875904,0.0009241242437548163,-0.023218130062958434,-0.03724146179907952
02-Jul-1971,-0.014971428542496846,0.0009199478142244128,-0.023440579029829066,-0.0374920597581015
03-Jul-1971,-0.014995036428816031,0.0009157835056899205,-0.023661404734338712,-0.03774065765746482
04-Jul-1971,-0.015018272570483705,0.0009116324160549757,-0.02388054261234631,-0.03798718276677504
05-Jul-1971,-0.015041130002966006,0.0009074956394133489,-0.02409792860520234,-0.038231562968755
06-Jul-1971,-0.015063601867478542,0.0009033742657311662,-0.02431349917861296,-0.03847372678036033
07-Jul-1971,-0.015085681412909148,0.0008992693805289489,-0.024527191341461037,-0.038713603373841235
08-Jul-1971,-0.015107361997694815,0.0008951820645661281,-0.02473894266435913,-0.038951122597487814
09-Jul-1971,-0.015128637091685798,0.0008911133935256258,-0.024948691298142846,-0.039186214996303016
10-Jul-1971,-0.015149500277963392,0.0008870644377010528,-0.025156375992090467,-0.03941881183235281
11-Jul-1971,-0.015169945254642743,0.0008830362616842236,-0.025361936112066504,-0.039648845105025025
12-Jul-1971,-0.015189965836629089,0.0008790299240554165,-0.025565311658386106,-0.039876247570959776
13-Jul-1971,-0.01520955595735691,0.000875046477074208,-0.025766443283587112,-0.04010095276386982
14-Jul-1971,-0.015228709670482154,0.0008710869663731754,-0.025965272309918005,-0.040322895014026985
15-Jul-1971,-0.015247421151554577,0.0008671524306524914,-0.026161740746711806,-0.040542009467613896
16-Jul-1971,-0.015265684699647751,0.0008632439013771427,-0.026355791307502825,-0.04075823210577344
17-Jul-1971,-0.015283494738955286,0.000859362402476183,-0.026547367426936315,-0.040971499763415416
18-Jul-1971,-0.015300845820359895,0.0008555089500435776,-0.026736413277515143,-0.04118175014783146
19-Jul-1971,-0.015317732622955995,0.0008516845520421363,-0.02692287378605604,-0.0413889218569699
20-Jul-1971,-0.015334149955548174,0.0008478902080089146,-0.027106694649997425,-0.041592954397536686
21-Jul-1971,-0.015350092758102233,0.0008441269087638756,-0.02728782235340818,-0.04179378820274654
22-Jul-1971,-0.01536555610317016,0.0008403956361202702,-0.02746620418283242,-0.04199136464988231
23-Jul-1971,-0.015380535197267736,0.000836697362598383,-0.027641788242831776,-0.04218562607750113
24-Jul-1971,-0.015395025382224117,0.0008330330511412441,-0.027814523471348142,-0.042376515802431014
25-Jul-1971,-0.015409022136484068,0.0008294036548337999,-0.027984359654760926,-0.0425639781364112
26-Jul-1971,-0.015422521076380445,0.0008258101166243035,-0.028151247442749574,-0.04274795840250571
27-Jul-1971,-0.015435517957359302,0.0008222533690492572,-0.02831513836284774,-0.04292840295115779
28-Jul-1971,-0.015448008675173024,0.0008187343339608406,-0.028475984834785265,-0.043105259175997446
29-Jul-1971,-0.01545998926702884,0.0008152539222578074,-0.028633740184535246,-0.043278475529306276
30-Jul-1971,-0.015471455912697468,0.0008118130336195478,-0.0287883586580954,-0.04344800153717332
31-Jul-1971,-0.015482404935584951,0.0008084125562431454,-0.02893979543502139,-0.043613787814363196
01-Aug-1971,-0.015492832803758173,0.0008050533878577292,-0.029088004240537844,-0.04377578365643829
02-Aug-1971,-0.015502736130934301,0.0008017367563729329,-0.029232901065304247,-0.043933900439865614
03-Aug-1971,-0.015512394442270584,0.0007984589837221946,-0.02937443983990356,-0.04408837529845195
04-Aug-1971,-0.015521821298088573,0.0007952206305537143,-0.02951257679100156,-0.04423917745853642
05-Aug-1971,-0.015531025030450372,0.0007920222541034907,-0.029647269661053424,-0.0443862724374003
06-Aug-1971,-0.015540012016545993,0.0007888644073306176,-0.029778477506996963,-0.044529625116212335
07-Aug-1971,-0.015548787550171524,0.0007857476381085575,-0.029906160614339226,-0.04466920052640219
08-Aug-1971,-0.015557356238109795,0.0007826724884672533,-0.030030280453912803,-0.04480496420355534
09-Aug-1971,-0.015565722221126682,0.000779639493882054,-0.03015079965861759,-0.044936882385862215
10-Aug-1971,-0.015573889312395537,0.0007766491826054257,-0.03026768201090238,-0.04506492214069249
11-Aug-1971,-0.015581602427107474,0.0007737059309790719,-0.030380927599306645,-0.04518882409543505
12-Aug-1971,-0.01558884974402495,0.0007708105080218767,-0.03049050590685431,-0.045308545142857384
13-Aug-1971,-0.015595624242540362,0.0007679636651801984,-0.03059638645478776,-0.04542404703214792
14-Aug-1971,-0.015601914641157621,0.0007651662347423956,-0.030698539475831323,-0.04553528788224655
15-Aug-1971,-0.015607716482194334,0.0007624189396773955,-0.0307969360958364,-0.04564223363835333
16-Aug-1971,-0.015613026163178032,0.0007597224852368047,-0.030891548418736977,-0.0457448520966782
17-Aug-1971,-0.015617840683350582,0.0007570775589622745,-0.030982349576018503,-0.04584311270040681
18-Aug-1971,-0.015622157513993635,0.0007544848306788575,-0.03106931375958647,-0.04593698644290125
19-Aug-1971,-0.015625974517232848,0.0007519449524766573,-0.031152416245607828,-0.04602644581036402
20-Aug-1971,-0.015629289890972224,0.0007494585586819056,-0.031231633412972006,-0.04611146474526232
21-Aug-1971,-0.015632102129640894,0.0007470262658195199,-0.03130694275822374,-0.04619201862204511
22-Aug-1971,-0.015634409995245957,0.0007446486725680111,-0.03137832290809082,-0.046268084230768766
23-Aug-1971,-0.015636212495505498,0.0007423263597080991,-0.03144575363025093,-0.046339639766048324
24-Aug-1971,-0.01563750886703847,0.0007400598900664622,-0.03150921584272329,-0.0464066648196953
25-Aug-1971,-0.01563829856228415,0.0007378498084548886,-0.031568691622222436,-0.046469140376051696
26-Aug-1971,-0.01563858123921126,0.0007356966416066427,-0.03162416421158039,-0.046527048809185005
27-Aug-1971,-0.015638356753162965,0.0007336008981098313,-0.031675618026455486,-0.046580373881508624
28-Aug-1971,-0.015637625150329522,0.0007315630683396014,-0.031723038661326294,-0.046629100743316214
29-Aug-1971,-0.01563638666249138,0.000729583624388658,-0.03176641289493934,-0.046673215933042064
30-Aug-1971,-0.015634641702731093,0.0007276630199979439,-0.03180572869515378,-0.04671270737788693
31-Aug-1971,-0.015632390861911157,0.0007258016904867123,-0.031840975223333734,-0.046747564394758176
01-Sep-1971,-0.01562963490572783,0.0007240000526838671,-0.03187214283819838,-0.04677777769124234
02-Sep-1971,-0.015626374772226687,0.0007222585048595704,-0.03189922309927682,-0.04680333936664394
03-Sep-1971,-0.01562261156965529,0.0007205774266589851,-0.031922208769859295,-0.0468242429128556
04-Sep-1971,-0.015618346574586876,0.0007189571790373339,-0.03194109381956059,-0.04684048321511013
05-Sep-1971,-0.015613581230244988,0.0007173981041970241,-0.03195587342647213,-0.046852056552520095
06-Sep-1971,-0.015608317144969415,0.0007159005255277913,-0.03196654397885426,-0.04685896059829588
07-Sep-1971,-0.015602556090803422,0.0007144647475486845,-0.03197310307650303,-0.046861194419757765
08-Sep-1971,-0.015596300002146193,0.0007130910558539676,-0.03197554953163988,-0.046858758477932104
09-Sep-1971,-0.01558955097447208,0.0007117797170612269,-0.031973883369496275,-0.04685165462690713
10-Sep-1971,-0.015582311263070164,0.0007105309787639108,-0.03196810582842487,-0.04683988611273112
11-Sep-1971,-0.015574583281816875,0.0007093450694864089,-0.03195821935971885,-0.04682345757204931
12-Sep-1971,-0.015566369601940841,0.000708222198644005,-0.03194422762695915,-0.046802375030255985
13-Sep-1971,-0.015557672950800367,0.0007071625565056308,-0.03192613550508121,-0.04677664589937594
14-Sep-1971,-0.015548496210636649,0.0007061663141617914,-0.0319039490789763,-0.04674627897545115
15-Sep-1971,-0.015538842417320838,0.0007052336234959819,-0.03187767564178093,-0.046711284435605786
16-Sep-1971,-0.015528714759081845,0.0007043646171604016,-0.03184732369280283,-0.04667167383472427
17-Sep-1971,-0.01551811657519962,0.0007035594085569204,-0.03181290293500823,-0.046627460101650926
18-Sep-1971,-0.01550705135468834,0.0007028180918213881,-0.03177442427224758,-0.04657865753511453
19-Sep-1971,-0.015495522734933802,0.0007021407418138869,-0.031731899806005354,-0.04652528179912527
20-Sep-1971,-0.015483534500318828,0.0007015274141123584,-0.03168534283190268,-0.04646734991810915
21-Sep-1971,-0.015471090580799327,0.0007009781450124034,-0.03163476783572249,-0.046404880271509415
22-Sep-1971,-0.015458195050467066,0.0007004929515305306,-0.03158019048919643,-0.046337892588132965
23-Sep-1971,-0.015444852126060813,0.0007000718314137547,-0.03152162764531281,-0.04626640793995987
24-Sep-1971,-0.015431066165463974,0.0006997147631527135,-0.03145909733339494,-0.0461904487357062
25-Sep-1971,-0.015416841666149112,0.0006994217060012796,-0.03139261875369961,-0.04611003871384744
26-Sep-1971,-0.015402183263609282,0.0006991925999997319,-0.03132221227179445,-0.046025202935404
27-Sep-1971,-0.015387095729736826,0.0006990273660044495,-0.03124789941246412,-0.0459359677761965
28-Sep-1971,-0.015371583971181386,0.0006989259057217885,-0.03116970285334969,-0.04584236091880929
29-Sep-1971,-0.015355653027675331,0.0006988881017470761,-0.031087646418250205,-0.04574441134417846
30-Sep-1971,-0.015339308070312268,0.0006989138176098052,-0.031001755069990835,-0.045642149322693296
01-Oct-1971,-0.01532255439981326,0.0006990028978225009,-0.03091205490308446,-0.045535606405075216
02-Oct-1971,-0.015305397444738356,0.0006991551679364437,-0.03081857313591316,-0.04542481541271507
03-Oct-1971,-0.015287842759688378,0.0006993704346009367,-0.030721338102719604,-0.045309810427807046
04-Oct-1971,-0.015269896023451843,0.0006996484856295063,-0.03062037924511909,-0.04519062678294143
05-Oct-1971,-0.015251563037143725,0.0006999890900696034,-0.030515727103430944,-0.04506730105050506
06-Oct-1971,-0.015232849722289254,0.000700391998279293,-0.030407413307531883,-0.044939871031541845
07-Oct-1971,-0.015213762118901039,0.000700856942007392,-0.030295470567538126,-0.04480837574443177
08-Oct-1971,-0.015194306383503163,0.0007013836344805152,-0.03017993266402213,-0.044672855413044776
09-Oct-1971,-0.015174488787140216,0.000701971770494226,-0.030060834438004697,-0.044533351454650684
10-Oct-1971,-0.015154315713357734,0.0007026210265093452,-0.029938211780638543,-0.04438990646748693
11-Oct-1971,-0.015133793656137314,0.000703331060754648,-0.029812101622474788,-0.04424256421785745
12-Oct-1971,-0.015112929217827262,0.0007041015133329606,-0.029682541922573663,-0.044091369627067965
13-Oct-1971,-0.015091729107019652,0.0007049320063343106,-0.029549571657146445,-0.04393636875783179
14-Oct-1971,-0.015070200136425706,0.0007058221439522971,-0.029413230808059986,-0.0437776088005334
15-Oct-1971,-0.015048349220698198,0.0007067715126075048,-0.029273560350876318,-0.04361513805896701
16-Oct-1971,-0.015026183374253745,0.0007077796810740471,-0.029130602242764998,-0.043449005935944696
17-Oct-1971,-0.01500370970904269,0.0007088462006131385,-0.028984399409954908,-0.04327926291838446
18-Oct-1971,-0.01498093543232043,0.0007099706051097084,-0.02883499573506884,-0.04310596056227956
19-Oct-1971,-0.014957867844367152,0.0007111524112160037,-0.028682436044002516,-0.04292915147715366
20-Oct-1971,-0.014934514336210387,0.0007123911184981407,-0.02852676609269678,-0.04274888931040903
21-Oct-1971,-0.014910882387298624,0.0007136862095894756,-0.02836803255347128,-0.04256522873118043
22-Oct-1971,-0.014886979563168744,0.000715037150347606,-0.0282062830011921,-0.04237822541401324
23-Oct-1971,-0.01486281351309159,0.0007164433900161871,-0.02804156589917807,-0.04218793602225347
