dates,Interconnected Matrix,total_5.00 clays,total
07-Nov-1958,-0.0013421911586915332,-0.040135523565480107,-0.04147771472417164
08-Nov-1958,-0.001327143440535453,-0.040141024539980176,-0.04146816798051563
09-Nov-1958,-0.00131207790211659,-0.040146304100952095,-0.041458382003068686
10-Nov-1958,-0.0012969994441250866,-0.04015136335252073,-0.041448362796645814
11-Nov-1958,-0.0012819129716084246,-0.04015620308881842,-0.04143811606042684
12-Nov-1958,-0.0012668233925231668,-0.04016082391669703,-0.041427647309220196
13-Nov-1958,-0.0012517356162859148,-0.040163959944462924,-0.04141569556074884
14-Nov-1958,-0.0012366545523062504,-0.04016692995487804,-0.041403584507184295
15-Nov-1958,-0.0012215851085459997,-0.040169689335632,-0.041391274444178006
16-Nov-1958,-0.0012065321900508886,-0.04017224466220771,-0.041378776852258596
17-Nov-1958,-0.0011915006975110644,-0.04017460169988564,-0.0413661023973967
18-Nov-1958,-0.0011764955257949463,-0.04017676537949374,-0.04135326090528869
19-Nov-1958,-0.0011615215625127122,-0.04017873984575616,-0.041340261408268866
20-Nov-1958,-0.0011465836865540715,-0.04018052857871668,-0.04132711226527075
21-Nov-1958,-0.0011316867666564625,-0.04018213452943226,-0.041313821296088724
22-Nov-1958,-0.0011168356599484178,-0.04018356024365814,-0.04130039590360656
23-Nov-1958,-0.0011020352105242006,-0.04018480796595754,-0.04128684317648174
24-Nov-1958,-0.0010872902479962517,-0.04018587972417095,-0.041273169972167206
25-Nov-1958,-0.0010726055860693017,-0.04018677739666492,-0.041259382982734225
26-Nov-1958,-0.001057986021119057,-0.040186407589384625,-0.04124439361050368
27-Nov-1958,-0.0010434363307589808,-0.040185860523277966,-0.041229296854036944
28-Nov-1958,-0.001028961272438205,-0.040185150790582595,-0.0412141120630208
29-Nov-1958,-0.0010145655820182299,-0.040184283794140324,-0.04119884937615855
30-Nov-1958,-0.0010002539723831035,-0.0401832642636518,-0.0411835182360349
01-Dec-1958,-0.000986031132029426,-0.040182096600083345,-0.04116812773211277
02-Dec-1958,-0.000971901723690443,-0.04018078489384496,-0.041152686617535406
03-Dec-1958,-0.0009578703829410794,-0.04017933293238929,-0.04113720331533037
04-Dec-1958,-0.0009439417168375096,-0.040177744229090775,-0.041121685945928285
05-Dec-1958,-0.0009301203025404994,-0.040176022063789486,-0.041106142366329985
06-Dec-1958,-0.0009164106859640463,-0.04017416952572238,-0.04109058021168643
07-Dec-1958,-0.0009028173804331136,-0.040172189553898015,-0.04107500693433113
08-Dec-1958,-0.0008893448653350173,-0.0401700849728836,-0.04105942983821862
09-Dec-1958,-0.000875997584804828,-0.04016785852350369,-0.04104385610830852
10-Dec-1958,-0.0008627799463958413,-0.04016527365635638,-0.041028053602752225
11-Dec-1958,-0.0008496963197860484,-0.04016178971953286,-0.04101148603931891
12-Dec-1958,-0.0008367510354708864,-0.04015820353084797,-0.04099495456631886
13-Dec-1958,-0.0008239483834923701,-0.040154516406467895,-0.04097846478996026
14-Dec-1958,-0.0008112926121555648,-0.0401507331804826,-0.04096202579263817
15-Dec-1958,-0.0007987879267819229,-0.04014685828260335,-0.040945646209385275
16-Dec-1958,-0.0007864384884511269,-0.04014289601986773,-0.04092933450831886
17-Dec-1958,-0.0007742484127798776,-0.04013885062123762,-0.0409130990340175
18-Dec-1958,-0.0007622217686921598,-0.04013472623459786,-0.040896948003290017
19-Dec-1958,-0.0007503625772178912,-0.04013052692256658,-0.04088088949978447
20-Dec-1958,-0.0007386748103056551,-0.04012625666441342,-0.04086493147471908
21-Dec-1958,-0.0007271623896358259,-0.04012191936269298,-0.040849081752328806
22-Dec-1958,-0.0007158291854697077,-0.04011751885227307,-0.04083334803774278
23-Dec-1958,-0.0007046790154915526,-0.0401130589100676,-0.04081773792555915
24-Dec-1958,-0.0006937156436883485,-0.040108543264483716,-0.040802258908172066
25-Dec-1958,-0.0006829427792235875,-0.04010397560407142,-0.040786918383295005
26-Dec-1958,-0.0006723640753488132,-0.040099359585164744,-0.040771723660513556
27-Dec-1958,-0.0006619831283106653,-0.04009409282212083,-0.04075607595043149
28-Dec-1958,-0.0006518034762954503,-0.040088797390634714,-0.04074060086693016
29-Dec-1958,-0.0006418285983706444,-0.04008352489012647,-0.04072535348849711
30-Dec-1958,-0.0006320619134638885,-0.04007828295936043,-0.04071034487282432
31-Dec-1958,-0.0006225067793412896,-0.04007307723182186,-0.04069558401116315
01-Jan-1959,-0.0006131664916161912,-0.04006791247973343,-0.04068107897134962
02-Jan-1959,-0.0006040442827760032,-0.0400627621757993,-0.0406668064585753
03-Jan-1959,-0.0005951433212162874,-0.040057555742605985,-0.040652699063822274
04-Jan-1959,-0.0005864667103109745,-0.040052304059208024,-0.040638770769519
05-Jan-1959,-0.0005780174874838883,-0.04004701222704708,-0.04062502971453097
06-Jan-1959,-0.0005697986233173704,-0.04004168539387465,-0.04061148401719202
07-Jan-1959,-0.0005618130206635639,-0.0400363288652688,-0.04059814188593236
08-Jan-1959,-0.0005540635137924688,-0.04003094819447515,-0.040585011708267615
09-Jan-1959,-0.0005465528675440726,-0.040025549203178135,-0.040572102070722205
10-Jan-1959,-0.00053928377651691,-0.04002013795411784,-0.040559421730634745
11-Jan-1959,-0.0005322588642628304,-0.04001472070241761,-0.040546979566680436
12-Jan-1959,-0.0005254806825125416,-0.040009303842351254,-0.040534784524863796
13-Jan-1959,-0.0005189517104220593,-0.04000389385768044,-0.0405228455681025
14-Jan-1959,-0.0005126743538319141,-0.03999849727867643,-0.04051117163250834
15-Jan-1959,-0.0005066509445611788,-0.03999312064642674,-0.040499771590987915
16-Jan-1959,-0.0005008837397097558,-0.03998777048391095,-0.040488654223620704
17-Jan-1959,-0.0004953749209960747,-0.03998245327293032,-0.040477828193926396
18-Jan-1959,-0.000490126594104309,-0.03997717543590634,-0.04046730203001065
19-Jan-1959,-0.00048514078806647824,-0.039971943321642035,-0.04045708410970851
20-Jan-1959,-0.00048041945465538744,-0.03996676319426257,-0.04044718264891795
21-Jan-1959,-0.0004759644678118167,-0.03996164122468705,-0.04043760569249887
22-Jan-1959,-0.0004717776230839604,-0.039956583484101804,-0.04042836110718576
23-Jan-1959,-0.0004678606371004107,-0.039951595939011895,-0.0404194565761123
24-Jan-1959,-0.0004642151470571795,-0.0399466844475317,-0.040410899594588885
25-Jan-1959,-0.0004608427102345006,-0.03994185475664718,-0.04040269746688168
26-Jan-1959,-0.0004577448035368182,-0.03993711250023786,-0.04039485730377468
27-Jan-1959,-0.0004549228230515747,-0.039932463197691136,-0.04038738602074271
28-Jan-1959,-0.0004523780836394741,-0.039927912252978086,-0.04038029033661756
29-Jan-1959,-0.0004501118185411098,-0.039923464954086954,-0.04037357677262807
30-Jan-1959,-0.00044812517901502384,-0.039919126472733726,-0.04036725165174875
31-Jan-1959,-0.0004464192339933406,-0.03991490186428575,-0.04036132109827909
01-Feb-1959,-0.0004449949697680159,-0.03991079606784908,-0.04035579103761709
02-Feb-1959,-0.00044385328969577114,-0.03990681390648016,-0.04035066719617593
03-Feb-1959,-0.00044299501393301485,-0.03990296008749198,-0.040345955101424996
04-Feb-1959,-0.00044242087919044366,-0.03989923920283045,-0.04034166008202089
05-Feb-1959,-0.0004421315385168649,-0.03989565572950322,-0.04033778726802008
06-Feb-1959,-0.0004421275611039526,-0.03989221403004616,-0.04033434159115012
07-Feb-1959,-0.00044240943211841863,-0.03988891835301695,-0.04033132778513537
08-Feb-1959,-0.00044297755255858054,-0.03988577283350714,-0.04032875038606572
09-Feb-1959,-0.0004438322391345699,-0.039882781493666294,-0.040326613732800866
10-Feb-1959,-0.00044497372417537715,-0.039879948243233515,-0.04032492196740889
11-Feb-1959,-0.00044640215555942763,-0.0398772768800726,-0.040323679035632026
12-Feb-1959,-0.0004481175966710695,-0.039874771090708305,-0.04032288868737938
13-Feb-1959,-0.00045012002638169233,-0.03987243445086178,-0.04032255447724347
14-Feb-1959,-0.0004524093390558937,-0.03987027042598395,-0.040322679765039844
15-Feb-1959,-0.00045498534458309663,-0.039868282371785975,-0.04032326771636907
16-Feb-1959,-0.00045784776843334484,-0.039866473534766286,-0.04032432130319963
17-Feb-1959,-0.0004609962517392337,-0.039864847052734034,-0.040325843304473266
18-Feb-1959,-0.0004644303514021113,-0.03986340595532903,-0.04032783630673114
19-Feb-1959,-0.0004681495402226972,-0.039862153164538144,-0.04033030270476084
20-Feb-1959,-0.0004721532070586527,-0.03986109149520873,-0.04033324470226738
21-Feb-1959,-0.0004764406570039641,-0.03986022365555913,-0.040336664312563095
22-Feb-1959,-0.0004810111115968366,-0.03985955224768714,-0.04034056335928398
23-Feb-1959,-0.0004858637090481381,-0.03985907976807646,-0.0403449434771246
24-Feb-1959,-0.0004909975044992174,-0.03985880860810205,-0.04034980611260127
25-Feb-1959,-0.000496411470299222,-0.03985874105453459,-0.040355152524833814
26-Feb-1959,-0.0005021044963125232,-0.03985887929004515,-0.04036098378635767
27-Feb-1959,-0.0005080753902444984,-0.0398592253937098,-0.0403673007839543
28-Feb-1959,-0.0005143228779982453,-0.03985978134151576,-0.040374104219514005
01-Mar-1959,-0.0005208456040484944,-0.039860549006868626,-0.04038139461091712
02-Mar-1959,-0.0005276421318465846,-0.03986153016110211,-0.040389172292948694
03-Mar-1959,-0.0005347109442448362,-0.03986272647399037,-0.040397437418235205
04-Mar-1959,-0.0005420504439442564,-0.039864139514263264,-0.04040618995820752
05-Mar-1959,-0.0005496589539718956,-0.03986577075012585,-0.04041542970409775
06-Mar-1959,-0.0005575347181730548,-0.03986762154978166,-0.04042515626795471
07-Mar-1959,-0.0005656759017366301,-0.03986969318196115,-0.040435369083697784
08-Mar-1959,-0.0005740805917335517,-0.039871986816454985,-0.040446067408188534
09-Mar-1959,-0.0005827467976891414,-0.03987450352465341,-0.04045725032234255
10-Mar-1959,-0.0005916724521672207,-0.03987724428009134,-0.04046891673225856
11-Mar-1959,-0.0006008554113886221,-0.03988020995900051,-0.04048106537038913
12-Mar-1959,-0.0006102934558603858,-0.03988340134086809,-0.04049369479672848
13-Mar-1959,-0.0006199842910388175,-0.03988681910900319,-0.04050680340004201
14-Mar-1959,-0.0006299255480072412,-0.0398904638511109,-0.04052038939911814
15-Mar-1959,-0.0006401147841751833,-0.03989433605987421,-0.04053445084404939
16-Mar-1959,-0.0006505494840083377,-0.03989843613354511,-0.04054898561755345
17-Mar-1959,-0.000661227059766813,-0.03990276437654367,-0.04056399143631048
18-Mar-1959,-0.0006721448522792942,-0.03990732100006712,-0.04057946585234642
19-Mar-1959,-0.0006833001317234294,-0.039912106122707555,-0.040595406254430984
20-Mar-1959,-0.0006946900984425566,-0.03991711977108019,-0.040611809869522744
21-Mar-1959,-0.000706311883767245,-0.03992236188046081,-0.04062867376422806
22-Mar-1959,-0.0007181625508736188,-0.03992783229543434,-0.04064599484630796
23-Mar-1959,-0.0007302390956451396,-0.03993353077055304,-0.04066376986619818
24-Mar-1959,-0.0007425384475714056,-0.03993945697100638,-0.04068199541857778
25-Mar-1959,-0.0007550574706492604,-0.03994561047330093,-0.04070066794395019
26-Mar-1959,-0.0007677929643197931,-0.03995199076595228,-0.040719783730272074
27-Mar-1959,-0.0007807416644134948,-0.03995859725018786,-0.04073933891460136
28-Mar-1959,-0.000793900244113854,-0.039965429240661016,-0.04075932948477487
29-Mar-1959,-0.0008072653149515077,-0.039972485966177605,-0.040779751281129116
30-Mar-1959,-0.0008208334277986727,-0.03997976657043343,-0.0408005999982321
31-Mar-1959,-0.0008346010739009871,-0.03998727011276464,-0.04082187118666563
01-Apr-1959,-0.0008485599802127832,-0.039994995153903666,-0.04084355513411645
02-Apr-1959,-0.0008627065218533164,-0.04000294028519817,-0.04086564680705149
03-Apr-1959,-0.0008770370174760461,-0.04001110411332566,-0.040888141130801706
04-Apr-1959,-0.0008915477303700116,-0.040019485201828686,-0.0409110329321987
05-Apr-1959,-0.0009062348695564584,-0.04002808205615778,-0.04093431692571424
06-Apr-1959,-0.0009210945909229651,-0.04003689311733088,-0.040957987708253846
07-Apr-1959,-0.0009361229983515832,-0.040045916758779665,-0.04098203975713125
08-Apr-1959,-0.0009513161448830446,-0.040055151284703876,-0.04100646742958692
09-Apr-1959,-0.0009666700338822207,-0.04006459492924914,-0.04103126496313136
10-Apr-1959,-0.0009821806202179935,-0.0400742458561818,-0.041056426476399795
11-Apr-1959,-0.0009978438114720794,-0.04008410215888925,-0.041081945970361335
12-Apr-1959,-0.001013655469140019,-0.040094161860603224,-0.041107817329743244
13-Apr-1959,-0.00102961140986931,-0.040104422914787295,-0.04113403432465661
14-Apr-1959,-0.0010457074066870752,-0.040114883205645824,-0.0411605906123329
15-Apr-1959,-0.001061939190264696,-0.04012554054872951,-0.041187479738994205
16-Apr-1959,-0.0010783024501707038,-0.04013639269161553,-0.04121469514178623
17-Apr-1959,-0.0010947949377755283,-0.04014743749999643,-0.041242232437771954
18-Apr-1959,-0.0011114122642978171,-0.040158672722463276,-0.041270084986761095
19-Apr-1959,-0.0011281500037310169,-0.04017009599851908,-0.0412982460022501
20-Apr-1959,-0.0011450036941502606,-0.040181704885918074,-0.04132670858006834
21-Apr-1959,-0.0011619688390296493,-0.04019349686860958,-0.04135546570763923
22-Apr-1959,-0.001179040908585983,-0.040205469360868065,-0.04138451026945405
23-Apr-1959,-0.0011962153411079895,-0.0402176197100275,-0.04141383505113549
24-Apr-1959,-0.0012134875443212197,-0.04022994519857122,-0.04144343274289244
25-Apr-1959,-0.0012308528967356202,-0.04024244304587766,-0.04147329594261328
26-Apr-1959,-0.0012483067490282219,-0.04025511040976868,-0.0415034171587969
27-Apr-1959,-0.0012658444254075522,-0.04026794438793405,-0.041533788813341604
28-Apr-1959,-0.0012834612250125451,-0.04028094201927825,-0.041564403244290796
29-Apr-1959,-0.001301152423292028,-0.04031310542217093,-0.04161425784546296
30-Apr-1959,-0.0013189132734182604,-0.040326244862026066,-0.041645158135444324
01-May-1959,-0.0013367390076799292,-0.04033925550826151,-0.041675994515941436
02-May-1959,-0.0013546248389068331,-0.04035433047587576,-0.041708955314782595
03-May-1959,-0.0013725659618833612,-0.040375556126031074,-0.04174812208791444
04-May-1959,-0.0013905575547671484,-0.04038971505732861,-0.041780272612095756
05-May-1959,-0.0014085947805299915,-0.04040378468395027,-0.041812379464480263
06-May-1959,-0.001426672788377343,-0.04041783309823675,-0.04184450588661409
07-May-1959,-0.0014447867151995604,-0.04043386743978084,-0.041878654154980405
08-May-1959,-0.0014629316869990607,-0.040455872538115924,-0.041918804225114986
09-May-1959,-0.0014811028203484866,-0.04047472349372948,-0.04195582631407797
10-May-1959,-0.0014992952238238706,-0.04049026893440787,-0.04198956415823175
11-May-1959,-0.001517503999468023,-0.04050583388741292,-0.042023337886880945
12-May-1959,-0.0015357242442278437,-0.04052146684221407,-0.04205719108644191
13-May-1959,-0.0015539510514213629,-0.04054127761427119,-0.042095228665692555
14-May-1959,-0.001572179512177505,-0.04056540807537102,-0.04213758758754852
15-May-1959,-0.0015904047169031134,-0.04058635453135824,-0.04217675924826135
16-May-1959,-0.0016086217567323649,-0.040603869114653225,-0.04221249087138559
17-May-1959,-0.0016268257249762647,-0.04062145389977793,-0.04224827962475419
18-May-1959,-0.001645011718588754,-0.04063916466827779,-0.042284176386866545
19-May-1959,-0.0016631748396056182,-0.04065931316835446,-0.042322488007960075
20-May-1959,-0.0016813101966098767,-0.04068661568672314,-0.04236792588333302
21-May-1959,-0.0016994129061672126,-0.040712401986954395,-0.04241181489312161
22-May-1959,-0.0017174780942869965,-0.040732417961675246,-0.04244989605596224
23-May-1959,-0.0017355008978526436,-0.04075253218174971,-0.04248803307960235
24-May-1959,-0.0017534764660765217,-0.0407728291351857,-0.04252630560126222
25-May-1959,-0.0017713999619235284,-0.04079335571461173,-0.042564755676535254
26-May-1959,-0.0017892665635564796,-0.040819578249871404,-0.04260884481342788
27-May-1959,-0.001807071465759732,-0.04085177599135503,-0.04265884745711476
28-May-1959,-0.0018248098813579683,-0.04087736677956435,-0.04270217666092232
29-May-1959,-0.0018424770426467038,-0.04090071791533581,-0.04274319495798251
30-May-1959,-0.0018600682027913864,-0.04092432929920225,-0.042784397501993636
31-May-1959,-0.0018775786372476275,-0.04094825993323957,-0.0428258385704872
01-Jun-1959,-0.0018950036451476206,-0.040972530214409886,-0.04286753385955751
02-Jun-1959,-0.0019123385507065682,-0.04101090091667909,-0.04292323946738566
03-Jun-1959,-0.001929578704594886,-0.041050081462784244,-0.04297966016737913
04-Jun-1959,-0.0019467194853290976,-0.04107779088336412,-0.04302451036869322
05-Jun-1959,-0.0019637563006281995,-0.04110586570219869,-0.04306962200282689
06-Jun-1959,-0.0019806845887874514,-0.04113441347423883,-0.04311509806302628
07-Jun-1959,-0.0019974998200171707,-0.04116344436555357,-0.04316094418557074
08-Jun-1959,-0.0020141974977962887,-0.04121148352767408,-0.043225681025470364
09-Jun-1959,-0.002030773160199912,-0.04126057096333858,-0.043291344123538494
10-Jun-1959,-0.0020472223812167587,-0.0412942535882756,-0.04334147596949236
11-Jun-1959,-0.002063540772071743,-0.041328859152313574,-0.043392399924385316
12-Jun-1959,-0.0020797239825139234,-0.041364379769831254,-0.04344410375234518
13-Jun-1959,-0.0020957677021179763,-0.041432353975633135,-0.04352812167775111
14-Jun-1959,-0.0021116676615491776,-0.041501769195165406,-0.04361343685671458
15-Jun-1959,-0.002127419633840701,-0.04157254451406406,-0.04369996414790476
16-Jun-1959,-0.002143019435634064,-0.04164460287544046,-0.043787622311074526
17-Jun-1959,-0.0021584629284307267,-0.04171787075772658,-0.04387633368615731
18-Jun-1959,-0.0021737460198065464,-0.04179227788311522,-0.04396602390292177
19-Jun-1959,-0.002188864664636199,-0.04186775695363689,-0.04405662161827309
20-Jun-1959,-0.0022038148662802282,-0.0419442434120639,-0.04414805827834413
21-Jun-1959,-0.0022185926777794425,-0.0420216752252771,-0.04424026790305654
22-Jun-1959,-0.002233194203020013,-0.04209999268783954,-0.04433318689085955
23-Jun-1959,-0.0022476155978840584,-0.042179138243833125,-0.04442675384171718
24-Jun-1959,-0.002261853071398213,-0.04225905632521815,-0.04452090939661636
25-Jun-1959,-0.0022759028868461874,-0.04233969320506626,-0.04461559609191245
26-Jun-1959,-0.0022897613628867037,-0.04242099686431572,-0.04471075822720242
