dates,Interconnected Matrix,total_10.00 clays,total
23-Oct-1993,-0.013626023028195183,-1.1891661312830983,-1.2027921543112936
24-Oct-1993,-0.01352099475043379,-1.1892315230251578,-1.2027525177755916
25-Oct-1993,-0.013415648298767522,-1.189294610942677,-1.2027102592414445
26-Oct-1993,-0.013310013568135423,-1.1893554180157135,-1.202665431583849
27-Oct-1993,-0.013204120534002155,-1.189409335867378,-1.2026134564013802
28-Oct-1993,-0.013097999243400892,-1.1894573336643006,-1.2025553329077014
29-Oct-1993,-0.012991679806061663,-1.1895030566404616,-1.2024947364465233
30-Oct-1993,-0.012885192385521615,-1.1895465710412179,-1.2024317634267394
31-Oct-1993,-0.012778567190111527,-1.1895879210702147,-1.2023664882603262
01-Nov-1993,-0.01267183446409059,-1.189627144314223,-1.2022989787783136
02-Nov-1993,-0.012565024478598157,-1.1896642755867033,-1.2022293000653015
03-Nov-1993,-0.012458167522770049,-1.1896993476807756,-1.2021575152035455
04-Nov-1993,-0.012351293894676874,-1.1897323914925588,-1.2020836853872356
05-Nov-1993,-0.012244433892432446,-1.1897634361152822,-1.2020078700077146
06-Nov-1993,-0.012137617805129387,-1.1897863535961473,-1.2019239714012766
07-Nov-1993,-0.012030875903950215,-1.1898061059750498,-1.201836981879
08-Nov-1993,-0.011924238433121768,-1.1898239037629919,-1.2017481421961136
09-Nov-1993,-0.011817735600985608,-1.1898398113704305,-1.2016575469714161
10-Nov-1993,-0.011711397571078874,-1.189853874527889,-1.201565272098968
11-Nov-1993,-0.011605254453120904,-1.1898661322926603,-1.2014713867457811
12-Nov-1993,-0.011499336294176968,-1.1898766211080691,-1.201375957402246
13-Nov-1993,-0.011393673069668982,-1.1898853760958754,-1.2012790491655443
14-Nov-1993,-0.011288294674578637,-1.1898924314145158,-1.2011807260890945
15-Nov-1993,-0.011183230914503576,-1.1898978203506472,-1.2010810512651509
16-Nov-1993,-0.011078511496910408,-1.1898956727682872,-1.2009741842651975
17-Nov-1993,-0.010974166022246991,-1.189891271942324,-1.2008654379645711
18-Nov-1993,-0.0108702239752556,-1.1898852818150876,-1.2007555057903432
19-Nov-1993,-0.010766714716151869,-1.1898777626345662,-1.200644477350718
20-Nov-1993,-0.010663667472008477,-1.189868761236934,-1.2005324287089425
21-Nov-1993,-0.010561111328021469,-1.1898583187089933,-1.2004194300370148
22-Nov-1993,-0.010459075218923147,-1.1898464736487548,-1.200305548867678
23-Nov-1993,-0.01035758792043871,-1.1898332635129538,-1.2001908514333925
24-Nov-1993,-0.01025667804068761,-1.1898187251309333,-1.200075403171621
25-Nov-1993,-0.010156374011788014,-1.1898028948803903,-1.1999592688921783
26-Nov-1993,-0.010056704081350641,-1.1897798034364457,-1.1998365075177964
27-Nov-1993,-0.009957696304188954,-1.1897556775690274,-1.1997133738732164
28-Nov-1993,-0.009859378533925883,-1.1897303557956613,-1.1995897343295872
29-Nov-1993,-0.009761778414819651,-1.189703898102122,-1.1994656765169416
30-Nov-1993,-0.00966492337349335,-1.189676353005863,-1.1993412763793563
01-Dec-1993,-0.009568840610886021,-1.189647763769883,-1.199216604380769
02-Dec-1993,-0.009473557094114906,-1.1896181711226028,-1.1990917282167177
03-Dec-1993,-0.009379099548561396,-1.1895876145620938,-1.1989667141106553
04-Dec-1993,-0.009285494449884775,-1.1895561329678275,-1.1988416274177123
05-Dec-1993,-0.00919276801620596,-1.1895237648700054,-1.1987165328862115
06-Dec-1993,-0.009100946200365828,-1.1894853355468349,-1.1985862817472006
07-Dec-1993,-0.009010054682170303,-1.1894461373285845,-1.1984561920107548
08-Dec-1993,-0.008920118860854111,-1.1894061596822452,-1.1983262785430993
09-Dec-1993,-0.008831163847481997,-1.1893654625275147,-1.1981966263749968
10-Dec-1993,-0.008743214457579404,-1.1893240955351332,-1.1980673099927126
11-Dec-1993,-0.008656295203708314,-1.1892821034982246,-1.197938398701933
12-Dec-1993,-0.008570430288273546,-1.1892395286498418,-1.1978099589381155
13-Dec-1993,-0.008485643596282066,-1.189196411851009,-1.1976820554472911
14-Dec-1993,-0.008401958688333443,-1.1891527932218064,-1.19755475191014
15-Dec-1993,-0.008319398793579236,-1.1891087124679034,-1.1974281112614826
16-Dec-1993,-0.008237986802865445,-1.1890604876742379,-1.1972984744771034
17-Dec-1993,-0.00815774526197306,-1.1890109976394028,-1.1971687429013758
18-Dec-1993,-0.008078696364881257,-1.1889611529648834,-1.1970398493297647
19-Dec-1993,-0.008000861947254152,-1.1889110159000127,-1.196911877847267
20-Dec-1993,-0.00792426347990818,-1.1888606373855515,-1.1967849008654596
21-Dec-1993,-0.007848922062511044,-1.188810063210297,-1.196658985272808
22-Dec-1993,-0.007774858417269214,-1.1887593363785287,-1.196534194795798
23-Dec-1993,-0.007702092882846664,-1.1887084982817049,-1.1964105911645515
24-Dec-1993,-0.007630645408280009,-1.1886575893498754,-1.1962882347581554
25-Dec-1993,-0.0075605355471241075,-1.1886066494239163,-1.1961671849710405
26-Dec-1993,-0.007491782451602175,-1.1885557179636794,-1.1960475004152815
27-Dec-1993,-0.007424404866985115,-1.188500630711687,-1.1959250355786721
28-Dec-1993,-0.007358421125989837,-1.1884457057891624,-1.1958041269151523
29-Dec-1993,-0.0072938491433675165,-1.1883909110374113,-1.195684760180779
30-Dec-1993,-0.007230706410613159,-1.1883363005626015,-1.1955670069732147
31-Dec-1993,-0.007169009990739206,-1.1882819212433748,-1.195450931234114
01-Jan-1994,-0.007108776513268032,-1.188227816339671,-1.195336592852939
02-Jan-1994,-0.007050022169256875,-1.188174027009413,-1.1952240491786699
03-Jan-1994,-0.00699276270654622,-1.1881205930880727,-1.195113355794619
04-Jan-1994,-0.006937013425048478,-1.1880675535372762,-1.1950045669623246
05-Jan-1994,-0.006882789172257918,-1.188014946714116,-1.1948977358863737
06-Jan-1994,-0.006830104338808692,-1.187962810531876,-1.1947929148706846
07-Jan-1994,-0.0067789728542516315,-1.1879089660090674,-1.194687938863319
08-Jan-1994,-0.006729408182886875,-1.1878541645759992,-1.194583572758886
09-Jan-1994,-0.006681423319812525,-1.1877999506600971,-1.1944813739799096
10-Jan-1994,-0.006635030787041058,-1.1877463763757488,-1.1943814071627898
11-Jan-1994,-0.006590242629803433,-1.1876934863971975,-1.194283729027001
12-Jan-1994,-0.0065470704129914755,-1.187641321664179,-1.1941883920771705
13-Jan-1994,-0.006505525217702455,-1.1875899209396321,-1.1940954461573345
14-Jan-1994,-0.006465617637987195,-1.1875393215694823,-1.1940049392074694
15-Jan-1994,-0.006427357777680555,-1.1874895599047732,-1.1939169176824538
16-Jan-1994,-0.006390755247436277,-1.1874406715560273,-1.1938314268034635
17-Jan-1994,-0.00635581916185175,-1.187392691551556,-1.1937485107134078
18-Jan-1994,-0.006322558136793125,-1.1873456544353094,-1.1936682125721025
19-Jan-1994,-0.00629098028681771,-1.1872995943248716,-1.1935905746116893
20-Jan-1994,-0.00626109322279256,-1.1872510242938743,-1.193512117516667
21-Jan-1994,-0.006232904049619775,-1.1872036482498494,-1.1934365522994692
22-Jan-1994,-0.006206419364140143,-1.1871573697342863,-1.1933637890984266
23-Jan-1994,-0.006181645253184039,-1.1871122300295809,-1.1932938752827649
24-Jan-1994,-0.006158587291752994,-1.1870682660976084,-1.1932268533893613
25-Jan-1994,-0.006137250541383669,-1.187025512496677,-1.1931627630380608
26-Jan-1994,-0.0061176395486335295,-1.1869840022335887,-1.1931016417822222
27-Jan-1994,-0.006099758343746565,-1.1869437672009102,-1.1930435255446568
28-Jan-1994,-0.00608361043944758,-1.1869048384265306,-1.192988448865978
29-Jan-1994,-0.006069198829911284,-1.1868672462263705,-1.1929364450562818
30-Jan-1994,-0.00605652598986655,-1.186831020300905,-1.1928875462907715
31-Jan-1994,-0.006045593873870112,-1.1867961897959955,-1.1928417836698657
01-Feb-1994,-0.00603640391572183,-1.186762783339781,-1.1927991872555028
02-Feb-1994,-0.006028957028043952,-1.1867308290631198,-1.1927597860911636
03-Feb-1994,-0.006023253602007886,-1.1866994035137997,-1.1927226571158076
04-Feb-1994,-0.006019293507220129,-1.1866674038190508,-1.1926866973262709
05-Feb-1994,-0.0060170760917593515,-1.1866369222166542,-1.1926539983084135
06-Feb-1994,-0.006016600182371703,-1.1866080307356202,-1.1926246309179918
07-Feb-1994,-0.006017864084815102,-1.1865807601499008,-1.192598624234716
08-Feb-1994,-0.006020865584366107,-1.1865551383078818,-1.192576003892248
09-Feb-1994,-0.006025601946469865,-1.1865311912990102,-1.1925567932454801
10-Feb-1994,-0.006032069917558251,-1.1865089439741172,-1.1925410138916754
11-Feb-1994,-0.006040265726004638,-1.186488420214529,-1.1925286859405335
12-Feb-1994,-0.006050185083252345,-1.1864696430854769,-1.1925198281687293
13-Feb-1994,-0.006061823185073089,-1.1864526349295006,-1.1925144581145737
14-Feb-1994,-0.00607517471300441,-1.1864374174254255,-1.1925125921384299
15-Feb-1994,-0.006090233835910358,-1.1864240116258156,-1.192514245461726
16-Feb-1994,-0.00610699421172359,-1.18641243798008,-1.1925194321918036
17-Feb-1994,-0.00612544898931914,-1.186402716347651,-1.1925281653369701
18-Feb-1994,-0.006145590810535945,-1.1863948660041603,-1.1925404568146962
19-Feb-1994,-0.006167411812375999,-1.186388905642699,-1.192556317455075
20-Feb-1994,-0.006190903629311916,-1.1863848533716448,-1.1925757570009567
21-Feb-1994,-0.0062160573957897,-1.1863827267101779,-1.1925987841059675
22-Feb-1994,-0.00624286374883045,-1.186382542582281,-1.1926254063311115
23-Feb-1994,-0.0062713128308315965,-1.1863843173098265,-1.1926556301406581
24-Feb-1994,-0.006301394292459746,-1.1863874000851742,-1.1926887943776339
25-Feb-1994,-0.0063330972957469445,-1.186391567361214,-1.192724664656961
26-Feb-1994,-0.006366410517271331,-1.1863974636649401,-1.1927638741822115
27-Feb-1994,-0.006401322151540276,-1.186405202242235,-1.192806524393775
28-Feb-1994,-0.006437819914477305,-1.1864148504183922,-1.1928526703328695
01-Mar-1994,-0.006475891047047695,-1.1864264565050866,-1.1929023475521343
02-Mar-1994,-0.006515522319071533,-1.1864400595626137,-1.1929555818816853
03-Mar-1994,-0.006556700033106381,-1.1864557102558297,-1.1930124102889361
04-Mar-1994,-0.006599410028545155,-1.1864734866750553,-1.1930728967036004
05-Mar-1994,-0.006643637685771849,-1.1864934010080976,-1.1931370386938696
06-Mar-1994,-0.006689367930535348,-1.1865154625724688,-1.193204830503004
07-Mar-1994,-0.006736585238373265,-1.186539679964067,-1.1932762652024402
08-Mar-1994,-0.0067852736392564105,-1.1865660610670343,-1.1933513347062907
09-Mar-1994,-0.006835416722275572,-1.1865946130583809,-1.1934300297806564
10-Mar-1994,-0.006886997640551172,-1.1866253424092206,-1.1935123400497718
11-Mar-1994,-0.006939999116177323,-1.1866582548837783,-1.1935982539999557
12-Mar-1994,-0.0069944034453844235,-1.186693355536984,-1.1936877589823685
13-Mar-1994,-0.007050192503767306,-1.186730648711208,-1.1937808412149753
14-Mar-1994,-0.007107347751635422,-1.1867701380325513,-1.1938774857841867
15-Mar-1994,-0.00716585023955318,-1.1868118264069965,-1.1939776766465495
16-Mar-1994,-0.007225680613901011,-1.1868557160166202,-1.1940813966305213
17-Mar-1994,-0.007286819122665469,-1.1869018083160443,-1.1941886274387097
18-Mar-1994,-0.007349245621235877,-1.1869502448959146,-1.1942994905171505
19-Mar-1994,-0.007412939578431029,-1.1870013939498179,-1.1944143335282489
20-Mar-1994,-0.007477880082524466,-1.1870548923295536,-1.194532772412078
21-Mar-1994,-0.007544045847500707,-1.18711074950371,-1.1946547953512108
22-Mar-1994,-0.007611415219302094,-1.1871689740411373,-1.1947803892604394
23-Mar-1994,-0.007679966182299021,-1.1872295736164227,-1.1949095397987217
24-Mar-1994,-0.007749676365791069,-1.1872925550148177,-1.1950422313806088
25-Mar-1994,-0.007820523050611058,-1.1873579241367413,-1.1951784471873523
26-Mar-1994,-0.007892483175914239,-1.187425686001977,-1.1953181691778911
27-Mar-1994,-0.007965533345945916,-1.187495844753622,-1.1954613780995678
28-Mar-1994,-0.008039649837040901,-1.1875684036618774,-1.1956080534989184
29-Mar-1994,-0.008114808604585617,-1.187643365127713,-1.1957581737322986
30-Mar-1994,-0.008190985290211677,-1.18772073068646,-1.1959117159766717
31-Mar-1994,-0.008268155228944269,-1.1878005010113661,-1.1960686562403104
01-Apr-1994,-0.008346293456581303,-1.1878826759171475,-1.1962289693737287
02-Apr-1994,-0.008425374717019634,-1.1879672543635473,-1.1963926290805669
03-Apr-1994,-0.008505373469811003,-1.1880542344589493,-1.1965596079287604
04-Apr-1994,-0.008586263897657393,-1.1881436134640313,-1.1967298773616888
05-Apr-1994,-0.00866801991412547,-1.18823538779551,-1.1969034077096357
06-Apr-1994,-0.008750615171349316,-1.1883295530299642,-1.1970801682013135
07-Apr-1994,-0.008834023067809015,-1.1884261039077517,-1.1972601269755607
08-Apr-1994,-0.008918216756279877,-1.1885229588882622,-1.197441175644542
09-Apr-1994,-0.009003169151711262,-1.188619754016409,-1.1976229231681201
10-Apr-1994,-0.009088852939329747,-1.188718462153476,-1.197807315092806
11-Apr-1994,-0.009175240582655128,-1.1888190827515985,-1.1979943233342536
12-Apr-1994,-0.009262304331738677,-1.1889216084475933,-1.198183912779332
13-Apr-1994,-0.009350016231306841,-1.1890260287050969,-1.1983760449364038
14-Apr-1994,-0.009438348129124747,-1.1891323309391448,-1.1985706790682695
15-Apr-1994,-0.009527271684258033,-1.1892405010171163,-1.1987677727013744
16-Apr-1994,-0.009616758375551723,-1.1893505235308164,-1.1989672819063681
17-Apr-1994,-0.009706779510000275,-1.1894623819655168,-1.199169161475517
18-Apr-1994,-0.00979752943012186,-1.1895760932634556,-1.1993736226935774
19-Apr-1994,-0.009888979124877796,-1.189691664045078,-1.1995806431699558
20-Apr-1994,-0.009981099437038123,-1.1898090920082542,-1.1997901914452924
21-Apr-1994,-0.010073861071894417,-1.1899283708991293,-1.2000022319710237
22-Apr-1994,-0.010167234605856909,-1.190049491862659,-1.200216726468516
23-Apr-1994,-0.010261190495257234,-1.1901754841052932,-1.2004366746005504
24-Apr-1994,-0.010355699085018611,-1.1903127473081656,-1.2006684463931843
25-Apr-1994,-0.010450558340226885,-1.1904523215447784,-1.2009028798850052
26-Apr-1994,-0.010545738409465414,-1.1905941741425736,-1.201139912552039
27-Apr-1994,-0.01064120935644486,-1.19073827744352,-1.201379486799965
28-Apr-1994,-0.010736941168788554,-1.1908817686936217,-1.2016187098624103
29-Apr-1994,-0.010832903767000693,-1.1910183468374687,-1.2018512506044694
30-Apr-1994,-0.01092906701334751,-1.1911562410873393,-1.2020853081006868
01-May-1994,-0.011025400720755345,-1.1912954833793958,-1.2023208841001511
02-May-1994,-0.011121874661831134,-1.1914360802863793,-1.2025579549482104
03-May-1994,-0.011218458577733195,-1.1915780287362085,-1.2027964873139418
04-May-1994,-0.011315122187223902,-1.1917213201865413,-1.2030364423737652
05-May-1994,-0.011411835195556308,-1.1918659423819369,-1.2032777775774932
06-May-1994,-0.01150856730353747,-1.1920118802824091,-1.2035204475859467
07-May-1994,-0.011605288216420446,-1.1921781390682404,-1.2037834272846608
08-May-1994,-0.011701967652967596,-1.1923464215737525,-1.20404838922672
09-May-1994,-0.01179857535433724,-1.1925126257980887,-1.204311201152426
10-May-1994,-0.011895081093136322,-1.1926677694608216,-1.204562850553958
11-May-1994,-0.011991454682291177,-1.192823726555806,-1.2048151812380972
12-May-1994,-0.012087665984068048,-1.1929805539135814,-1.2050682198976495
13-May-1994,-0.012183684918971115,-1.1931382715205268,-1.205321956439498
14-May-1994,-0.012279481474623724,-1.1932968853860493,-1.205576366860673
15-May-1994,-0.012375025714736537,-1.193468216823734,-1.2058432425384706
16-May-1994,-0.012470287787892904,-1.1936529094318877,-1.2061231972197806
17-May-1994,-0.012565237936479614,-1.19382377384134,-1.2063890117778195
18-May-1994,-0.012659846505419911,-1.1939899730864643,-1.2066498195918842
19-May-1994,-0.012754083951045407,-1.1941566493142888,-1.2069107332653342
20-May-1994,-0.012847920849766348,-1.194323851267908,-1.2071717721176742
21-May-1994,-0.012941327906874306,-1.1945055501063,-1.2074468780131744
22-May-1994,-0.013034275965139319,-1.1947023967045036,-1.207736672669643
23-May-1994,-0.013126736013532963,-1.1948757003978996,-1.2080024364114326
24-May-1994,-0.013218679195742187,-1.1950490467344408,-1.208267725930183
25-May-1994,-0.013310076818792248,-1.1952225766392843,-1.2085326534580765
26-May-1994,-0.01340090036151788,-1.195412588385046,-1.2088134887465638
27-May-1994,-0.013491121482984729,-1.1956125272431943,-1.209103648726179
28-May-1994,-0.013580712030957936,-1.195791164529235,-1.2093718765601928
29-May-1994,-0.013669644050163944,-1.1959696005800355,-1.2096392446301996
30-May-1994,-0.013757889790654008,-1.1961479685888543,-1.2099058583795084
31-May-1994,-0.01384542171594795,-1.1963638225495066,-1.2102092442654546
01-Jun-1994,-0.013932212511272328,-1.1965469477037787,-1.210479160215051
02-Jun-1994,-0.014018235091576499,-1.1967295119897003,-1.2107477470812769
03-Jun-1994,-0.014103462609635792,-1.196911731591548,-1.2110151942011838
04-Jun-1994,-0.014187868463930277,-1.1971253364908538,-1.2113132049547841
05-Jun-1994,-0.014271426306594049,-1.197331274462512,-1.211602700769106
06-Jun-1994,-0.014354110051193747,-1.1975181050215276,-1.2118722150727212
07-Jun-1994,-0.01443589388043138,-1.1977042518079364,-1.2121401456883678
08-Jun-1994,-0.014516752253858681,-1.197912928270469,-1.2124296805243278
09-Jun-1994,-0.014596659915372503,-1.1981242043155471,-1.2127208642309195
10-Jun-1994,-0.01467559190077075,-1.1983143319887235,-1.2129899238894943
11-Jun-1994,-0.014753523545078622,-1.198503583635108,-1.2132571071801865
12-Jun-1994,-0.014830430489927727,-1.198692154653925,-1.213522585143853
13-Jun-1994,-0.014906288690704492,-1.1989298608126133,-1.2138361495033179
14-Jun-1994,-0.014981074423743714,-1.199135233627653,-1.2141163080513968
15-Jun-1994,-0.015054764293290715,-1.1993287316875034,-1.2143834959807942
16-Jun-1994,-0.015127335238500739,-1.1995212821295593,-1.2146486173680602
17-Jun-1994,-0.015198764540206607,-1.1997387056719782,-1.2149374702121847
18-Jun-1994,-0.015269029827707893,-1.1999811891093808,-1.2152502189370886
19-Jun-1994,-0.01533810908537501,-1.2001793074757707,-1.2155174165611458
20-Jun-1994,-0.015405980659150267,-1.2003761713556882,-1.2157821520148384
21-Jun-1994,-0.015472623263018216,-1.200572135323068,-1.2160447585860863
22-Jun-1994,-0.015538015985252384,-1.2007673981359002,-1.2163054141211525
23-Jun-1994,-0.015602138294671566,-1.2010007404661591,-1.2166028787608307
24-Jun-1994,-0.01566497004666508,-1.2012467510204143,-1.2169117210670795
25-Jun-1994,-0.015726491489219476,-1.2014496698658188,-1.2171761613550383
26-Jun-1994,-0.0157866832687152,-1.2016514427760265,-1.2174381260447418
27-Jun-1994,-0.015845526435716663,-1.2018524189431863,-1.217697945378903
28-Jun-1994,-0.015903002450533298,-1.2020528057505457,-1.217955808201079
29-Jun-1994,-0.01595909318876619,-1.2022527683428608,-1.2182118615316269
30-Jun-1994,-0.016013752487391893,-1.202489279918588,-1.2185030324059798
