dates,Upper Aquifer,Corcoran Clay,Lower Aquifer,Total
26-Feb-2005,-0.3842845540386994,-0.08219635809391014,-1.4029235313531871,-1.8694044434857966
27-Feb-2005,-0.38429266081727953,-0.08219960969647232,-1.402981421132334,-1.869473691646086
28-Feb-2005,-0.38430123183180376,-0.08220294445202797,-1.4030432226048983,-1.8695473988887301
01-Mar-2005,-0.3843102654288675,-0.08220636357066054,-1.403108924978633,-1.869625553978161
02-Mar-2005,-0.38431975978618205,-0.08220986818991624,-1.4031785250421955,-1.8697081530182937
03-Mar-2005,-0.3843297129138374,-0.0822134593772085,-1.4032520161765734,-1.8697951884676192
04-Mar-2005,-0.38434012265558165,-0.0822171381320288,-1.4033293893296466,-1.869886650117257
05-Mar-2005,-0.38435098669014656,-0.08222090538798486,-1.4034106334715843,-1.8699825255497158
06-Mar-2005,-0.38436230253258863,-0.08222442773034551,-1.4034957216998523,-1.8700824519627863
07-Mar-2005,-0.3843740675356776,-0.0822280068528319,-1.403584525386605,-1.8701865997751146
08-Mar-2005,-0.38438627889130006,-0.08223164285941033,-1.4036770256082631,-1.8702949473589734
09-Mar-2005,-0.38439893363190986,-0.08223533583377175,-1.4037732134128222,-1.8704074828785038
10-Mar-2005,-0.3844120286319996,-0.08223908583938626,-1.4038730786695814,-1.8705241931409673
11-Mar-2005,-0.3844255606096028,-0.08224289291956047,-1.4039766100745215,-1.8706450636036847
12-Mar-2005,-0.384439526127839,-0.08224675709749929,-1.4040837951560285,-1.8707700783813668
13-Mar-2005,-0.3844539215964728,-0.08225067837636986,-1.404194620280678,-1.8708992202535208
14-Mar-2005,-0.38446874327352276,-0.08225465673937042,-1.40430907065928,-1.8710324706721733
15-Mar-2005,-0.38448398726688243,-0.08225869214980146,-1.4044271303530518,-1.8711698097697358
16-Mar-2005,-0.3844996495359912,-0.08226278455114226,-1.4045487822803753,-1.8713112163675087
17-Mar-2005,-0.3845157258935169,-0.08226693386712987,-1.4046740082240636,-1.8714566679847104
18-Mar-2005,-0.38453221200708854,-0.08227114000184342,-1.404802788839458,-1.8716061408483902
19-Mar-2005,-0.3845491034010392,-0.08227540283979119,-1.4049351036630209,-1.8717596099038514
20-Mar-2005,-0.3845663954581987,-0.0822797222460032,-1.4050709311215142,-1.8719170488257162
21-Mar-2005,-0.3845840834217035,-0.08228409806612691,-1.4052102485413691,-1.8720784300291995
22-Mar-2005,-0.3846021623968354,-0.08228853012652732,-1.4053530321581378,-1.8722437246815005
23-Mar-2005,-0.3846206273529046,-0.08229301823439214,-1.405499257125983,-1.8724129027132799
24-Mar-2005,-0.3846394731251403,-0.08229756217783996,-1.4056488975268893,-1.8725859328298695
25-Mar-2005,-0.38465869441663364,-0.08230216172603419,-1.4058019263798265,-1.8727627825224942
26-Mar-2005,-0.3846782858002861,-0.08230681662929985,-1.405958315649564,-1.87294341807915
27-Mar-2005,-0.38469824172080935,-0.08231152721715193,-1.4061181037401234,-1.8731278726780847
28-Mar-2005,-0.3847185955860035,-0.08231629387225876,-1.406281267090391,-1.8733161565486534
29-Mar-2005,-0.38473934389230163,-0.0823211163696984,-1.4064477789939456,-1.8735082392559457
30-Mar-2005,-0.38476048227080656,-0.08232599446298285,-1.4066176108958797,-1.8737040876296691
31-Mar-2005,-0.3847820059418003,-0.08233092788441403,-1.406790732744115,-1.8739036665703293
01-Apr-2005,-0.3848039098372217,-0.08233591634542572,-1.4069671131535844,-1.8741069393362317
02-Apr-2005,-0.38482618865752394,-0.08234095953691675,-1.4071467195016367,-1.8743138676960776
03-Apr-2005,-0.38484883690430205,-0.0823460571295737,-1.4073295179910108,-1.8745244120248865
04-Apr-2005,-0.38487184890153736,-0.08235120877418531,-1.407515473695376,-1.874738531371099
05-Apr-2005,-0.38489521881069116,-0.08235641410195083,-1.4077045505946941,-1.874956183507336
06-Apr-2005,-0.3849189406420964,-0.08236167272478015,-1.4078967116039682,-1.8751773249708448
07-Apr-2005,-0.3849430082640212,-0.08236698423559045,-1.4080919185979193,-1.8754019110975308
08-Apr-2005,-0.38496741541011326,-0.0823723482085959,-1.4082901324326222,-1.8756298960513313
09-Apr-2005,-0.38499215568574763,-0.08237776419959542,-1.4084913129653303,-1.8758612328506734
10-Apr-2005,-0.3850172225735293,-0.08238323174625488,-1.408695419072737,-1.8760958733925213
11-Apr-2005,-0.385042609438213,-0.08238875036838841,-1.4089024086684425,-1.8763337684750439
12-Apr-2005,-0.3850683095311343,-0.08239431956823513,-1.409112238719567,-1.8765748678189365
13-Apr-2005,-0.3850943159943157,-0.08239993883073612,-1.4093248652630772,-1.876819120088129
14-Apr-2005,-0.38512062186427287,-0.0824056076238077,-1.409540243421633,-1.8770664729097137
15-Apr-2005,-0.3851472200756383,-0.08241132539861556,-1.4097583274194214,-1.8773168728936753
16-Apr-2005,-0.38517410346460484,-0.08241709158984663,-1.4099790705977833,-1.8775702656522348
17-Apr-2005,-0.38520126477224415,-0.08242290561598059,-1.41020923613715,-1.8778334065253748
18-Apr-2005,-0.3852286966477465,-0.08242876687956242,-1.4104347328808802,-1.8780921964081891
19-Apr-2005,-0.38525639165155995,-0.0824346747674729,-1.4106624684484483,-1.8783535348674811
20-Apr-2005,-0.3852843422585008,-0.08244062827211628,-1.4108924041823143,-1.8786173747129313
21-Apr-2005,-0.3853125408607926,-0.08244662721708938,-1.4111245650750355,-1.8788837331529176
22-Apr-2005,-0.38534097977110143,-0.08245267095231927,-1.4113670207822202,-1.879160671505641
23-Apr-2005,-0.3853696512255172,-0.08245875881285157,-1.411614683371334,-1.8794430934097026
24-Apr-2005,-0.3853985473865466,-0.08246489011914816,-1.411864896973215,-1.8797283344789097
25-Apr-2005,-0.38542766034606313,-0.08247106417738169,-1.412112598641972,-1.8800113231654167
26-Apr-2005,-0.3854569821282758,-0.08247728027973156,-1.4123571621636921,-1.8802914245716995
27-Apr-2005,-0.38548650469267204,-0.08248353770467792,-1.4126034615506762,-1.880573503948026
28-Apr-2005,-0.38551621993695667,-0.08248983571729608,-1.412851483970937,-1.8808575396251896
29-Apr-2005,-0.3855467552853551,-0.0824961838098194,-1.4131011994663847,-1.881144138561559
30-Apr-2005,-0.38557813995156276,-0.08250258190408252,-1.4133525703941383,-1.8814332922497836
01-May-2005,-0.3856103594516343,-0.08250906597050944,-1.4136096856774836,-1.8817291110996273
02-May-2005,-0.38564276506445333,-0.08251559009330668,-1.4138849655404062,-1.8820433206981662
03-May-2005,-0.38567532618921974,-0.08252215318255561,-1.4141625925904018,-1.8823600719621771
04-May-2005,-0.3857080230664072,-0.08252875448190646,-1.4144352417556965,-1.88267201930401
05-May-2005,-0.3857408395499879,-0.08253539293189631,-1.4147020059820479,-1.8829782384639322
06-May-2005,-0.3857737613461735,-0.08254206747531091,-1.4149699059089018,-1.8832857347303862
07-May-2005,-0.3858067752784889,-0.08255259868316704,-1.4152389279190876,-1.8835983018807436
08-May-2005,-0.3858398689105682,-0.0825632538156977,-1.415509037873264,-1.88391216059953
09-May-2005,-0.38587823960338297,-0.08257403140296254,-1.4157854616668342,-1.8842377326731796
10-May-2005,-0.38591869522523525,-0.0825901763648805,-1.4160791844530873,-1.8845880560432031
11-May-2005,-0.38595157061953717,-0.082602386003339,-1.416365294758979,-1.8849192513818553
12-May-2005,-0.38599445204516275,-0.08261465032493996,-1.416642761990726,-1.8852518643608287
13-May-2005,-0.38603018599160244,-0.08262175467156045,-1.4169207159093538,-1.8855726565725166
14-May-2005,-0.3860634935632642,-0.08262888606018355,-1.4171991728819233,-1.885891552505371
15-May-2005,-0.38609659104511734,-0.08263604359933066,-1.4174973723291246,-1.8862300069735727
16-May-2005,-0.3861317361440785,-0.0826432263944183,-1.417791747501945,-1.8865667100404417
17-May-2005,-0.3861733199509662,-0.08265043354751112,-1.4180749408308753,-1.8868986943293526
18-May-2005,-0.38620929526845166,-0.08265766415713172,-1.4183581514423849,-1.8872251108679683
19-May-2005,-0.3862432393429998,-0.08266491731811809,-1.418656671229962,-1.88756482789108
20-May-2005,-0.38627703598008395,-0.08267219212152764,-1.4189641927997731,-1.8879134209013848
21-May-2005,-0.3863107335708106,-0.0826794876545791,-1.4192511921328115,-1.8882414133582013
22-May-2005,-0.38634856971676773,-0.08268680300063283,-1.4195377473173545,-1.888573120034755
23-May-2005,-0.38639063610730173,-0.08269413723920216,-1.4198509426077854,-1.8889357159542892
24-May-2005,-0.38642927923831555,-0.08270148944599416,-1.4201488036646819,-1.8892795723489915
25-May-2005,-0.3864642902068006,-0.0827088586929781,-1.42043772998905,-1.8896108788888288
26-May-2005,-0.3864991848776917,-0.08271624404847569,-1.420757337118147,-1.8899727660443144
27-May-2005,-0.3865340145847665,-0.08272364457727488,-1.4210583096327833,-1.8903159687948248
28-May-2005,-0.38656881394096654,-0.08273105934076067,-1.421348587113127,-1.8906484603948543
29-May-2005,-0.38660799426405995,-0.08273848739706549,-1.4216737950713136,-1.891020276732439
30-May-2005,-0.38665171655468783,-0.08275709338311661,-1.4219662203794328,-1.8913750303172372
31-May-2005,-0.3866938051561058,-0.08277574326453793,-1.4222570167696673,-1.891726565190311
01-Jun-2005,-0.3867302831576867,-0.08278328664908634,-1.4225883088582751,-1.892101878665048
02-Jun-2005,-0.3867666414969337,-0.08279082974234242,-1.4228810619417074,-1.8924385331809834
03-Jun-2005,-0.38680295298340384,-0.08279837267548511,-1.4232021163528135,-1.8928034420117024
04-Jun-2005,-0.38683925532936525,-0.08280591551241293,-1.4235101401134447,-1.8931553109552228
05-Jun-2005,-0.3868755662279958,-0.08281345825427251,-1.4238023155108945,-1.8934913399931628
06-Jun-2005,-0.3869216787898386,-0.08282100084369796,-1.424141237164211,-1.8938839167977477
07-Jun-2005,-0.38696807148373197,-0.08282854316878435,-1.4244357017551188,-1.8942323164076351
08-Jun-2005,-0.38701056070494483,-0.08283608506680928,-1.424727707891401,-1.894574353663155
09-Jun-2005,-0.38704880254503643,-0.08284362632772331,-1.42507095603655,-1.8949633849093097
10-Jun-2005,-0.3870869979020168,-0.08285116669742083,-1.4253652610179035,-1.895303425617341
11-Jun-2005,-0.38712520914143744,-0.08287787569565185,-1.4256752910020793,-1.8956783758391687
12-Jun-2005,-0.3871634526467939,-0.0828855237153702,-1.4260204900925288,-1.8960694664546929
13-Jun-2005,-0.3872017312175166,-0.08289319702430764,-1.4263157578604007,-1.896410686102225
14-Jun-2005,-0.3872457558663495,-0.08290089474245614,-1.4266088137588009,-1.8967554643676066
15-Jun-2005,-0.38729573184179505,-0.08290861598307475,-1.4269359497356775,-1.8971402975605474
16-Jun-2005,-0.3873459858778262,-0.0829163598529504,-1.4272660003285562,-1.8975283460593328
17-Jun-2005,-0.38738678453259096,-0.08292412545266072,-1.4275631270608649,-1.8978740370461165
18-Jun-2005,-0.38742758669452654,-0.08293191187683951,-1.4278586506449602,-1.8982181492163264
19-Jun-2005,-0.38746847065977713,-0.08293971821444268,-1.4281708756517328,-1.8985790645259526
20-Jun-2005,-0.3875094369665089,-0.08294754354901727,-1.428535551291873,-1.8989925318073992
21-Jun-2005,-0.38755048159451905,-0.0829553869589707,-1.4288387574636638,-1.8993446260171536
22-Jun-2005,-0.38759849581713773,-0.08296324751784277,-1.42914052768261,-1.8997022710175904
23-Jun-2005,-0.3876536632781613,-0.08297112429457806,-1.4294416174054565,-1.900066404978196
24-Jun-2005,-0.38770909960015926,-0.08297901635380063,-1.4297424214564431,-1.900430537410403
25-Jun-2005,-0.3877562506190713,-0.08299375295694589,-1.4301173873710156,-1.9008673909470328
26-Jun-2005,-0.38780084645603907,-0.08300836333176238,-1.4304617355293576,-1.901270945317159
27-Jun-2005,-0.3878457363978771,-0.08302284470289635,-1.4307735494451435,-1.901642130545917
28-Jun-2005,-0.38789090225431105,-0.08303719433024173,-1.4310850635591885,-1.9020131601437413
29-Jun-2005,-0.38793632497959285,-0.08305140950974346,-1.4313967467704707,-1.902384481259807
30-Jun-2005,-0.38799701613978427,-0.08306548757419058,-1.4317087113553877,-1.9027712150693625
01-Jul-2005,-0.3880628444673825,-0.08307942589400441,-1.4321042004410052,-1.903246470802392
02-Jul-2005,-0.3881287863369211,-0.08309322187800638,-1.4324659952074115,-1.903688003422339
03-Jul-2005,-0.38819477523899143,-0.08310687297418415,-1.432792437327557,-1.9040940855407325
04-Jul-2005,-0.3882607474206594,-0.08312037667043687,-1.4331196618603024,-1.9045007859513987
05-Jul-2005,-0.3883266416898934,-0.0831337304953174,-1.4334477487201427,-1.9049081209053536
06-Jul-2005,-0.38839239923828683,-0.08314693201875409,-1.433801356708521,-1.905340687965562
07-Jul-2005,-0.3884579634803471,-0.08315997885276852,-1.4342305321929762,-1.905848474526092
08-Jul-2005,-0.38852327990766977,-0.08319000265989618,-1.4346196306477208,-1.9063329132152869
09-Jul-2005,-0.3885882959566135,-0.08321934360245513,-1.4349693703357589,-1.9067770098948276
10-Jul-2005,-0.3886529608881232,-0.08324799482434804,-1.4353217407031564,-1.9072226964156276
11-Jul-2005,-0.3887172256785531,-0.08327594967384779,-1.4357131779249066,-1.9077063532773075
12-Jul-2005,-0.38878104292045446,-0.08330320170557279,-1.4362140919023658,-1.908298336528393
13-Jul-2005,-0.38884436673233735,-0.08332974468237479,-1.4367154358674725,-1.9088895472821847
14-Jul-2005,-0.3889071526766087,-0.08335557257719203,-1.4372165803020496,-1.9094793055558503
15-Jul-2005,-0.3889693576848648,-0.0833806795748144,-1.4377169231392888,-1.910066960398968
16-Jul-2005,-0.3890309399898986,-0.08340506007361037,-1.4382158878647857,-1.9106518879282948
17-Jul-2005,-0.38909185906374927,-0.0834287086871674,-1.4387129217950216,-1.9112334895459382
18-Jul-2005,-0.3891520755612768,-0.08345162024589042,-1.4392074945162368,-1.9118111903234039
19-Jul-2005,-0.3892115512687116,-0.08347378979851576,-1.439699096467637,-1.9123844375348644
20-Jul-2005,-0.3892702490567589,-0.08349521261357923,-1.4401872376552232,-1.9129526993255612
21-Jul-2005,-0.389328132837807,-0.08351588418080157,-1.440671446483267,-1.9135154635018756
22-Jul-2005,-0.3893851675268979,-0.0835358002124239,-1.4411512686923829,-1.9140722364317047
23-Jul-2005,-0.3894413190060932,-0.08355495664446692,-1.4416262663937456,-1.9146225420443057
24-Jul-2005,-0.389496554091942,-0.08357334963792504,-1.4420960171903718,-1.9151659209202387
25-Jul-2005,-0.38955084050577493,-0.08359097557990108,-1.4425601133772559,-1.9157019294629318
26-Jul-2005,-0.38960414684655625,-0.08360783108466338,-1.4430181612127453,-1.916230139143965
27-Jul-2005,-0.3896563844814852,-0.08362390078481233,-1.4434697802546412,-1.9167500655209389
28-Jul-2005,-0.3897075212092446,-0.08363918172532761,-1.443914602754798,-1.9172613056893701
29-Jul-2005,-0.3897575257199572,-0.08365362284737167,-1.444351687669558,-1.9177628362368868
30-Jul-2005,-0.38980636757080556,-0.08366722155160151,-1.4447806615395533,-1.9182542506619604
31-Jul-2005,-0.3898540171637155,-0.0836799754702835,-1.445201163056865,-1.918735155690864
01-Aug-2005,-0.38990044572491356,-0.08369188246794619,-1.445612842580126,-1.9192051707729858
02-Aug-2005,-0.3899456252861948,-0.08370294064196693,-1.4460153616910485,-1.9196639276192102
03-Aug-2005,-0.3899895286677481,-0.08371314832308822,-1.4464083927885636,-1.9201110697794
04-Aug-2005,-0.3900321294623999,-0.08372250407586511,-1.4467916187171608,-1.9205462522554257
05-Aug-2005,-0.39007340202115093,-0.08373100669904338,-1.4471647324263308,-1.920969141146525
06-Aug-2005,-0.39011332143989386,-0.08373890514023245,-1.447527436658322,-1.9213796632384483
07-Aug-2005,-0.390151863547201,-0.08374613943137749,-1.4478794436616154,-1.9217774466401938
08-Aug-2005,-0.39018942465219514,-0.08375371129303767,-1.4482204749278982,-1.922163610873131
09-Aug-2005,-0.3902264661535195,-0.0837612530393414,-1.4485522761531946,-1.9225399953460556
10-Aug-2005,-0.3902628589863747,-0.08376876377937252,-1.4488805168141057,-1.922912139579853
11-Aug-2005,-0.3902985855978902,-0.08377624263103185,-1.4492045639281481,-1.9232793921570701
12-Aug-2005,-0.3903336287317687,-0.08378368872127676,-1.4495242288809278,-1.923641546333973
13-Aug-2005,-0.390367971430591,-0.08379110118635791,-1.4498393259432873,-1.9239983985602362
14-Aug-2005,-0.39040159703802185,-0.08379847917205356,-1.4501496723063154,-1.924349748516391
15-Aug-2005,-0.3904344892009148,-0.08380582183390078,-1.4504550881137832,-1.9246953991485989
16-Aug-2005,-0.3904666318713304,-0.08381312833742383,-1.4507553964923396,-1.925035156701094
17-Aug-2005,-0.39049800930847645,-0.08382039785835976,-1.4510504235796882,-1.9253688307465244
18-Aug-2005,-0.39052860608056367,-0.08382762958288063,-1.4513399985509303,-1.9256962342143746
19-Aug-2005,-0.3905584070665995,-0.08383482270781314,-1.4516239536433304,-1.926017183417743
20-Aug-2005,-0.3905874200462779,-0.08384197680871193,-1.4519021241795773,-1.926331521034567
21-Aug-2005,-0.39061419734931085,-0.08384907936280961,-1.4521534352150631,-1.9266167119271835
22-Aug-2005,-0.3906387995393996,-0.08385614047299128,-1.4524007341530585,-1.9268956741654493
23-Aug-2005,-0.39066280312676344,-0.08386315937773697,-1.4526435866618201,-1.9271695491663206
24-Aug-2005,-0.3906862040626163,-0.08387013532722963,-1.4528818910720105,-1.9274382304618565
25-Aug-2005,-0.39070899308757967,-0.08387706758355488,-1.4531155375386766,-1.9277015982098111
26-Aug-2005,-0.39073116104426386,-0.08388395542089665,-1.4533444185776134,-1.927959535042774
27-Aug-2005,-0.3907526991060783,-0.08389079812572975,-1.453568429460424,-1.9282119266922322
28-Aug-2005,-0.39077359877550355,-0.08389759499700836,-1.453787468157133,-1.9284586619296449
29-Aug-2005,-0.39079385187318555,-0.08390434534635104,-1.454001435267518,-1.9286996324870544
30-Aug-2005,-0.3908134505278025,-0.0839110484982222,-1.454210233960219,-1.9289347329862436
31-Aug-2005,-0.3908323871670225,-0.08391770379010914,-1.4543975245630623,-1.9291476155201939
01-Sep-2005,-0.3908506545094717,-0.08392431057269603,-1.454580787670335,-1.9293557527525027
02-Sep-2005,-0.3908682455575755,-0.08393086821003312,-1.4547595339130726,-1.9295586476806812
03-Sep-2005,-0.39088515359120796,-0.08393737607970293,-1.454933836037059,-1.92975636570797
04-Sep-2005,-0.39089886518899153,-0.0839438335729814,-1.4551036626342388,-1.9299463613962118
05-Sep-2005,-0.3909121367418131,-0.083950240094996,-1.4552689550098168,-1.930131331846626
06-Sep-2005,-0.3909248296880346,-0.08395659506487888,-1.455429648778647,-1.9303110735315605
07-Sep-2005,-0.3909369506368377,-0.08396289791591652,-1.4555856798779057,-1.93048552843066
08-Sep-2005,-0.39094849766268136,-0.08396914809569465,-1.4557369861916072,-1.930654631949983
09-Sep-2005,-0.39095946668836207,-0.08397534506623931,-1.4558704739197939,-1.9308052856743951
10-Sep-2005,-0.3909698532731997,-0.08398148830415372,-1.4559992889107467,-1.9309506304881001
11-Sep-2005,-0.39097965310674015,-0.08398757730075004,-1.456123530850739,-1.931090761258229
