dates,Upper Aquifer,Corcoran Clay,Lower Aquifer,Total
23-Mar-2011,-0.3404416102214516,-0.08058261860040959,-1.509437421293802,-1.9304616501156633
24-Mar-2011,-0.3404587690004719,-0.08058791105176397,-1.5096823223591962,-1.930729002411432
25-Mar-2011,-0.3404761504222012,-0.08059327552895396,-1.5099324596502774,-1.9310018856014326
26-Mar-2011,-0.34049375117730524,-0.08059871172983445,-1.5101878013312895,-1.9312802642384292
27-Mar-2011,-0.34051156766440754,-0.08060421932756832,-1.5104483138408697,-1.9315641008328457
28-Mar-2011,-0.3405295960302722,-0.08060979797079888,-1.5107122896814646,-1.9318516836825357
29-Mar-2011,-0.34054783220348733,-0.0806154472838264,-1.5109758480980822,-1.9321391275853959
30-Mar-2011,-0.3405662719227354,-0.08062116686679106,-1.511243718195622,-1.9324311569851484
31-Mar-2011,-0.34058484848719695,-0.08062695629586347,-1.5115158789055458,-1.9327276836886063
01-Apr-2011,-0.34060330315388276,-0.08063281512343894,-1.5117922939066861,-1.9330284121840078
02-Apr-2011,-0.34062182044990175,-0.08063874287834014,-1.5120729206105619,-1.9333334839388039
03-Apr-2011,-0.3406404330434448,-0.08064473906602362,-1.5123577125213066,-1.9336428846307752
04-Apr-2011,-0.3406591562725825,-0.08065080316879458,-1.5126466202224436,-1.9339565796638207
05-Apr-2011,-0.34067800006501914,-0.08065693464602504,-1.5129395918966528,-1.934274526607697
06-Apr-2011,-0.3406969709780405,-0.08066313293438072,-1.5132365736455555,-1.9345966775579768
07-Apr-2011,-0.34071607299404,-0.08066939744805056,-1.5135375097084114,-1.934922980150502
08-Apr-2011,-0.3407353080605504,-0.08067572757898592,-1.5138423426229435,-1.93525337826248
09-Apr-2011,-0.3407546765098937,-0.08068796513027676,-1.5141510133485996,-1.93559365498877
10-Apr-2011,-0.34077417739183447,-0.08070042911618941,-1.514467890684396,-1.93594249719242
11-Apr-2011,-0.3407938087377156,-0.08071311879142186,-1.5148023073774863,-1.9363092349066238
12-Apr-2011,-0.34081356777011895,-0.08072603331235219,-1.5151412368113994,-1.9366808378938707
13-Apr-2011,-0.3408334510692299,-0.08073917173842403,-1.5154846181666612,-1.9370572409743152
14-Apr-2011,-0.3408531501737294,-0.08074614194287909,-1.5158282946651704,-1.937427586781779
15-Apr-2011,-0.3408726798074985,-0.0807531700935867,-1.5161631011649914,-1.9377889510660766
16-Apr-2011,-0.34089218734240434,-0.08076012657519016,-1.516486314027343,-1.9381386279449375
17-Apr-2011,-0.3409116503207636,-0.08076713767199876,-1.5168119225079804,-1.9384907105007427
18-Apr-2011,-0.34093114030512783,-0.08077420403479761,-1.5171404421153463,-1.9388457864552717
19-Apr-2011,-0.34095067286085246,-0.08078132564287673,-1.5174720702739937,-1.9392040687777228
20-Apr-2011,-0.3409702574038465,-0.08078850243174018,-1.5178069125674467,-1.9395656724030335
21-Apr-2011,-0.3409898991482661,-0.08079573429490243,-1.518151677208296,-1.9399373106514646
22-Apr-2011,-0.34100960025171206,-0.08080302108557702,-1.518520422194466,-1.940333043531755
23-Apr-2011,-0.3410293606418276,-0.08081036261826718,-1.5188936569382971,-1.940733380198392
24-Apr-2011,-0.34104918999774575,-0.08081775880660551,-1.5192472004898199,-1.941114149294171
25-Apr-2011,-0.3410685650881463,-0.08082520939597929,-1.5196034710026154,-1.941497245486741
26-Apr-2011,-0.3410877774538026,-0.08083271409743743,-1.519962600809126,-1.941883092360366
27-Apr-2011,-0.34110691733085813,-0.08084027258896365,-1.5203246385134395,-1.9422718284332612
28-Apr-2011,-0.3411260312612592,-0.08084788451669074,-1.5207145788978882,-1.942688494675838
29-Apr-2011,-0.3411451467196548,-0.08085554949605675,-1.521116857822109,-1.9431175540378205
30-Apr-2011,-0.3411642790357116,-0.08086326711291252,-1.5214930734063625,-1.9435206195549868
01-May-2011,-0.3411834357800075,-0.08087090625072126,-1.5218568238942096,-1.9439111659249384
02-May-2011,-0.34120261957567033,-0.08087858813706449,-1.5222215536583044,-1.944302761371039
03-May-2011,-0.341221829898671,-0.08088631254745583,-1.5226179812949838,-1.9447261237411106
04-May-2011,-0.34124094826141926,-0.08089407921717101,-1.5230181944469197,-1.9451532219255099
05-May-2011,-0.3412595000578505,-0.08090188784317358,-1.5233931810815209,-1.945554568982545
06-May-2011,-0.34127785858284954,-0.08090973808592385,-1.5237694077532713,-1.9459570044220447
07-May-2011,-0.3412961298222801,-0.08091762957108253,-1.524159086911146,-1.9463728463045087
08-May-2011,-0.34131436316037317,-0.08092556189111465,-1.5245761834030926,-1.9468161084545805
09-May-2011,-0.34133258004017647,-0.08093353460680805,-1.5249624479075616,-1.947228562554546
10-May-2011,-0.3413507880488454,-0.08094154724870772,-1.5253496533029607,-1.9476419886005139
11-May-2011,-0.3413689879247782,-0.08094959931848039,-1.5257520920603003,-1.948070679303559
12-May-2011,-0.3413871770407504,-0.08097068849664737,-1.5261859861565783,-1.9485438516939761
13-May-2011,-0.34140521233118776,-0.080991922679847,-1.5265833452133375,-1.9489804802243722
14-May-2011,-0.34142253559122687,-0.08100019343619334,-1.5269812574740498,-1.94940398650147
15-May-2011,-0.3414396570181498,-0.08100848802005768,-1.527428157673898,-1.9498763027121053
16-May-2011,-0.3414567074695068,-0.08101680701171318,-1.5278492427764427,-1.9503227572576627
17-May-2011,-0.3414737195373783,-0.0810250188528221,-1.5282411761641164,-1.9507399145543167
18-May-2011,-0.34149069816290023,-0.0810332406080094,-1.5286312923932155,-1.9511552311641251
19-May-2011,-0.34150764056173233,-0.08104147255524569,-1.5290928252533138,-1.9516419383702919
20-May-2011,-0.34152454184098446,-0.08104971488522535,-1.5294890957291518,-1.9520633524553617
21-May-2011,-0.3415413965799112,-0.0810579677069973,-1.529883427830427,-1.9524827921173356
22-May-2011,-0.3415573297735264,-0.08106623105324125,-1.5302763380804394,-1.952899898907207
23-May-2011,-0.34157307835551287,-0.08107450488520736,-1.5307477831564622,-1.9533953663971824
24-May-2011,-0.34158877426502837,-0.08108278909734927,-1.5311483509261854,-1.953819914288563
25-May-2011,-0.34161057190678096,-0.0810910835216624,-1.5315468229829954,-1.9542484784114387
26-May-2011,-0.34163299558964816,-0.08109938793175692,-1.5319437575139356,-1.9546761410353408
27-May-2011,-0.34165599737563845,-0.08110770204667378,-1.5324025051596006,-1.955166204581913
28-May-2011,-0.3416795320211887,-0.08111602553446957,-1.5328452613485803,-1.9556408189042387
29-May-2011,-0.3416947206829404,-0.08113214444982723,-1.5332498682033031,-1.9560767333360707
30-May-2011,-0.3417091351991479,-0.08114821973728781,-1.5336527076504667,-1.9565100625869025
31-May-2011,-0.3417234909684172,-0.08118806730134162,-1.5340542032519786,-1.9569657615217375
01-Jun-2011,-0.34174761729901487,-0.08122766680284092,-1.5345197582206103,-1.9574950423224662
02-Jun-2011,-0.3417819471309046,-0.08124392532669844,-1.5349884144148538,-1.9580142868724568
03-Jun-2011,-0.34181677864867405,-0.08126015997580323,-1.5354004888823845,-1.9584774275068617
04-Jun-2011,-0.34185204463815605,-0.08127636780624546,-1.5358107727782626,-1.958939185222664
05-Jun-2011,-0.34188768247341145,-0.08129254588227232,-1.5362197847115378,-1.9594000130672216
06-Jun-2011,-0.34192363370285733,-0.08130869127718794,-1.5366278964873252,-1.9598602214673706
07-Jun-2011,-0.341959843676824,-0.08132480107423762,-1.5370801378757473,-1.960364782626809
08-Jun-2011,-0.34199626121231075,-0.08134087236750238,-1.5375776213843488,-1.960914754964162
09-Jun-2011,-0.3420328382910041,-0.08135690226277638,-1.5380386798333359,-1.9614284203871164
10-Jun-2011,-0.34206952978720084,-0.08137288787845515,-1.538460860923719,-1.9619032785893749
11-Jun-2011,-0.34210629322249697,-0.08138882634640894,-1.5388815466377033,-1.962376666206609
12-Jun-2011,-0.34214308854452596,-0.08140471481285552,-1.539301265293337,-1.9628490686507187
13-Jun-2011,-0.3421798779273145,-0.08142055043923405,-1.5397203734628635,-1.9633208018294122
14-Jun-2011,-0.34221941899657893,-0.08143633040306422,-1.5401390926410203,-1.9637948420406635
15-Jun-2011,-0.3422621013464077,-0.08145205189881223,-1.5406278875720483,-1.9643420408172683
16-Jun-2011,-0.3423051785272853,-0.08146771213874023,-1.5411415551625187,-1.9649144458285441
17-Jun-2011,-0.3423485993284388,-0.08148330835376187,-1.5416376305886412,-1.9654695382708418
18-Jun-2011,-0.34239231464698777,-0.08149883779428127,-1.5420748223275913,-1.9659659747688605
19-Jun-2011,-0.3424362773537831,-0.08151429773103727,-1.5425103424988211,-1.9664609175836416
20-Jun-2011,-0.3424804421701279,-0.08152968545593064,-1.542944944702163,-1.9669550723282216
21-Jun-2011,-0.34252476555448713,-0.08154499828285505,-1.5433790173180764,-1.9674487811554187
22-Jun-2011,-0.34256920559830323,-0.08156023354851562,-1.5438127401856159,-1.9679421793324348
23-Jun-2011,-0.34261372193015677,-0.08157538861323994,-1.5442461851714404,-1.968435295714837
24-Jun-2011,-0.3426582756275818,-0.08159046086178894,-1.5446793675967596,-1.9689281040861304
25-Jun-2011,-0.3427028291358619,-0.0816054477041512,-1.545212263802418,-1.969520540642431
26-Jun-2011,-0.3427473461932627,-0.08162034657633918,-1.545746601596261,-1.970114294365863
27-Jun-2011,-0.3427917917621266,-0.08163515494116895,-1.5462821468741508,-1.9707090935774463
28-Jun-2011,-0.3428361319653857,-0.08164987028904061,-1.5467585461358524,-1.9712445483902787
29-Jun-2011,-0.34288033402800805,-0.0816644901387019,-1.5472130294378317,-1.9717578536045417
30-Jun-2011,-0.34292436622301153,-0.08167901203801249,-1.5476664462691763,-1.9722698245302004
01-Jul-2011,-0.34296819782163834,-0.08169343356469012,-1.5481192196028664,-1.9727808509891949
02-Jul-2011,-0.343011799047388,-0.08170775232705799,-1.5485714458486006,-1.9732909972230466
03-Jul-2011,-0.3430551410335637,-0.08172196596477288,-1.5490231234080685,-1.973800230406405
04-Jul-2011,-0.34309819578408307,-0.08173607214955343,-1.549474217816508,-1.9743084857501445
05-Jul-2011,-0.3431409361372674,-0.0817500685858927,-1.5499246806327132,-1.9748156853558734
06-Jul-2011,-0.3431833357323835,-0.08176395301176201,-1.55037445523307,-1.9753217439772155
07-Jul-2011,-0.34322536897872763,-0.08177772319930876,-1.5508482364003597,-1.975851328578396
08-Jul-2011,-0.3432670110270321,-0.08179137695553784,-1.5513958546573594,-1.9764542426399294
09-Jul-2011,-0.3433082377430361,-0.08180491212299008,-1.5519428540380034,-1.9770560039040295
10-Jul-2011,-0.3433490256830273,-0.08181832658040245,-1.5524889213190591,-1.9776562735824887
11-Jul-2011,-0.3433893520712254,-0.08183161824336509,-1.5530337515166956,-1.978254721831286
12-Jul-2011,-0.3434291947788406,-0.0818447850649608,-1.5535599895062324,-1.9788339693500339
13-Jul-2011,-0.3434685323047,-0.08185782503639902,-1.5540323976527632,-1.9793587549938623
14-Jul-2011,-0.3435073437573008,-0.08187073618763406,-1.5545032555776455,-1.9798813355225804
15-Jul-2011,-0.34354961117100014,-0.08188351658797567,-1.5549727723445823,-1.980405900103558
16-Jul-2011,-0.34359554682370014,-0.08189616434668438,-1.555440890549751,-1.9809326017201356
17-Jul-2011,-0.3436411404484139,-0.08190867761355874,-1.5559075323023912,-1.9814573503643638
18-Jul-2011,-0.34368636840199634,-0.08192105457950745,-1.5563726113828171,-1.9819800343643208
19-Jul-2011,-0.34373120751789427,-0.08193329347711062,-1.556836034638228,-1.9825005356332328
20-Jul-2011,-0.34377563509983566,-0.08194539258117006,-1.5572977028065416,-1.9830187304875473
21-Jul-2011,-0.3438196289159779,-0.08195735020924397,-1.5577575112416944,-1.983534490366916
22-Jul-2011,-0.3438631671934886,-0.08196916472217236,-1.55821535056967,-1.984047682485331
23-Jul-2011,-0.34390622861352577,-0.08198083452458718,-1.5586711072831996,-1.9845581704213124
24-Jul-2011,-0.3439487923065948,-0.08199235806541086,-1.5591246642816015,-1.985065814653607
25-Jul-2011,-0.3439908378482527,-0.08200373383834118,-1.5595759013613197,-1.9855704730479136
26-Jul-2011,-0.3440323452551391,-0.08201496038232363,-1.560024695662276,-1.9860720012997388
27-Jul-2011,-0.34407329498130884,-0.08202603628200918,-1.5604709220744737,-1.9865702533377916
28-Jul-2011,-0.34411366791484826,-0.08203696016819993,-1.5609144536089323,-1.9870650816919806
29-Jul-2011,-0.34415344537475206,-0.08204773071828014,-1.5613551617365053,-1.9875563378295376
30-Jul-2011,-0.3441926091080437,-0.08205834665663368,-1.5617929166978226,-1.9880438724625
31-Jul-2011,-0.34423114128712246,-0.08206880675504818,-1.5622275877872294,-1.9885275358294
01-Aug-2011,-0.3442690245073183,-0.0820791098331044,-1.562659043613286,-1.9890071779537086
02-Aug-2011,-0.34430624178464064,-0.08208925475855218,-1.5631185924471986,-1.9895140889903915
03-Aug-2011,-0.3443427765537063,-0.08209924044767136,-1.5635704273559585,-1.9900124443573362
04-Aug-2011,-0.3443786126658307,-0.08210906586561925,-1.5640142793654712,-1.9905019578969212
05-Aug-2011,-0.34441373438727113,-0.08211873002676286,-1.5644498872943675,-1.9909823517084015
06-Aug-2011,-0.34444812639760874,-0.0821282319949971,-1.5648769975468226,-1.9914533559394285
07-Aug-2011,-0.34448177378825706,-0.0821375708840487,-1.565295363924853,-1.9919147085971587
08-Aug-2011,-0.34451466206108594,-0.0821467458577639,-1.565704747458205,-1.9923661553770549
09-Aug-2011,-0.3445467771271519,-0.08215575613038363,-1.5661060400609335,-1.992808573318469
10-Aug-2011,-0.3445781053055214,-0.08216460096680132,-1.5665026377017812,-1.993245343974104
11-Aug-2011,-0.3446086333221804,-0.08217327968280749,-1.5668947129719482,-1.993676625976936
12-Aug-2011,-0.3446383483090214,-0.08218179164531932,-1.5672821393200012,-1.994102279274342
13-Aug-2011,-0.3446671283455702,-0.08219037429343004,-1.567664801802992,-1.9945223044419922
14-Aug-2011,-0.34469501893745647,-0.08219891637288725,-1.5680425745921795,-1.9949365099025234
15-Aug-2011,-0.34472200312190354,-0.08220741698387621,-1.568415334894672,-1.9953447550004517
16-Aug-2011,-0.34475936724433637,-0.08221587523971047,-1.568782962735225,-1.9957582052192717
17-Aug-2011,-0.3447960090838271,-0.08222429026711309,-1.569145339817314,-1.9961656391682543
18-Aug-2011,-0.34483218337905186,-0.08223266120649678,-1.569502349544213,-1.9965671941297618
19-Aug-2011,-0.34486826279163113,-0.08224098721223787,-1.569853877088956,-1.9969631270928252
20-Aug-2011,-0.344904174713512,-0.08224926745294729,-1.5701998094629457,-1.997353251629405
21-Aug-2011,-0.34493990263572655,-0.08225749905527689,-1.570539804446872,-1.9977372061378753
22-Aug-2011,-0.3449754302301558,-0.08226568113463872,-1.5708590204557724,-1.998100131820567
23-Aug-2011,-0.34501074135271703,-0.08227381282129499,-1.5711676537126882,-1.9984522078867002
24-Aug-2011,-0.34504582004641066,-0.0822818932606113,-1.5714708080021456,-1.9987985213091675
25-Aug-2011,-0.34508065054424697,-0.08228992161330524,-1.571768564189323,-1.9991391363468753
26-Aug-2011,-0.3451152172720658,-0.0822978970556906,-1.5720608808779857,-1.999473995205742
27-Aug-2011,-0.34514950485123835,-0.08230581877991691,-1.5723476841099464,-1.9998030077411015
28-Aug-2011,-0.3451834981012828,-0.08231368599420368,-1.5726288926279997,-2.000126076723486
29-Aug-2011,-0.34521718204237284,-0.08232149792307124,-1.5729044249658406,-2.0004431049312847
30-Aug-2011,-0.34525054189777316,-0.0823292538075654,-1.5731742014159071,-2.0007539971212456
31-Aug-2011,-0.34528003718849964,-0.08233695290547786,-1.5734381445567884,-2.001055134650766
01-Sep-2011,-0.34530776865726087,-0.08234459449156127,-1.573696179378028,-2.0013485425268502
02-Sep-2011,-0.3453347561056884,-0.08235217785774016,-1.5739435652508695,-2.001630499214298
03-Sep-2011,-0.3453609880959097,-0.08235970231331545,-1.5741712060677224,-2.0018918964769474
04-Sep-2011,-0.3453864599147844,-0.08236716718516458,-1.574392877407389,-2.002146504507338
05-Sep-2011,-0.3454111671914581,-0.08237457181793718,-1.5746088882379252,-2.0023946272473205
06-Sep-2011,-0.34543510562062274,-0.08238191557424336,-1.574819368717436,-2.0026363899123023
07-Sep-2011,-0.34545827096316023,-0.08238919783483907,-1.575024356634343,-2.0028718254323423
08-Sep-2011,-0.3454911118680066,-0.082396417998804,-1.5752238451835254,-2.003111375050336
09-Sep-2011,-0.3455268305474519,-0.08240357548371606,-1.5754178068899545,-2.0033482129211224
10-Sep-2011,-0.3455619329325144,-0.08241066972581791,-1.5756062054680318,-2.003578808126364
11-Sep-2011,-0.34559641054212364,-0.08241770018018132,-1.5757890016754275,-2.0038031123977325
12-Sep-2011,-0.3456303959728392,-0.08242466632086175,-1.5759661561833702,-2.004021218477071
13-Sep-2011,-0.3456641404162134,-0.08243156764105158,-1.5761287045753027,-2.004224412632568
14-Sep-2011,-0.34569765279232423,-0.08243840365322408,-1.576277655549791,-2.0044137119953396
15-Sep-2011,-0.34573038384171567,-0.08244517858260299,-1.5764208466406882,-2.004596409065007
16-Sep-2011,-0.34576286039033705,-0.08245188765251174,-1.5765585017508983,-2.004773249793747
17-Sep-2011,-0.34579266074831716,-0.08245853044117353,-1.5766907687182166,-2.004941959907707
18-Sep-2011,-0.34582021717519673,-0.08246510654661753,-1.5768177344723318,-2.005103058194146
19-Sep-2011,-0.3458467691438158,-0.0824716155867942,-1.576939447174421,-2.005257831905031
20-Sep-2011,-0.34587256361904517,-0.08247805719968736,-1.5770559310212575,-2.00540655183999
21-Sep-2011,-0.34589767059325066,-0.08248443104341746,-1.577167195863417,-2.0055492975000853
22-Sep-2011,-0.3459221099140523,-0.08249073679634165,-1.5772732433576375,-2.0056860900680316
23-Sep-2011,-0.3459458872460221,-0.08249697415714519,-1.5773740708780792,-2.0058169322812467
24-Sep-2011,-0.3459690042270452,-0.08250314284492943,-1.5774537273402502,-2.005925874412225
25-Sep-2011,-0.34599146134339626,-0.08250924259929132,-1.5775289232775647,-2.0060296272202525
26-Sep-2011,-0.3460132587497792,-0.08251527318039892,-1.5775989242263173,-2.0061274561564955
27-Sep-2011,-0.34604578763146715,-0.0825212343690592,-1.5776638697155818,-2.006230891716108
28-Sep-2011,-0.34608156722887184,-0.08252712596678051,-1.5777238706192287,-2.006332563814881
29-Sep-2011,-0.3461167941614037,-0.08253294779582937,-1.577779011648965,-2.006428753606198
30-Sep-2011,-0.34615146357362697,-0.08253869969927961,-1.577829357166681,-2.006519520439588
01-Oct-2011,-0.3461855706064197,-0.08254438154105713,-1.5778749567710408,-2.0066049089185176
02-Oct-2011,-0.3462191104129152,-0.0825499932059768,-1.5779158497625274,-2.0066849533814195
03-Oct-2011,-0.34624746202629336,-0.08255553459977498,-1.577952068505781,-2.0067550651318493
04-Oct-2011,-0.34627451220324074,-0.0825610056491336,-1.5779711108749845,-2.0068066287273587
05-Oct-2011,-0.34630059942101804,-0.08256640630170062,-1.5779845165936166,-2.0068515223163352
06-Oct-2011,-0.3463259050559274,-0.08257173652610145,-1.577993305588437,-2.006890947170466
