dates,Interconnected Matrix,total_5.00 clays,total
19-Sep-1980,-0.008108171348571483,-0.5851689197886574,-0.5932770911372288
20-Sep-1980,-0.008093742401345246,-0.5851829470309589,-0.593276689432304
21-Sep-1980,-0.008079125338456061,-0.5851967243293568,-0.5932758496678128
22-Sep-1980,-0.008064323578831543,-0.5852102557780454,-0.593274579356877
23-Sep-1980,-0.008049340601539196,-0.5852235438534943,-0.5932728844550335
24-Sep-1980,-0.008034179944765307,-0.5852365898115357,-0.593270769756301
25-Sep-1980,-0.008018845204756517,-0.5852493940135517,-0.5932682392183082
26-Sep-1980,-0.008003340034764377,-0.585261956176956,-0.5932652962117203
27-Sep-1980,-0.007987668143952392,-0.5852742755629784,-0.5932619437069307
28-Sep-1980,-0.007971833296307502,-0.5852863511161734,-0.5932581844124809
29-Sep-1980,-0.007955839309515404,-0.5852981815676963,-0.5932540208772117
30-Sep-1980,-0.007939690053833218,-0.5853097655116417,-0.5932494555654749
01-Oct-1980,-0.007923389450946899,-0.5853211014614369,-0.5932444909123838
02-Oct-1980,-0.007906941472799354,-0.5853321878914762,-0.5932391293642756
03-Oct-1980,-0.007890350140424808,-0.585343023267855,-0.5932333734082799
04-Oct-1980,-0.007873619522745793,-0.5853536060710418,-0.5932272255937876
05-Oct-1980,-0.007856753735379038,-0.5853639348125993,-0.5932206885479784
06-Oct-1980,-0.00783975693940421,-0.5853713951225297,-0.5932111520619339
07-Oct-1980,-0.007822633340142746,-0.5853790249651811,-0.5932016583053239
08-Oct-1980,-0.00780538718589975,-0.5853863940497092,-0.5931917812356089
09-Oct-1980,-0.007788022766717195,-0.5853935092071032,-0.5931815319738204
10-Oct-1980,-0.007770544413090535,-0.5854003763438602,-0.5931709207569508
11-Oct-1980,-0.007752956494697768,-0.5854070003300099,-0.5931599568247077
12-Oct-1980,-0.007735263419093783,-0.5854133850295147,-0.5931486484486085
13-Oct-1980,-0.007717469630408866,-0.585419533432105,-0.5931370030625138
14-Oct-1980,-0.007699579608036721,-0.5854254478090586,-0.5931250274170953
15-Oct-1980,-0.007681597865295883,-0.5854311298589935,-0.5931127277242894
16-Oct-1980,-0.007663528948105194,-0.5854365808331361,-0.5931001097812413
17-Oct-1980,-0.0076453774336237915,-0.5854418016389961,-0.5930871790726199
18-Oct-1980,-0.0076271479289078715,-0.5854467929246454,-0.5930739408535532
19-Oct-1980,-0.0076088450695323395,-0.5854515551466142,-0.5930604002161465
20-Oct-1980,-0.007590473518230449,-0.5854560886243243,-0.5930465621425548
21-Oct-1980,-0.007572037963498805,-0.5854603935836058,-0.5930324315471046
22-Oct-1980,-0.007553543118221445,-0.5854644701914161,-0.5930180133096375
23-Oct-1980,-0.007534993718261578,-0.585467690524446,-0.5930026842427076
24-Oct-1980,-0.007516394521063238,-0.5854692952030817,-0.5929856897241449
25-Oct-1980,-0.007497750304246692,-0.5854706587796817,-0.5929684090839284
26-Oct-1980,-0.007479065864180811,-0.5854717908379246,-0.5929508567021053
27-Oct-1980,-0.007460346014575468,-0.5854726975323874,-0.5929330435469629
28-Oct-1980,-0.007441595585041377,-0.5854733841874729,-0.5929149797725143
29-Oct-1980,-0.00742281941967281,-0.5854738556313163,-0.5928966750509891
30-Oct-1980,-0.0074040223755983195,-0.5854741161941035,-0.5928781385697018
31-Oct-1980,-0.007385209321555315,-0.5854741697131893,-0.5928593790347446
01-Nov-1980,-0.007366385136433524,-0.5854740195718109,-0.5928404047082444
02-Nov-1980,-0.007347554707843117,-0.5854736687553377,-0.5928212234631808
03-Nov-1980,-0.007328722930652514,-0.585473119911797,-0.5928018428424495
04-Nov-1980,-0.00730989470555186,-0.5854723754096829,-0.5927822701152348
05-Nov-1980,-0.007291074937588629,-0.5854714373900761,-0.5927625123276647
06-Nov-1980,-0.007272268534719413,-0.585470307812213,-0.5927425763469324
07-Nov-1980,-0.007253480406360773,-0.5854689884926367,-0.5927224688989975
08-Nov-1980,-0.007234715461922316,-0.585467481138487,-0.5927021966004093
09-Nov-1980,-0.007215978609365861,-0.5854657873756189,-0.5926817659849848
10-Nov-1980,-0.007197274753737139,-0.5854634187126828,-0.5926606934664199
11-Nov-1980,-0.00717860879572629,-0.5854594585795508,-0.5926380673752771
12-Nov-1980,-0.007159985630201731,-0.5854553052855755,-0.5926152909157772
13-Nov-1980,-0.007141410144773653,-0.5854509690753393,-0.592592379220113
14-Nov-1980,-0.007122887218331755,-0.5854464562354526,-0.5925693434537843
15-Nov-1980,-0.007104421719613471,-0.5854417719756031,-0.5925461936952165
16-Nov-1980,-0.00708601850574734,-0.5854369211323844,-0.5925229396381317
17-Nov-1980,-0.007067682420827631,-0.585431908306937,-0.5924995907277647
18-Nov-1980,-0.007049418294466791,-0.5854267378758091,-0.5924761561702759
19-Nov-1980,-0.007031230940369532,-0.5854214139896506,-0.5924526449300201
20-Nov-1980,-0.007013125154911564,-0.5854159405814959,-0.5924290657364075
21-Nov-1980,-0.006995105715706348,-0.5854103213840035,-0.5924054270997099
22-Nov-1980,-0.0069771773802030255,-0.5854045599515832,-0.5923817373317862
23-Nov-1980,-0.0069593448842630926,-0.5853986596841233,-0.5923580045683864
24-Nov-1980,-0.0069416129407705975,-0.5853926238502871,-0.5923342367910577
25-Nov-1980,-0.006923986238222146,-0.5853864556092857,-0.5923104418475078
26-Nov-1980,-0.006906469439350987,-0.5853801580306318,-0.5922866274699828
27-Nov-1980,-0.006889067179732026,-0.5853737341117194,-0.5922628012914515
28-Nov-1980,-0.0068717840664214505,-0.5853671867932706,-0.592238970859692
29-Nov-1980,-0.006854624676580021,-0.5853605189727781,-0.5922151436493581
30-Nov-1980,-0.006837593556121737,-0.5853521877151784,-0.5921897812713002
01-Dec-1980,-0.006820695218371569,-0.5853438428464118,-0.5921645380647834
02-Dec-1980,-0.00680393414271683,-0.5853354662858063,-0.5921394004285232
03-Dec-1980,-0.006787314773292582,-0.5853270704765337,-0.5921143852498262
04-Dec-1980,-0.0067708415176521205,-0.5853186641998507,-0.5920895057175029
05-Dec-1980,-0.006754518745473443,-0.5853102546449552,-0.5920647733904286
06-Dec-1980,-0.006738350787251995,-0.5853018481627312,-0.5920401989499833
07-Dec-1980,-0.006722341933029759,-0.5852934505672676,-0.5920157925002973
08-Dec-1980,-0.006706496431111847,-0.5852850672698572,-0.5919915637009691
09-Dec-1980,-0.006690818486819678,-0.5852765849176346,-0.5919674034044542
10-Dec-1980,-0.006675312261232943,-0.585267959650859,-0.591943271912092
11-Dec-1980,-0.00665998186996835,-0.5852591964697967,-0.591919178339765
12-Dec-1980,-0.0066448313819498644,-0.5852503003665119,-0.5918951317484618
13-Dec-1980,-0.006629864818207445,-0.5852412764583722,-0.5918711412765797
14-Dec-1980,-0.006615086150689638,-0.5852321301930438,-0.5918472163437334
15-Dec-1980,-0.006600499301076831,-0.5852228674719884,-0.5918233667730652
16-Dec-1980,-0.006586108139630305,-0.5852134946665937,-0.591799602806224
17-Dec-1980,-0.006571916484034349,-0.5852040185686268,-0.5917759350526611
18-Dec-1980,-0.006557928098275918,-0.585194446313928,-0.591752374412204
19-Dec-1980,-0.006544146691518525,-0.5851847853020689,-0.5917289319935873
20-Dec-1980,-0.006530575917013704,-0.585175043122621,-0.5917056190396347
21-Dec-1980,-0.006517219371008106,-0.5851652274918737,-0.5916824468628819
22-Dec-1980,-0.006504080591688025,-0.5851553462005062,-0.5916594267921943
23-Dec-1980,-0.006491163058120954,-0.5851454070712736,-0.5916365701293945
24-Dec-1980,-0.006478470189234513,-0.5851354179252837,-0.5916138881145182
25-Dec-1980,-0.006466005342794816,-0.5851253865553838,-0.5915913918981787
26-Dec-1980,-0.006453771814415215,-0.5851153207053184,-0.5915690925197336
27-Dec-1980,-0.00644177283658311,-0.5851052280535086,-0.5915470008900917
28-Dec-1980,-0.006430011577694068,-0.5850951162005068,-0.5915251277782009
29-Dec-1980,-0.006418491141122014,-0.5850849926593557,-0.5915034838004777
30-Dec-1980,-0.006407214564290774,-0.5850748648482332,-0.591482079412524
31-Dec-1980,-0.0063961848177827,-0.5850647400848952,-0.5914609249026779
01-Jan-1981,-0.006385404804449914,-0.5850546255825216,-0.5914400303869716
02-Jan-1981,-0.006374877358562441,-0.5850445284466641,-0.5914194058052266
03-Jan-1981,-0.006364605244960254,-0.585034455673047,-0.5913990609180073
04-Jan-1981,-0.0063545911582418985,-0.5850244141460359,-0.5913790053042778
05-Jan-1981,-0.006344837721959199,-0.5850144106376193,-0.5913592483595784
06-Jan-1981,-0.006335347487842879,-0.585004451806789,-0.5913397992946319
07-Jan-1981,-0.006326122935048964,-0.5849945441992243,-0.5913206671342732
08-Jan-1981,-0.006317166469417985,-0.5849846942472097,-0.5913018607166276
09-Jan-1981,-0.00630848042276899,-0.5849749082697272,-0.5912833886924962
10-Jan-1981,-0.006300067052201907,-0.584965192472681,-0.5912652595248828
11-Jan-1981,-0.006291928539435151,-0.5849555529492186,-0.5912474814886538
12-Jan-1981,-0.006284066990152901,-0.5849459956801222,-0.5912300626702751
13-Jan-1981,-0.006276484433387173,-0.5849365265342485,-0.5912130109676357
14-Jan-1981,-0.006269182820910761,-0.5849271512690042,-0.5911963340899149
15-Jan-1981,-0.00626216402666448,-0.5849178755308382,-0.5911800395575026
16-Jan-1981,-0.006255429846196492,-0.5849087048557485,-0.5911641347019451
17-Jan-1981,-0.006248981996135398,-0.5848996446697915,-0.5911486266659269
18-Jan-1981,-0.006242822113677219,-0.5848907002895909,-0.5911335224032681
19-Jan-1981,-0.0062369517561021715,-0.58488187692284,-0.5911188286789422
20-Jan-1981,-0.006231372400314723,-0.5848731796687974,-0.591104552069112
21-Jan-1981,-0.0062260854424023085,-0.5848646135187721,-0.5910906989611744
22-Jan-1981,-0.0062210921972256205,-0.5848561833565963,-0.591077275553822
23-Jan-1981,-0.006216393898025245,-0.5848478939590871,-0.5910642878571123
24-Jan-1981,-0.006211991696059753,-0.5848397499964946,-0.5910517416925544
25-Jan-1981,-0.006207886660261245,-0.5848317560329381,-0.5910396426931994
26-Jan-1981,-0.006204079776921683,-0.5848239165268287,-0.5910279963037505
27-Jan-1981,-0.0062005719493977976,-0.5848162358312807,-0.5910168077806786
28-Jan-1981,-0.0061973639978459795,-0.5848087181945103,-0.5910060821923563
29-Jan-1981,-0.006194456658976944,-0.5848013677602224,-0.5909958244191994
30-Jan-1981,-0.006191850585839488,-0.5847941885679895,-0.590986039153829
31-Jan-1981,-0.006189546347625282,-0.5847871845536176,-0.5909767309012428
01-Feb-1981,-0.006187544429501046,-0.5847803595495041,-0.5909679039790052
02-Feb-1981,-0.006185845232465099,-0.5847737172849887,-0.5909595625174539
03-Feb-1981,-0.006184449073227563,-0.5847672613866939,-0.5909517104599215
04-Feb-1981,-0.006183356184117447,-0.5847609953788615,-0.590944351562979
05-Feb-1981,-0.0061825667130131455,-0.584754922683681,-0.5909374893966941
06-Feb-1981,-0.006182080723299035,-0.5847490466216138,-0.5909311273449128
07-Feb-1981,-0.006181898193846493,-0.5847433704117121,-0.5909252686055586
08-Feb-1981,-0.0061820190190201175,-0.5847378971719359,-0.5909199161909561
09-Feb-1981,-0.006182443008709342,-0.5847326299194648,-0.5909150729281741
10-Feb-1981,-0.006183169888384196,-0.5847275715710084,-0.5909107414593926
11-Feb-1981,-0.0061841992991772685,-0.5847227249431164,-0.5909069242422936
12-Feb-1981,-0.0061855307979899335,-0.5847180927524861,-0.590903623550476
13-Feb-1981,-0.0061871638576228875,-0.5847136776162709,-0.5909008414738938
14-Feb-1981,-0.006189097866933803,-0.584709482052389,-0.5908985799193228
15-Feb-1981,-0.0061913321310166644,-0.5847055084798337,-0.5908968406108503
16-Feb-1981,-0.006193865871409681,-0.5847017592189852,-0.5908956250903948
17-Feb-1981,-0.006196698226323711,-0.5846982364919244,-0.5908949347182482
18-Feb-1981,-0.006199828250900113,-0.5846949424227517,-0.5908947706736518
19-Feb-1981,-0.006203254917488031,-0.5846918790379068,-0.5908951339553948
20-Feb-1981,-0.006206977115951834,-0.5846890482664946,-0.5908960253824465
21-Feb-1981,-0.006210993653996892,-0.5846864519406154,-0.5908974455946123
22-Feb-1981,-0.006215303257526311,-0.5846840917957006,-0.5908993950532269
23-Feb-1981,-0.006219904571014828,-0.5846819694708528,-0.5909018740418677
24-Feb-1981,-0.0062247961579137805,-0.5846800865091949,-0.5909048826671087
25-Feb-1981,-0.006229976501075473,-0.5846784443582232,-0.5909084208592987
26-Feb-1981,-0.006235444003200912,-0.5846770443701697,-0.5909124883733705
27-Feb-1981,-0.006241196987317186,-0.5846758878023705,-0.5909170847896876
28-Feb-1981,-0.00624723369726956,-0.5846749758176437,-0.5909222095149133
01-Mar-1981,-0.006253552298246934,-0.5846743094846758,-0.5909278617829228
02-Mar-1981,-0.006260150877320254,-0.5846738897784147,-0.590934040655735
03-Mar-1981,-0.006267027444014829,-0.5846737175804754,-0.5909407450244902
04-Mar-1981,-0.0062741799308944765,-0.5846737936795525,-0.590947973610447
05-Mar-1981,-0.006281606194180047,-0.5846741187718447,-0.5909557249660248
06-Mar-1981,-0.006289304014378559,-0.5846746934614877,-0.5909639974758663
07-Mar-1981,-0.006297271096946336,-0.5846755182609997,-0.5909727893579461
08-Mar-1981,-0.0063055050729666755,-0.5846765935917366,-0.5909820986647033
09-Mar-1981,-0.006314003499849125,-0.5846779197843581,-0.5909919232842072
10-Mar-1981,-0.006322763862059393,-0.5846794970793071,-0.5910022609413665
11-Mar-1981,-0.00633178357185756,-0.584681325627298,-0.5910131091991556
12-Mar-1981,-0.006341059970072322,-0.5846834054898206,-0.5910244654598928
13-Mar-1981,-0.006350590326881331,-0.5846857366396523,-0.5910363269665336
14-Mar-1981,-0.006360371842627908,-0.5846883189613862,-0.5910486908040141
15-Mar-1981,-0.006370401648642662,-0.5846911522519698,-0.5910615539006124
16-Mar-1981,-0.0063806768081016655,-0.5846942362212566,-0.5910749130293582
17-Mar-1981,-0.006391194316888415,-0.5846975704925721,-0.5910887648094605
18-Mar-1981,-0.006401951104492515,-0.5847011546032916,-0.5911031057077841
19-Mar-1981,-0.0064129440349107785,-0.5847049880054315,-0.5911179320403422
20-Mar-1981,-0.006424169907584305,-0.5847090700662547,-0.591133239973839
21-Mar-1981,-0.006435625458343603,-0.5847134000688899,-0.5911490255272336
22-Mar-1981,-0.006447307360372138,-0.5847179772129629,-0.5911652845733351
23-Mar-1981,-0.006459212225200564,-0.5847228006152433,-0.5911820128404438
24-Mar-1981,-0.006471403650427113,-0.5847278752233036,-0.5911992788737307
25-Mar-1981,-0.006483781903013934,-0.5847331958006882,-0.5912169777037021
26-Mar-1981,-0.00649634341560985,-0.5847387579624669,-0.5912351013780768
27-Mar-1981,-0.006509084563334098,-0.5847445586916984,-0.5912536432550325
28-Mar-1981,-0.006522001664840156,-0.584750595352945,-0.5912725970177852
29-Mar-1981,-0.006535142235437938,-0.5847568699926884,-0.5912920122281263
30-Mar-1981,-0.006548502484148703,-0.5847633834948611,-0.5913118859790099
31-Mar-1981,-0.006562078566860016,-0.5847701357106169,-0.5913322142774768
01-Apr-1981,-0.006575866587453926,-0.5847771260775497,-0.5913529926650036
02-Apr-1981,-0.006589862598971195,-0.5847843537748679,-0.5913742163738391
03-Apr-1981,-0.0066040626047766575,-0.5847918177903586,-0.5913958803951352
04-Apr-1981,-0.006618462559739211,-0.5847995169561379,-0.591417979515877
05-Apr-1981,-0.006633058371440576,-0.5848074499703273,-0.5914405083417679
06-Apr-1981,-0.006647845901376292,-0.5848156154114109,-0.5914634613127872
07-Apr-1981,-0.006662820966193827,-0.584824011748398,-0.5914868327145919
08-Apr-1981,-0.006677979338920354,-0.5848326373483972,-0.5915106166873175
09-Apr-1981,-0.006693316750227226,-0.5848414904824943,-0.5915348072327216
10-Apr-1981,-0.006708828889682975,-0.584850569330465,-0.5915593982201479
11-Apr-1981,-0.0067245114070428645,-0.5848598719846552,-0.591584383391698
12-Apr-1981,-0.006740359913525535,-0.5848693964532495,-0.591609756366775
13-Apr-1981,-0.006756369983124454,-0.5848791406630823,-0.5916355106462068
14-Apr-1981,-0.006772537153914735,-0.5848891024620992,-0.5916616396160139
15-Apr-1981,-0.006788856929370491,-0.5848992796215517,-0.5916881365509222
16-Apr-1981,-0.0068053247797085084,-0.5849096698379861,-0.5917149946176946
17-Apr-1981,-0.006821936143217524,-0.5849202707350716,-0.5917422068782892
18-Apr-1981,-0.006838686427623089,-0.5849310798653076,-0.5917697662929307
19-Apr-1981,-0.0068555710114351475,-0.5849420947116339,-0.5917976657230691
20-Apr-1981,-0.006872585245330734,-0.5849533126889692,-0.5918258979343
21-Apr-1981,-0.006889724453518376,-0.5849647311456916,-0.59185445559921
22-Apr-1981,-0.006906983935136997,-0.5849763473650793,-0.5918833313002163
23-Apr-1981,-0.006920678327983975,-0.5849878339631557,-0.5919085122911396
24-Apr-1981,-0.006934411511343977,-0.5849992704743009,-0.5919336819856449
25-Apr-1981,-0.006948178717505703,-0.5850107255374029,-0.5919589042549086
26-Apr-1981,-0.006961975159298938,-0.5850222228672841,-0.5919841980265831
27-Apr-1981,-0.006975796031508064,-0.5850337743704792,-0.5920095704019873
28-Apr-1981,-0.006989636512290737,-0.5850453866342462,-0.592035023146537
29-Apr-1981,-0.007003491764618742,-0.5850570633018688,-0.5920605550664876
30-Apr-1981,-0.007017356937697545,-0.5850688061819231,-0.5920861631196207
01-May-1981,-0.007031227168417481,-0.5850806158458811,-0.5921118430142986
02-May-1981,-0.007045097582780973,-0.5850924919830081,-0.592137589565789
03-May-1981,-0.007058963297360677,-0.585104433627073,-0.5921633969244336
04-May-1981,-0.007072819420732617,-0.5851164393096939,-0.5921892587304265
05-May-1981,-0.007086661054939577,-0.5851285071688355,-0.5922151682237751
06-May-1981,-0.007100483296928522,-0.5851406350282755,-0.592241118325204
07-May-1981,-0.007114281240017416,-0.5851528204573386,-0.5922671016973561
08-May-1981,-0.007128049975335231,-0.5851650608166535,-0.5922931107919888
09-May-1981,-0.007141784593288768,-0.5851773532937026,-0.5923191378869913
10-May-1981,-0.007155480185012249,-0.5851896949307311,-0.5923451751157434
11-May-1981,-0.007169131843816648,-0.5852020826468473,-0.5923712144906639
12-May-1981,-0.007182734666655907,-0.5852145132556498,-0.5923972479223056
13-May-1981,-0.007196283755565831,-0.585226983479389,-0.5924232672349548
14-May-1981,-0.0072097742191294155,-0.585239489960424,-0.5924492641795533
15-May-1981,-0.007223201173912372,-0.5852520292705647,-0.5924752304444771
16-May-1981,-0.007236559745924039,-0.5852645979187575,-0.5925011576646816
17-May-1981,-0.00724984507204785,-0.5852771923574664,-0.5925270374295143
18-May-1981,-0.007263052301496168,-0.5852898089880325,-0.5925528612895287
19-May-1981,-0.007276176597233901,-0.5853024441652276,-0.5925786207624615
20-May-1981,-0.0072892131374238485,-0.585315094201174,-0.5926043073385978
21-May-1981,-0.007302157116850378,-0.5853277553687646,-0.5926299124856149
22-May-1981,-0.007315003748338179,-0.5853404239046892,-0.5926554276530274
23-May-1981,-0.007327748264182743,-0.5853530960121512,-0.5926808442763339
24-May-1981,-0.007340385917549539,-0.5853657678633377,-0.5927061537808872
25-May-1981,-0.007352911983894165,-0.5853784356016976,-0.5927313475855918
26-May-1981,-0.007365389970855818,-0.5853911013595231,-0.5927564913303789
