dates,Interconnected Matrix,total_10.00 clays,total
27-Jul-2003,-0.0193754627829289,-2.2121435491770893,-2.2315190119600183
28-Jul-2003,-0.019387974810021427,-2.2128453344129784,-2.232233309223
29-Jul-2003,-0.01939869053075243,-2.2135350044682816,-2.232933694999034
30-Jul-2003,-0.019407607730395283,-2.214212174793543,-2.233619782523938
31-Jul-2003,-0.019414065906386058,-2.214872020393054,-2.23428608629944
01-Aug-2003,-0.019418063885469218,-2.2155140319443727,-2.234932095829842
02-Aug-2003,-0.019419492106881955,-2.216136975357337,-2.2355564674642188
03-Aug-2003,-0.019418350440230322,-2.216740339162216,-2.236158689602446
04-Aug-2003,-0.019414639276685894,-2.2173236227494653,-2.2367382620261513
05-Aug-2003,-0.01940835952887088,-2.2178863362594954,-2.2372946957883664
06-Aug-2003,-0.019399512630585175,-2.2184280004780983,-2.2378275131086833
07-Aug-2003,-0.01938915754013464,-2.218956394101628,-2.2383455516417627
08-Aug-2003,-0.019377296732248132,-2.2194826436443145,-2.2388599403765626
09-Aug-2003,-0.019363933201100383,-2.2200065263402546,-2.239370459541355
10-Aug-2003,-0.01934907045941771,-2.2205278793613306,-2.2398769498207485
11-Aug-2003,-0.019332712537439525,-2.2210465409873645,-2.240379253524804
12-Aug-2003,-0.019314863981729782,-2.221562350663387,-2.2408772146451166
13-Aug-2003,-0.019295529853817897,-2.2220751490562436,-2.2413706789100614
14-Aug-2003,-0.019274715728713386,-2.2225847781105434,-2.241859493839257
15-Aug-2003,-0.019252427693237924,-2.223091081103936,-2.242343508797174
16-Aug-2003,-0.019228672344239077,-2.223593902701736,-2.242822575045975
17-Aug-2003,-0.019203456786616693,-2.22409308901088,-2.2432965457974965
18-Aug-2003,-0.019176788631237836,-2.224588487633219,-2.243765276264457
19-Aug-2003,-0.019148675992659802,-2.2250799477181453,-2.2442286237108053
20-Aug-2003,-0.01911877759992103,-2.2255672733213494,-2.2446860509212705
21-Aug-2003,-0.01908710256762241,-2.2260502782210065,-2.245137380788629
22-Aug-2003,-0.019053660506407156,-2.226528777924117,-2.2455824384305245
23-Aug-2003,-0.019018461520124538,-2.2270025897249854,-2.2460210512451098
24-Aug-2003,-0.01898151620281025,-2.227471532762442,-2.2464530489652526
25-Aug-2003,-0.018942835635577394,-2.2279354280758517,-2.246878263711429
26-Aug-2003,-0.018902431383301277,-2.228394098659913,-2.247296530043214
27-Aug-2003,-0.0188603154912255,-2.2288473695182893,-2.247707685009515
28-Aug-2003,-0.018816500481358328,-2.2292643197061324,-2.2480808201874907
29-Aug-2003,-0.018770999348797862,-2.2296650450353055,-2.2484360443841034
30-Aug-2003,-0.01872382555784424,-2.230062599482169,-2.2487864250400134
31-Aug-2003,-0.01867499303804829,-2.2304569455613183,-2.2491319385993664
01-Sep-2003,-0.01862451618004417,-2.230847977171656,-2.2494724933517
02-Sep-2003,-0.01857240983132615,-2.231235586327796,-2.249807996159122
03-Sep-2003,-0.01851878519566307,-2.231619680610075,-2.250138465805738
04-Sep-2003,-0.018463658020878324,-2.2320001627061195,-2.250463820726998
05-Sep-2003,-0.018407044498052253,-2.232376934211548,-2.2507839787096002
06-Sep-2003,-0.018348961256683522,-2.232749898076616,-2.2510988593332995
07-Sep-2003,-0.018289425359808893,-2.233118958733546,-2.251408384093355
08-Sep-2003,-0.018228454298898418,-2.233484022116051,-2.2517124764149496
09-Sep-2003,-0.018166065988722235,-2.2338449956740654,-2.2520110616627877
10-Sep-2003,-0.018102278761990914,-2.2342017883884413,-2.2523040671504324
11-Sep-2003,-0.01803711136397538,-2.234554310785803,-2.2525914221497785
12-Sep-2003,-0.017970582946898836,-2.2348744270628567,-2.2528450100097555
13-Sep-2003,-0.017902713064316143,-2.235187510881437,-2.2530902239457533
14-Sep-2003,-0.017833521665263936,-2.235497118602549,-2.253330640267813
15-Sep-2003,-0.017763029088406154,-2.23580352530048,-2.2535665543888865
16-Sep-2003,-0.017691256055956884,-2.2361067614821484,-2.2537980175381054
17-Sep-2003,-0.01761822366756105,-2.236406788785345,-2.254025012452906
18-Sep-2003,-0.017543953394065694,-2.236703550232483,-2.254247503626549
19-Sep-2003,-0.0174684670711038,-2.236996984595875,-2.2544654516669786
20-Sep-2003,-0.01739178689268622,-2.237287030501706,-2.254678817394392
21-Sep-2003,-0.017313935404561755,-2.2375736276003924,-2.2548875630049543
22-Sep-2003,-0.017234935497600724,-2.2378567168985866,-2.2550916523961875
23-Sep-2003,-0.017154810400946595,-2.2381362408518535,-2.2552910512528
24-Sep-2003,-0.017073583675198914,-2.2384121433893167,-2.2554857270645154
25-Sep-2003,-0.016991279205364657,-2.238647076531245,-2.2556383557366098
26-Sep-2003,-0.016907921193848652,-2.2388919461720422,-2.2557998673658908
27-Sep-2003,-0.01682353415322177,-2.2391334531222333,-2.255956987275455
28-Sep-2003,-0.016738142898982757,-2.239371843160464,-2.2561099860594465
29-Sep-2003,-0.016651772542232164,-2.2396072183296125,-2.256258990871845
30-Sep-2003,-0.016564448482168505,-2.2398396092156627,-2.2564040576978313
01-Oct-2003,-0.016476196398634315,-2.240069011213365,-2.256545207611999
02-Oct-2003,-0.016387042244433464,-2.24029540274455,-2.2566824449889835
03-Oct-2003,-0.01629701223771476,-2.2405187544084635,-2.256815766646178
04-Oct-2003,-0.016206132854128214,-2.24073903357484,-2.256945166428968
05-Oct-2003,-0.016114430819055205,-2.240956206686758,-2.257070637505813
06-Oct-2003,-0.016021933099612952,-2.2411438148902243,-2.2571657479898373
07-Oct-2003,-0.01592866689674053,-2.241335864310687,-2.2572645312074275
08-Oct-2003,-0.015834659637061013,-2.241524625282271,-2.257359284919332
09-Oct-2003,-0.015739938964832622,-2.241710346203847,-2.2574502851686793
10-Oct-2003,-0.015644532733688335,-2.241893184032938,-2.257537716766626
11-Oct-2003,-0.015548468998411495,-2.2420732323578787,-2.2576217013562903
12-Oct-2003,-0.015451776006653106,-2.2422505436320064,-2.2577023196386596
13-Oct-2003,-0.015354482190490782,-2.2424251440909364,-2.2577796262814274
14-Oct-2003,-0.015256616158084792,-2.242597043473534,-2.257853659631619
15-Oct-2003,-0.01515820668511927,-2.2427662413118923,-2.2579244479970115
16-Oct-2003,-0.015059282706357412,-2.2429212479203,-2.257980530626657
17-Oct-2003,-0.014959873306984957,-2.2430698571567484,-2.2580297304637336
18-Oct-2003,-0.014860007714074587,-2.243215423166612,-2.258075430880687
19-Oct-2003,-0.014759715287841937,-2.2433581321188734,-2.2581178474067154
20-Oct-2003,-0.01465902551302929,-2.2434981330475545,-2.258157158560584
21-Oct-2003,-0.014557967990084497,-2.2436355397893206,-2.258193507779405
22-Oct-2003,-0.014456572426474159,-2.2437704359228534,-2.2582270083493277
23-Oct-2003,-0.014354868627806609,-2.2439028815562607,-2.2582577501840673
24-Oct-2003,-0.014252886489031499,-2.244032919343393,-2.2582858058324247
25-Oct-2003,-0.014150655985613506,-2.244160579219237,-2.2583112352048507
26-Oct-2003,-0.014048207164575043,-2.244274289255151,-2.258322496419726
27-Oct-2003,-0.013945570135678396,-2.2443846045262825,-2.258330174661961
28-Oct-2003,-0.013842775062417673,-2.244492295687191,-2.2583350707496086
29-Oct-2003,-0.013739852153166742,-2.2445974921784733,-2.25833734433164
30-Oct-2003,-0.013636831652141666,-2.244700302656157,-2.2583371343082987
31-Oct-2003,-0.013533743830524967,-2.24480082128717,-2.258334565117695
01-Nov-2003,-0.013430636058287296,-2.2448991298678456,-2.258329765926133
02-Nov-2003,-0.013327538633542456,-2.244995295675309,-2.2583228343088515
03-Nov-2003,-0.013224481854371854,-2.2450893736491833,-2.258313855503555
04-Nov-2003,-0.013121496009878919,-2.2451814089270603,-2.258302904936939
05-Nov-2003,-0.013018611371246174,-2.245261154528613,-2.2582797658998595
06-Nov-2003,-0.012915858182689676,-2.2453384164063825,-2.2582542745890724
07-Nov-2003,-0.012813266652583305,-2.245413488780203,-2.258226755432786
08-Nov-2003,-0.012710866944421148,-2.245486484093628,-2.2581973510380493
09-Nov-2003,-0.012608689167965516,-2.245557488855846,-2.2581661780238114
10-Nov-2003,-0.012506763370238816,-2.24562658015724,-2.258133343527479
11-Nov-2003,-0.012405119526705711,-2.245693827633811,-2.2580989471605166
12-Nov-2003,-0.012303787532305252,-2.2457592936672977,-2.258063081199603
13-Nov-2003,-0.012202797192677608,-2.245823033833468,-2.2580258310261456
14-Nov-2003,-0.012102178215247011,-2.2458850976287437,-2.2579872758439907
15-Nov-2003,-0.012001960200503524,-2.245936148492309,-2.2579381086928128
16-Nov-2003,-0.011902172633157822,-2.245985626526038,-2.2578877991591955
17-Nov-2003,-0.011802844873436079,-2.2460333561165777,-2.2578362009900137
18-Nov-2003,-0.011704006148410983,-2.246079436999477,-2.257783443147888
19-Nov-2003,-0.011605685543268258,-2.2461239448850976,-2.257729630428366
20-Nov-2003,-0.011507911992771113,-2.246166946889723,-2.257674858882494
21-Nov-2003,-0.011410714272603682,-2.2462085052973313,-2.257619219569935
22-Nov-2003,-0.011314120990926222,-2.2462486783213516,-2.2575627993122778
23-Nov-2003,-0.01121816057981636,-2.246287520303573,-2.2575056808833893
24-Nov-2003,-0.011122861286925094,-2.246325081922103,-2.257447943209028
25-Nov-2003,-0.011028251167025882,-2.2463533544160974,-2.2573816055831233
26-Nov-2003,-0.010934358073781372,-2.2463803069666635,-2.257314665040445
27-Nov-2003,-0.010841209651410366,-2.2464059529545213,-2.257247162605932
28-Nov-2003,-0.010748833326575058,-2.24643038705225,-2.2571792203788252
29-Nov-2003,-0.010657256300185282,-2.2464536809327984,-2.2571109372329836
30-Nov-2003,-0.010566505539368031,-2.2464758971116487,-2.2570424026510167
01-Dec-2003,-0.010476607769504662,-2.2464970936540594,-2.256973701423564
02-Dec-2003,-0.010387589466245194,-2.246517325712743,-2.256904915178988
03-Dec-2003,-0.01029947684773842,-2.2465366459969545,-2.256836122844693
04-Dec-2003,-0.010212295866788231,-2.2465551049391754,-2.2567674008059635
05-Dec-2003,-0.010126072203237156,-2.2465672111028407,-2.256693283306078
06-Dec-2003,-0.0100408312562837,-2.2465769158507527,-2.2566177471070366
07-Dec-2003,-0.009956598137028427,-2.246585749550147,-2.2565423476871755
08-Dec-2003,-0.009873397660961377,-2.2465938101575755,-2.256467207818537
09-Dec-2003,-0.009791254340679501,-2.2466011703784745,-2.256392424719154
10-Dec-2003,-0.009710192378561567,-2.246607891810068,-2.2563180841886297
11-Dec-2003,-0.009630235659623215,-2.2466140305898645,-2.256244266249488
12-Dec-2003,-0.009551407744464014,-2.2466196398075913,-2.2561710475520553
13-Dec-2003,-0.009473731862227417,-2.2466247704995888,-2.2560985023618163
14-Dec-2003,-0.009397230903783747,-2.2466294720433546,-2.256026702947138
15-Dec-2003,-0.009321927414881831,-2.2466337923194875,-2.255955719734369
16-Dec-2003,-0.00924784358953249,-2.2466330687141802,-2.255880912303713
17-Dec-2003,-0.009175001263368702,-2.246630374216587,-2.255805375479956
18-Dec-2003,-0.009103421907237532,-2.2466273228165816,-2.2557307447238193
19-Dec-2003,-0.009033126620776577,-2.2466240018997925,-2.255657128520569
20-Dec-2003,-0.00896413612622188,-2.2466204781871824,-2.2555846143134044
21-Dec-2003,-0.008896470762208378,-2.2466168092302756,-2.255513279992484
22-Dec-2003,-0.008830150477801165,-2.2466130476946358,-2.2554431981724368
23-Dec-2003,-0.008765194826533965,-2.2466092433807017,-2.2553744382072356
24-Dec-2003,-0.008701622960637017,-2.246605444213832,-2.2553070671744693
25-Dec-2003,-0.008639453625381245,-2.2466016967206293,-2.2552411503460106
26-Dec-2003,-0.00857870515347724,-2.2465980462543476,-2.255176751407825
27-Dec-2003,-0.008519395459695125,-2.2465945371040226,-2.2551139325637175
28-Dec-2003,-0.008461542035504943,-2.246585545702207,-2.255047087737712
29-Dec-2003,-0.008405161943943485,-2.246576732818563,-2.254981894762506
30-Dec-2003,-0.008350271814509393,-2.2465681213720434,-2.2549183931865526
31-Dec-2003,-0.008296887838283014,-2.246559781769984,-2.254856669608267
01-Jan-2004,-0.008245025763082357,-2.2465517716373067,-2.254796797400389
02-Jan-2004,-0.008194700888841657,-2.246544142256957,-2.2547388431457986
03-Jan-2004,-0.00814592806303907,-2.2465369412039844,-2.2546828692670235
04-Jan-2004,-0.008098721676314119,-2.246530213688639,-2.2546289353649533
05-Jan-2004,-0.008053095658217622,-2.246524003288522,-2.2545770989467395
06-Jan-2004,-0.008009063473049732,-2.2465183523483816,-2.2545274158214315
07-Jan-2004,-0.007966638115908545,-2.2465133021952974,-2.254479940311206
08-Jan-2004,-0.007925832108802329,-2.24650889325341,-2.2544347253622123
09-Jan-2004,-0.007886657496974668,-2.2465051651059422,-2.254391822602917
10-Jan-2004,-0.007849125845300897,-2.2464976770165825,-2.2543468028618836
11-Jan-2004,-0.007813248234894094,-2.246490363128459,-2.254303611363353
12-Jan-2004,-0.0077790352597899735,-2.2464838033470746,-2.2542628386068646
13-Jan-2004,-0.007746497023837789,-2.2464780579965757,-2.2542245550204134
14-Jan-2004,-0.0077156431376776,-2.246473177050686,-2.2541888201883635
15-Jan-2004,-0.007686482715919776,-2.246469205300558,-2.254155688016478
16-Jan-2004,-0.007659024374421002,-2.2464661843800564,-2.2541252087544774
17-Jan-2004,-0.007633276227741725,-2.2464641537911203,-2.254097430018862
18-Jan-2004,-0.007609245886749009,-2.246463151489889,-2.254072397376638
19-Jan-2004,-0.007586940456342697,-2.2464632142347494,-2.2540501546910923
20-Jan-2004,-0.007566366533370363,-2.2464643777931523,-2.254030744326523
21-Jan-2004,-0.007547530204653694,-2.24646667706311,-2.2540142072677636
22-Jan-2004,-0.007530437045202187,-2.246470146143715,-2.254000583188917
23-Jan-2004,-0.0075150921165452675,-2.246474818375893,-2.253989910492438
24-Jan-2004,-0.00750149996524688,-2.246480726366261,-2.253982226331508
25-Jan-2004,-0.007489664621545289,-2.2464866727962534,-2.253976337417799
26-Jan-2004,-0.007479589598170278,-2.246490723519983,-2.2539703131181534
27-Jan-2004,-0.00747127788929233,-2.2464960776586813,-2.2539673555479736
28-Jan-2004,-0.007464731969643807,-2.246502789174567,-2.2539675211442107
29-Jan-2004,-0.0074599537937790825,-2.246510899845279,-2.253970853639058
30-Jan-2004,-0.007456944795498829,-2.2465204462589208,-2.2539773910544194
31-Jan-2004,-0.007455705887425266,-2.2465314619853314,-2.2539871678727565
01-Feb-2004,-0.007456237460729955,-2.2465439785376895,-2.2540002159984196
02-Feb-2004,-0.007458539385018963,-2.246558025891499,-2.254016565276518
03-Feb-2004,-0.007462611008371916,-2.246573632796739,-2.254036243805111
04-Feb-2004,-0.007468451157533272,-2.2465908269742196,-2.254059278131753
05-Feb-2004,-0.007476058138263362,-2.246609635240303,-2.2540856933785665
06-Feb-2004,-0.007485429735835578,-2.246630083585624,-2.2541155133214597
07-Feb-2004,-0.007496563215699,-2.246652197224184,-2.2541487604398833
08-Feb-2004,-0.007509455324280831,-2.2466760006235478,-2.2541854559478285
09-Feb-2004,-0.007524102289958227,-2.24670151752321,-2.2542256198131683
10-Feb-2004,-0.007540499824173226,-2.246728770945715,-2.254269270769888
11-Feb-2004,-0.007558643122697578,-2.246757783203452,-2.2543164263261497
12-Feb-2004,-0.007578526867068792,-2.2467885759029764,-2.254367102770045
13-Feb-2004,-0.0076001452261509495,-2.2468211699479723,-2.2544213151741235
14-Feb-2004,-0.007623491857879208,-2.246855585541552,-2.254479077399431
15-Feb-2004,-0.007648559911121015,-2.2468918421882678,-2.254540402099389
16-Feb-2004,-0.007675342027725807,-2.2469299586960507,-2.2546053007237767
17-Feb-2004,-0.00770383034468436,-2.2469699531781884,-2.2546737835228727
18-Feb-2004,-0.00773401649648122,-2.2470118430553754,-2.2547458595518566
19-Feb-2004,-0.007765891617549737,-2.2470553281490218,-2.2548212197665713
20-Feb-2004,-0.007799446344924382,-2.2470989508994057,-2.25489839724433
21-Feb-2004,-0.007834670820988512,-2.2471440998056513,-2.2549787706266398
22-Feb-2004,-0.007871554696419546,-2.2471911791989063,-2.255062733895326
23-Feb-2004,-0.007910087133245937,-2.247240356618713,-2.2551504437519587
24-Feb-2004,-0.007950256808045803,-2.247291734359796,-2.2552419911678414
25-Feb-2004,-0.007992051915330993,-2.2473453874121363,-2.255337439327467
26-Feb-2004,-0.008035460171011631,-2.247401376564565,-2.2554368367355764
27-Feb-2004,-0.008080468816071204,-2.247459754089314,-2.2555402229053856
28-Feb-2004,-0.008127064620310922,-2.247520566589264,-2.255647631209575
29-Feb-2004,-0.008175233886307878,-2.247583856573536,-2.255759090459844
01-Mar-2004,-0.008224962453434794,-2.2476496633953382,-2.255874625848773
02-Mar-2004,-0.008276235702096518,-2.24771802384203,-2.2559942595441265
03-Mar-2004,-0.008329038558020436,-2.2477889725229256,-2.2561180110809462
04-Mar-2004,-0.008383355496766292,-2.2478625421333747,-2.256245897630141
05-Mar-2004,-0.008439170548282146,-2.2479387636400356,-2.256377934188318
06-Mar-2004,-0.008496467301676082,-2.2480176664142912,-2.2565141337159673
07-Mar-2004,-0.008555228910062749,-2.248099278330547,-2.2566545072406097
08-Mar-2004,-0.008615438095536273,-2.2481836258402113,-2.2567990639357474
09-Mar-2004,-0.008677077154333572,-2.2482661690213765,-2.25694324617571
10-Mar-2004,-0.008740127962029894,-2.2483507983693323,-2.257090926331362
11-Mar-2004,-0.008804571978961107,-2.2484375251747637,-2.257242097153725
12-Mar-2004,-0.00887039025566459,-2.248526354491889,-2.257396744747554
13-Mar-2004,-0.008937563438548402,-2.248617289339193,-2.257554852777741
14-Mar-2004,-0.009006071775570916,-2.2487103314855994,-2.2577164032611705
15-Mar-2004,-0.009075895122150176,-2.2488054817314937,-2.257881376853644
16-Mar-2004,-0.009147012947075702,-2.2489027400421575,-2.2580497529892334
17-Mar-2004,-0.009219404338643196,-2.2490021056236897,-2.258221509962333
18-Mar-2004,-0.009293048010829797,-2.2491035769707133,-2.2583966249815433
19-Mar-2004,-0.00936792230957785,-2.2492071518976893,-2.258575074207267
20-Mar-2004,-0.009444005219265772,-2.249312827559869,-2.2587568327791345
21-Mar-2004,-0.009521274369169037,-2.249420600467506,-2.258941874836675
22-Mar-2004,-0.009599707040152875,-2.2495304664957203,-2.259130173535873
23-Mar-2004,-0.009679280171339613,-2.249642420891566,-2.259321701062906
24-Mar-2004,-0.00975997036700797,-2.249756458279386,-2.259516428646394
25-Mar-2004,-0.009841753903458896,-2.2498725726651165,-2.2597143265685755
26-Mar-2004,-0.009924606736113112,-2.249990757440012,-2.259915364176125
27-Mar-2004,-0.010008504506567479,-2.25011100538406,-2.2601195098906275
28-Mar-2004,-0.010093422549882384,-2.2502333086692783,-2.260326731219161
29-Mar-2004,-0.010179335901820118,-2.2503576588630034,-2.2605369947648235
30-Mar-2004,-0.0102662193063044,-2.250502555639657,-2.2607687749459613
31-Mar-2004,-0.010354047222878018,-2.250656620159611,-2.261010667382489
01-Apr-2004,-0.01044279383424297,-2.250813818203659,-2.261256612037902
02-Apr-2004,-0.010532433053975339,-2.2509741461632498,-2.261506579217225
