dates,Upper Aquifer,Corcoran Clay,Lower Aquifer,Total
10-Apr-1993,-0.6805627299996437,-0.15625827763410502,-2.322190321296727,-3.1590113289304758
11-Apr-1993,-0.6807379375466496,-0.15625845932272403,-2.322386669518535,-3.1593830663879086
12-Apr-1993,-0.6809130154958564,-0.15625865875529904,-2.3225848038245136,-3.159756478075669
13-Apr-1993,-0.6810879247078494,-0.156258880959648,-2.3227846871168922,-3.1601314927843895
14-Apr-1993,-0.6812770655669939,-0.15625912546139817,-2.3229862756559596,-3.160522466684352
15-Apr-1993,-0.6814794695421882,-0.15625939176097234,-2.323189521611111,-3.1609283829142716
16-Apr-1993,-0.6817025003416898,-0.15625967471003718,-2.3233943744113765,-3.1613565494631035
17-Apr-1993,-0.6819318306094091,-0.15625997839048167,-2.3235994361773153,-3.161791245177206
18-Apr-1993,-0.6821602686924501,-0.1562603022346016,-2.3238053765084676,-3.162225947435519
19-Apr-1993,-0.6823877658210971,-0.15626064565437003,-2.3240123330636373,-3.1626607445391044
20-Apr-1993,-0.6826304697391398,-0.156261004265977,-2.3242203231362577,-3.1631117971413745
21-Apr-1993,-0.6828884442651676,-0.15626138122294458,-2.324429331628234,-3.163579157116346
22-Apr-1993,-0.6831455134736164,-0.15626177588230397,-2.3246393287076885,-3.164046618063609
23-Apr-1993,-0.6834016152523513,-0.1562621875847024,-2.3248490516008466,-3.1645128544379
24-Apr-1993,-0.6836589281165172,-0.1562626152640863,-2.325058672633158,-3.1649802160137614
25-Apr-1993,-0.6839173952375223,-0.1562630613288146,-2.325268725602489,-3.165449182168826
26-Apr-1993,-0.6841769572296712,-0.1562635252396238,-2.325479273376035,-3.16591975584533
27-Apr-1993,-0.6844375541291576,-0.15626400643967633,-2.325690324503866,-3.1663918850726995
28-Apr-1993,-0.6846991255111371,-0.1562645022792642,-2.3259018651614722,-3.1668654929518736
29-Apr-1993,-0.6849616105200184,-0.15626501424703032,-2.3261116692202353,-3.167338293987284
30-Apr-1993,-0.6852249478951142,-0.15626554173910917,-2.32632092753339,-3.1678114171676137
01-May-1993,-0.6854890759962259,-0.1562660841377347,-2.326529931723353,-3.1682850918573138
02-May-1993,-0.6857539328286166,-0.1562666395871189,-2.3268378972825,-3.1688584696982356
03-May-1993,-0.6860194560681313,-0.15626720866978344,-2.327682517213671,-3.1699691819515854
04-May-1993,-0.6862855830857295,-0.15626779073083638,-2.3287767955638876,-3.1713301693804534
05-May-1993,-0.6865522509721845,-0.1562683851044425,-2.330038139887329,-3.172858775963956
06-May-1993,-0.6868345032292981,-0.1562689907414385,-2.33129579998641,-3.1743992939571464
07-May-1993,-0.687162754148312,-0.15626960732931625,-2.332552567390545,-3.175984928868173
08-May-1993,-0.6874702413533946,-0.156270234173195,-2.3340478180733206,-3.17778829359991
09-May-1993,-0.6877711252393669,-0.15627087056969416,-2.3354288190766344,-3.179470814885695
10-May-1993,-0.6880724923838383,-0.15627151628657973,-2.3367860586371454,-3.1811300673075635
11-May-1993,-0.688374271802239,-0.15627217012567288,-2.3381366146245846,-3.1827830565524966
12-May-1993,-0.6886763920894454,-0.15627283136131523,-2.339661978473515,-3.184611201924276
13-May-1993,-0.6889787814594576,-0.15627349926141895,-2.341358128563447,-3.1866104092843237
14-May-1993,-0.689281367784581,-0.1562741744191722,-2.3429464789633556,-3.1885020211671087
15-May-1993,-0.6895840786333256,-0.1562738707443489,-2.3443979451293093,-3.1902558945069837
16-May-1993,-0.6898868413078909,-0.15627357090770114,-2.3458348957670943,-3.1919953079826864
17-May-1993,-0.6901895828804565,-0.15627327442644484,-2.3472646290520585,-3.1937274863589598
18-May-1993,-0.6904922302291275,-0.15627298299851228,-2.349072823842511,-3.1958380370701507
19-May-1993,-0.6907947100727613,-0.15627269395267374,-2.35086948478775,-3.1979368888131847
20-May-1993,-0.6910969490054881,-0.15627240679960316,-2.352605168120693,-3.199974523925784
21-May-1993,-0.6913988735303265,-0.1562721210481948,-2.35413706247234,-3.201808057050861
22-May-1993,-0.6917605363014909,-0.15627183924025242,-2.3556459163107375,-3.203678291852481
23-May-1993,-0.6921419045961947,-0.156271557846182,-2.3571437886138003,-3.205557251056177
24-May-1993,-0.6925228889485388,-0.15627127637076227,-2.358633939663669,-3.20742810498297
25-May-1993,-0.6929033748757597,-0.15627099431777494,-2.3602177187531796,-3.209392087946714
26-May-1993,-0.6932832486247544,-0.1562707150753028,-2.3620919125141,-3.211645876214157
27-May-1993,-0.6936623971841579,-0.15627043425926262,-2.3639560057832667,-3.213888837226687
28-May-1993,-0.6940407082966823,-0.15627015137161746,-2.365555794619819,-3.215866654288119
29-May-1993,-0.6944180704726808,-0.15626986591407735,-2.3671173936208625,-3.2178053300076206
30-May-1993,-0.6947943730038758,-0.15626958212299893,-2.368663485746992,-3.219727440873867
31-May-1993,-0.6951695059782087,-0.15626929476379234,-2.370198658510641,-3.221637459252642
01-Jun-1993,-0.6955433602947735,-0.15630005352237325,-2.3717247806773094,-3.2235681944944563
02-Jun-1993,-0.6959158276797425,-0.156330653071118,-2.373242750651717,-3.2254892314025776
03-Jun-1993,-0.6962868007024816,-0.1563610918881252,-2.3747529607605875,-3.2274008533511944
04-Jun-1993,-0.6966561727921214,-0.15639135321439585,-2.376255496447693,-3.2293030224542107
05-Jun-1993,-0.6970238382548398,-0.1564214279965835,-2.378163160379013,-3.2316084266304363
06-Jun-1993,-0.6973896922910798,-0.1564513072182556,-2.379929569437291,-3.2337705689466265
07-Jun-1993,-0.697753631013581,-0.15648099065500842,-2.3815129762016873,-3.2357475978702768
08-Jun-1993,-0.6981155514652588,-0.15651046054503576,-2.383070483609842,-3.2376964956201366
09-Jun-1993,-0.6984753516378172,-0.15653970801087108,-2.384611772806775,-3.239626832455463
10-Jun-1993,-0.6988329304901559,-0.15656872422654738,-2.3861402413419657,-3.241541896058669
11-Jun-1993,-0.6991881879674446,-0.1565975103225751,-2.387657290676139,-3.2434429889661587
12-Jun-1993,-0.6995410250199392,-0.15662604759528861,-2.3891633756476316,-3.2453304482628593
13-Jun-1993,-0.6998913436223969,-0.15665432740040106,-2.3906584804845115,-3.2472041515073093
14-Jun-1993,-0.7002390467931948,-0.15668234115854038,-2.3921423556688044,-3.24906374362054
15-Jun-1993,-0.7005840386139531,-0.1567308128968682,-2.3936146369116016,-3.2509294884224227
16-Jun-1993,-0.7009262242489767,-0.1567789764027881,-2.395074904982257,-3.2527801056340215
17-Jun-1993,-0.7012655099647619,-0.1568268182135261,-2.396522715816192,-3.2546150439944803
18-Jun-1993,-0.7016018031497894,-0.15687432493234005,-2.3982403190741874,-3.256716447156317
19-Jun-1993,-0.7019350123339553,-0.1569215018956187,-2.3997556656494567,-3.2586121798790306
20-Jun-1993,-0.7022650472083904,-0.15696831697435423,-2.4012402872812113,-3.260473651463956
21-Jun-1993,-0.7025918186448613,-0.15701475701274692,-2.402706163052908,-3.262312738710516
22-Jun-1993,-0.7029152387155051,-0.15706080894133434,-2.4041562626973283,-3.2641323103541677
23-Jun-1993,-0.7032352207121217,-0.15710648018998577,-2.4055910616971183,-3.265932762599226
24-Jun-1993,-0.7035516791657487,-0.15715173723005402,-2.407010327934332,-3.2677137443301345
25-Jun-1993,-0.7038645298657675,-0.15719656729320514,-2.408413632467005,-3.2694747296259776
26-Jun-1993,-0.7041736898792247,-0.15724095771652555,-2.4098004956110444,-3.2712151432067946
27-Jun-1993,-0.7044790775697907,-0.15728491809568546,-2.411170428743007,-3.2729344244084833
28-Jun-1993,-0.7047806126165707,-0.1573284135851032,-2.412522946287428,-3.274631972489102
29-Jun-1993,-0.7050782160329496,-0.15737143187963593,-2.4138575691810664,-3.276307217093652
30-Jun-1993,-0.7053718101849472,-0.15741396079748532,-2.4151738258996183,-3.2779595968820505
01-Jul-1993,-0.7056613188096883,-0.15745601216728417,-2.416471252790274,-3.2795885837672465
02-Jul-1993,-0.7059466670333524,-0.1574975499051614,-2.417749394204882,-3.281193611143396
03-Jul-1993,-0.7062277813891935,-0.15753856224033672,-2.4190078025785984,-3.2827741462081286
04-Jul-1993,-0.7065045898350254,-0.15757903754219568,-2.4201818925899383,-3.2842655199671595
05-Jul-1993,-0.7067770217707413,-0.15761898993450604,-2.421271344098984,-3.2856673558042315
06-Jul-1993,-0.7070450080552824,-0.15763484124362875,-2.422341132723883,-3.287020982022794
07-Jul-1993,-0.7073084810236057,-0.15764997937885905,-2.4235319554722037,-3.2884904158746684
08-Jul-1993,-0.7075673745030936,-0.1576644288960825,-2.424747913422245,-3.289979716821421
09-Jul-1993,-0.7078216238299042,-0.15767823943633832,-2.42594108788539,-3.2914409511516327
10-Jul-1993,-0.7080711658648489,-0.1576914039500474,-2.4271109621562714,-3.2928735319711677
11-Jul-1993,-0.7083159390089561,-0.15770394089423262,-2.4282570304613196,-3.294276910364508
12-Jul-1993,-0.708555883218841,-0.15771586707548368,-2.4293787984679374,-3.295650548762262
13-Jul-1993,-0.7087909400215242,-0.15772722685257295,-2.4304757833045194,-3.2969939501786163
14-Jul-1993,-0.7090210525291147,-0.15773800514896857,-2.4315475135616054,-3.2983065712396886
15-Jul-1993,-0.7092461654529241,-0.1577482147207406,-2.4325935292935883,-3.299587909467253
16-Jul-1993,-0.7094662251174102,-0.15775786722703733,-2.433613382023725,-3.3008374743681723
17-Jul-1993,-0.7096811794735516,-0.15776700408295985,-2.434606634750299,-3.3020548183068104
18-Jul-1993,-0.7098909781120177,-0.15777560431159576,-2.435572861955545,-3.3032394443791584
19-Jul-1993,-0.7100955722757728,-0.15778367688118922,-2.436511649615299,-3.304390898772261
20-Jul-1993,-0.7102949148724408,-0.15779123003242285,-2.4374225952108453,-3.305508740115709
21-Jul-1993,-0.7104889604861063,-0.15779830379148346,-2.438305307741139,-3.3065925720187286
22-Jul-1993,-0.7106776653888396,-0.157804872704828,-2.4391594077366485,-3.307641945830316
23-Jul-1993,-0.7108609875517047,-0.1578109432341496,-2.439984527273496,-3.30865645805935
24-Jul-1993,-0.7110388866553519,-0.1578165213626839,-2.440780309988155,-3.3096357180061906
25-Jul-1993,-0.711211324100236,-0.15782164677115434,-2.4415464110928817,-3.3105793819642724
26-Jul-1993,-0.7113782630163019,-0.1578262904939525,-2.44228249739081,-3.3114870509010643
27-Jul-1993,-0.7115396682723139,-0.15783045735357448,-2.4429882472915687,-3.312358372917457
28-Jul-1993,-0.711695506484649,-0.1578341518638952,-2.44366335082631,-3.3131930091748543
29-Jul-1993,-0.7118457460257106,-0.15783741503851983,-2.444307792476134,-3.3139909535403644
30-Jul-1993,-0.7119903570318112,-0.15784021506252346,-2.444921431729851,-3.3147520038241858
31-Jul-1993,-0.7121293114106471,-0.15784255571374609,-2.4455040125451424,-3.3154758796695356
01-Aug-1993,-0.7122625828482498,-0.15784444057844532,-2.446055284497114,-3.3161623079238094
02-Aug-1993,-0.7123901468155092,-0.1578459105435112,-2.4465750084387157,-3.316811065797736
03-Aug-1993,-0.7125119805741807,-0.15784693140373024,-2.4470629567789612,-3.317421868756872
04-Aug-1993,-0.7126280631824277,-0.1578475063017865,-2.447518913509281,-3.3179944829934955
05-Aug-1993,-0.712738375499874,-0.1578480653831994,-2.4479426742169035,-3.318529115099977
06-Aug-1993,-0.7128424704100276,-0.15784855969884715,-2.448332127801091,-3.319023157909966
07-Aug-1993,-0.7129403302019324,-0.15784895977730795,-2.4486871047981515,-3.319476394777392
08-Aug-1993,-0.7130319390131417,-0.1578492665268127,-2.4490069150889435,-3.3198881206288977
09-Aug-1993,-0.7131172828316709,-0.1578494824864918,-2.449291131946034,-3.320257897264197
10-Aug-1993,-0.7131963494975221,-0.15784964374827068,-2.4495402889095845,-3.3205862821553773
11-Aug-1993,-0.7132691287037106,-0.15784971885758392,-2.449766208096894,-3.3208850556581884
12-Aug-1993,-0.7133356119968727,-0.15784970993692715,-2.4499726017083163,-3.321157923642116
13-Aug-1993,-0.71339579277735,-0.15784961898921454,-2.4501609728614895,-3.321406384628054
14-Aug-1993,-0.7134498066405064,-0.15784948295725426,-2.4503319190555275,-3.3216312086532884
15-Aug-1993,-0.7134991617948151,-0.15784926857430878,-2.450486783300418,-3.3218352136695417
16-Aug-1993,-0.7135440877254239,-0.1578489775322919,-2.4506262376958277,-3.322019302953543
17-Aug-1993,-0.7135854843670192,-0.15784861143349513,-2.450751149966915,-3.3221852457674292
18-Aug-1993,-0.7136236194063987,-0.1578482081866752,-2.45086168065169,-3.322333508244764
19-Aug-1993,-0.7136588294614662,-0.15784773283878095,-2.450958880562452,-3.3224654428626987
20-Aug-1993,-0.7136910977519654,-0.15784718675816686,-2.451042599073167,-3.3225808835832993
21-Aug-1993,-0.7137204656130022,-0.157846571245564,-2.451113530146433,-3.322680567004999
22-Aug-1993,-0.7137473166793592,-0.15784592666266406,-2.451172563286806,-3.3227658066288295
23-Aug-1993,-0.713771631988292,-0.15784521646714855,-2.4512194112255514,-3.322836259680992
24-Aug-1993,-0.7137934099047374,-0.157844441784177,-2.451254428560118,-3.3228922802490324
25-Aug-1993,-0.7138126495110626,-0.15784360368764017,-2.45127856613051,-3.3229348193292125
26-Aug-1993,-0.7138293506072755,-0.157842742239248,-2.4512916513290643,-3.322963744175588
27-Aug-1993,-0.7138435649136253,-0.15784181938023775,-2.4512936480509526,-3.322979032344816
28-Aug-1993,-0.713855650462365,-0.157840836050067,-2.451284523209353,-3.3229810097217847
29-Aug-1993,-0.7138655862331453,-0.15783979314922933,-2.4512668396814763,-3.322972219063851
30-Aug-1993,-0.713873372198037,-0.15783873188359795,-2.4512433316263476,-3.3229554357079825
31-Aug-1993,-0.7138791173504061,-0.15783761232581273,-2.4512119970196857,-3.3229287266959044
01-Sep-1993,-0.7138828238388458,-0.15783643528570843,-2.451172015427078,-3.3228912745516324
02-Sep-1993,-0.713884494426071,-0.1578352015439159,-2.45112414673957,-3.322843842709557
03-Sep-1993,-0.7138841324881546,-0.15783395348994272,-2.451068542371824,-3.3227866283499212
04-Sep-1993,-0.7138817420135078,-0.15783265021089596,-2.4510056515816188,-3.3227200438060227
05-Sep-1993,-0.7138773276017603,-0.1578312924108508,-2.4509362642304104,-3.3226448842430214
06-Sep-1993,-0.7138716000130806,-0.15782988077177826,-2.4508612332562887,-3.3225627140411476
07-Sep-1993,-0.71386481410024,-0.15782845887346225,-2.4507827166178417,-3.322475989591544
08-Sep-1993,-0.7138572661940764,-0.1578269844348374,-2.45070063987813,-3.3223848905070437
09-Sep-1993,-0.713848929960812,-0.15782545808009144,-2.4506150131650264,-3.32228940120593
10-Sep-1993,-0.7138398092791799,-0.15782388041682135,-2.4505262800669048,-3.3221899697629063
11-Sep-1993,-0.7138299082676467,-0.15782229622541993,-2.450435455463754,-3.3220876599568205
12-Sep-1993,-0.7138192312831029,-0.15782066189055613,-2.450342459544745,-3.321982352718404
13-Sep-1993,-0.7138077829194434,-0.15781897797667555,-2.45024731830168,-3.321874079197799
14-Sep-1993,-0.7137955680061293,-0.15781724503594666,-2.450149455839083,-3.3217622688811588
15-Sep-1993,-0.7137827603485698,-0.1578155090543484,-2.450047425257475,-3.3216456946603934
16-Sep-1993,-0.7137696166261139,-0.15781372511190978,-2.4499421551227942,-3.3215254968608177
17-Sep-1993,-0.7137561928597811,-0.15781189372913051,-2.449834197686626,-3.3214022842755373
18-Sep-1993,-0.7137424957786229,-0.15781001541762815,-2.4497238464375233,-3.3212763576337743
19-Sep-1993,-0.7137285298914644,-0.15780813736976157,-2.4496112650581425,-3.3211479323193682
20-Sep-1993,-0.7137142996790189,-0.15780621338735393,-2.4494965522776537,-3.3210170653440265
21-Sep-1993,-0.7136998096948576,-0.15780424395941092,-2.44937977446558,-3.3208838281198485
22-Sep-1993,-0.7136850645689321,-0.15780222956873854,-2.449260982009678,-3.3207482761473486
23-Sep-1993,-0.7136700690065342,-0.1578002186115558,-2.449140217543147,-3.3206105051612367
24-Sep-1993,-0.7136548277869971,-0.15779816363551222,-2.4490175200749538,-3.3204705114974633
25-Sep-1993,-0.7136393457623881,-0.15779606510796715,-2.448892927061091,-3.3203283379314463
26-Sep-1993,-0.7136236278561471,-0.1577939234922039,-2.448766475440582,-3.320184026788933
27-Sep-1993,-0.7136076790617276,-0.15779178838310934,-2.448637538491034,-3.320037005935871
28-Sep-1993,-0.713591504441186,-0.15778961109637932,-2.4485048444709157,-3.319885960008481
29-Sep-1993,-0.7135751091237744,-0.15778739208552128,-2.448369162421922,-3.319731663631218
30-Sep-1993,-0.7135584983044823,-0.15778513180164677,-2.448230932665368,-3.319574562771497
01-Oct-1993,-0.7135416772425839,-0.15778288103092425,-2.448090454273962,-3.31941501254747
02-Oct-1993,-0.7135246512601356,-0.15778058987794802,-2.4479479355341183,-3.319253176672202
03-Oct-1993,-0.7135074257404789,-0.1577782587885305,-2.4478035262034092,-3.3190892107324186
04-Oct-1993,-0.7134900061266969,-0.15777588820741162,-2.4476573383679607,-3.318923232702069
05-Oct-1993,-0.7134723979200679,-0.15777353010283268,-2.447509459920331,-3.3187553879432317
06-Oct-1993,-0.7134546066784998,-0.15777113338809842,-2.4473599632657907,-3.318585703332389
07-Oct-1993,-0.7134366380149263,-0.15776869850616052,-2.44720891094442,-3.318414247465507
08-Oct-1993,-0.7134184975957124,-0.157766225899932,-2.4470563592602397,-3.3182410827558844
09-Oct-1993,-0.7134001911390123,-0.15776376870897085,-2.446901655379829,-3.3180656152278125
10-Oct-1993,-0.71338172441314,-0.15776127467432396,-2.446743743443534,-3.317886742530998
11-Oct-1993,-0.7133631032348922,-0.1577587442398382,-2.446583332758728,-3.3177051802334585
12-Oct-1993,-0.7133442110204541,-0.15775617785011617,-2.4464207519510413,-3.3175211408216114
13-Oct-1993,-0.7133249261587814,-0.1577536298039527,-2.446256253862938,-3.317334809825672
14-Oct-1993,-0.7133054377282654,-0.15775104668857973,-2.4460900383752318,-3.317146522792077
15-Oct-1993,-0.7132857956729516,-0.15774842895160401,-2.4459222664010336,-3.3169564910255893
16-Oct-1993,-0.7132660187832193,-0.15774577704198384,-2.445753070118632,-3.316764865943835
17-Oct-1993,-0.7132461169670034,-0.15774314640451348,-2.445582560534143,-3.31657182390566
18-Oct-1993,-0.7132260976164543,-0.15774048249062186,-2.445410833069722,-3.3163774131767982
19-Oct-1993,-0.7132059674271918,-0.15773783164607522,-2.44523797169106,-3.3161817707643273
20-Oct-1993,-0.7131857329172339,-0.15773517230769968,-2.4450635983709903,-3.315984503595924
21-Oct-1993,-0.7131654005741495,-0.1577325154761739,-2.444886656061407,-3.3157845721117303
22-Oct-1993,-0.7131449768958498,-0.157729835272581,-2.444707691595679,-3.31558250376411
23-Oct-1993,-0.7131244684010021,-0.15772713251894463,-2.4445270040692715,-3.315378604989218
24-Oct-1993,-0.7131038816307032,-0.1577244080143864,-2.4443448141116173,-3.315173103756707
25-Oct-1993,-0.7130832231476899,-0.15772169577016193,-2.4441613061142133,-3.314966225032065
26-Oct-1993,-0.7130624995347907,-0.15771896330188462,-2.4439766385214208,-3.314758101358096
27-Oct-1993,-0.713041717393198,-0.15771621135284464,-2.4437909493541614,-3.314548878100204
28-Oct-1993,-0.7130208833406397,-0.15771344065106543,-2.4436043603252533,-3.3143386843169584
