dates,Interconnected Matrix,total_5.00 clays,total
28-Sep-1999,-0.008500950112832691,-0.7317576383377955,-0.7402585884506282
29-Sep-1999,-0.00848802590793978,-0.7317501648492575,-0.7402381907571972
30-Sep-1999,-0.00847494737013475,-0.7317424852744749,-0.7402174326446097
01-Oct-1999,-0.008461718615034334,-0.7317346007196652,-0.7401963193346995
02-Oct-1999,-0.008448343803718195,-0.7317265123927648,-0.7401748561964829
03-Oct-1999,-0.008434827141507771,-0.7317182216804037,-0.7401530488219115
04-Oct-1999,-0.00842117287670816,-0.7317097302213458,-0.740130903098054
05-Oct-1999,-0.00840738529936136,-0.731701039935094,-0.7401084252344554
06-Oct-1999,-0.008393468739962794,-0.7316921530146254,-0.7400856217545883
07-Oct-1999,-0.008379427568190486,-0.7316830719011396,-0.74006249946933
08-Oct-1999,-0.0083652661915977,-0.7316737992530364,-0.7400390654446342
09-Oct-1999,-0.00835098905431954,-0.7316643379154765,-0.740015326969796
10-Oct-1999,-0.008336600635744902,-0.7316546908931998,-0.7399912915289447
11-Oct-1999,-0.008322105449193913,-0.7316448613274004,-0.7399669667765942
12-Oct-1999,-0.00830750804058543,-0.7316348524765502,-0.7399423605171357
13-Oct-1999,-0.008292812987078593,-0.731624667700715,-0.7399174806877936
14-Oct-1999,-0.008278024895729583,-0.7316143104488237,-0.7398923353445533
15-Oct-1999,-0.008263148402113315,-0.7316037842483505,-0.7398669326504638
16-Oct-1999,-0.008248188168963038,-0.7315930926969503,-0.7398412808659133
17-Oct-1999,-0.008233148884775368,-0.7315822394556485,-0.7398153883404238
18-Oct-1999,-0.008218035262434326,-0.7315712282432689,-0.7397892635057033
19-Oct-1999,-0.008202852037801425,-0.7315600628318333,-0.7397629148696347
20-Oct-1999,-0.008187603968325805,-0.7315487470427329,-0.7397363510110587
21-Oct-1999,-0.008172295831620924,-0.7315372847434969,-0.7397095805751178
22-Oct-1999,-0.008156932424062489,-0.7315256798450387,-0.7396826122691011
23-Oct-1999,-0.008141518559355215,-0.7315139362992648,-0.7396554548586199
24-Oct-1999,-0.008126059067111573,-0.7315020580969748,-0.7396281171640864
25-Oct-1999,-0.008110558791425778,-0.7314900492659855,-0.7396006080574112
26-Oct-1999,-0.008095022589426421,-0.7314779138694223,-0.7395729364588487
27-Oct-1999,-0.008079455329850906,-0.731465656004151,-0.7395451113340019
28-Oct-1999,-0.008063861891588949,-0.7314532797993056,-0.7395171416908946
29-Oct-1999,-0.00804824716225073,-0.7314407894148995,-0.7394890365771503
30-Oct-1999,-0.008032616036704665,-0.73142818904049,-0.7394608050771947
31-Oct-1999,-0.008016973415640902,-0.7314154828938926,-0.7394324563095335
01-Nov-1999,-0.008001324204105176,-0.7314026752199215,-0.7394039994240267
02-Nov-1999,-0.007985673310059295,-0.7313897702891594,-0.7393754435992187
03-Nov-1999,-0.0079700256429146,-0.7313767723967374,-0.739346798039652
04-Nov-1999,-0.00795438611208244,-0.7313636858611297,-0.7393180719732121
05-Nov-1999,-0.007938759625524643,-0.7313505150229553,-0.7392892746484799
06-Nov-1999,-0.00792315108828692,-0.7313372642437778,-0.7392604153320647
07-Nov-1999,-0.007907565401059422,-0.7313239379049131,-0.7392315033059725
08-Nov-1999,-0.007892007458710572,-0.731310540406229,-0.7392025478649396
09-Nov-1999,-0.00787648214885055,-0.7312970761649493,-0.7391735583137998
10-Nov-1999,-0.007860994350369067,-0.731283549614448,-0.739144543964817
11-Nov-1999,-0.007845548932003538,-0.7312699652030459,-0.7391155141350494
12-Nov-1999,-0.00783015075088253,-0.7312563273927966,-0.7390864781436791
13-Nov-1999,-0.007814804651100292,-0.7312426406582743,-0.7390574453093746
14-Nov-1999,-0.007799515462267549,-0.7312289094853498,-0.7390284249476173
15-Nov-1999,-0.007784287998094164,-0.7312151383699692,-0.7389994263680634
16-Nov-1999,-0.007769127054950726,-0.7312013318169214,-0.7389704588718721
17-Nov-1999,-0.007754037410452382,-0.7311874943386052,-0.7389415317490575
18-Nov-1999,-0.00773902382204828,-0.7311736304537919,-0.7389126542758402
19-Nov-1999,-0.00772409102559993,-0.7311597446863811,-0.738883835711981
20-Nov-1999,-0.007709243733991361,-0.7311458415641575,-0.7388550852981489
21-Nov-1999,-0.0076944866357191825,-0.7311319256175385,-0.7388264122532576
22-Nov-1999,-0.007679824393516659,-0.7311180013783257,-0.7387978257718424
23-Nov-1999,-0.007665261642958679,-0.7311040733784475,-0.7387693350214062
24-Nov-1999,-0.007650802991101439,-0.7310901461487045,-0.7387409491398059
25-Nov-1999,-0.007636453015104086,-0.7310762242175086,-0.7387126772326127
26-Nov-1999,-0.00762221626088546,-0.7310623121096261,-0.7386845283705116
27-Nov-1999,-0.00760809724176568,-0.731048414344914,-0.7386565115866797
28-Nov-1999,-0.007594100437133678,-0.7310345354370591,-0.7386286358741928
29-Nov-1999,-0.0075802302911245215,-0.7310206798923189,-0.7386009101834434
30-Nov-1999,-0.007566491211291507,-0.7310068522082562,-0.7385733434195477
01-Dec-1999,-0.007552887567312624,-0.7309930568724827,-0.7385459444397954
02-Dec-1999,-0.007539423689683323,-0.7309792983613954,-0.7385187220510787
03-Dec-1999,-0.0075261038684455925,-0.7309655811389222,-0.7384916850073677
04-Dec-1999,-0.007512932351904529,-0.7309519096552625,-0.738464842007167
05-Dec-1999,-0.007499913345381573,-0.7309382883456365,-0.738438201691018
06-Dec-1999,-0.007487051009956385,-0.7309247216290312,-0.7384117726389876
07-Dec-1999,-0.007474349461245708,-0.7309112139069558,-0.7383855633682015
08-Dec-1999,-0.007461812768172065,-0.7308977695621939,-0.7383595823303659
09-Dec-1999,-0.0074494449517696635,-0.7308843929575668,-0.7383338379093365
10-Dec-1999,-0.007437249983982819,-0.730871088434695,-0.7383083384186777
11-Dec-1999,-0.007425231786493328,-0.7308578603127674,-0.7382830920992608
12-Dec-1999,-0.007413394229562469,-0.7308447128873179,-0.7382581071168803
13-Dec-1999,-0.007401741130874531,-0.7308316504290017,-0.7382333915598762
14-Dec-1999,-0.0073902762544164795,-0.7308186771823839,-0.7382089534368004
15-Dec-1999,-0.007379003309351805,-0.7308057973647295,-0.7381848006740813
16-Dec-1999,-0.007367925948932067,-0.7307930151648043,-0.7381609411137364
17-Dec-1999,-0.007357047769403883,-0.7307803347416792,-0.7381373825110832
18-Dec-1999,-0.007346372308953588,-0.7307677602235458,-0.7381141325324995
19-Dec-1999,-0.007335903046648641,-0.730755295706536,-0.7380911987531846
20-Dec-1999,-0.007325643401416683,-0.7307429452535539,-0.7380685886549706
21-Dec-1999,-0.0073155967310226545,-0.7307307128931125,-0.7380463096241352
22-Dec-1999,-0.0073057663310834,-0.7307186026181842,-0.7380243689492676
23-Dec-1999,-0.0072961554340828265,-0.7307066183850554,-0.7380027738191381
24-Dec-1999,-0.007286767208417672,-0.7306947641121941,-0.7379815313206118
25-Dec-1999,-0.007277604757461855,-0.7306830436791292,-0.737960648436591
26-Dec-1999,-0.007268671118639214,-0.7306714609253347,-0.737940132043974
27-Dec-1999,-0.007259969262532083,-0.7306600196491323,-0.7379199889116643
28-Dec-1999,-0.00725150209199258,-0.7306487236065979,-0.7379002256985905
29-Dec-1999,-0.007243272441290761,-0.7306375765104856,-0.7378808489517763
30-Dec-1999,-0.007235283075266574,-0.7306265820291592,-0.7378618651044258
31-Dec-1999,-0.007227536688518568,-0.7306157437855398,-0.7378432804740584
01-Jan-2000,-0.007220035904597681,-0.7306050653560625,-0.7378251012606601
02-Jan-2000,-0.007212783275237315,-0.730594550269649,-0.7378073335448864
03-Jan-2000,-0.0072057812795907955,-0.730584202006691,-0.7377899832862819
04-Jan-2000,-0.007199032323499579,-0.7305740239980489,-0.7377730563215485
05-Jan-2000,-0.007192538738782692,-0.7305640196240648,-0.7377565583628475
06-Jan-2000,-0.00718630278254007,-0.7305541922135866,-0.7377404949961267
07-Jan-2000,-0.0071803266364901235,-0.7305445450430115,-0.7377248716795016
08-Jan-2000,-0.00717461240631704,-0.730535081335339,-0.737709693741656
09-Jan-2000,-0.007169162121052827,-0.7305258042592437,-0.7376949663802965
10-Jan-2000,-0.007163977732470288,-0.7305167169281606,-0.7376806946606308
11-Jan-2000,-0.007159061114510226,-0.7305078223993872,-0.7376668835138974
12-Jan-2000,-0.007154414062720811,-0.7304991236732011,-0.7376535377359219
13-Jan-2000,-0.007150038293730652,-0.7304906236919952,-0.7376406619857259
14-Jan-2000,-0.0071459354447352,-0.7304823253394274,-0.7376282607841625
15-Jan-2000,-0.007142107073016322,-0.7304742314395885,-0.7376163385126048
16-Jan-2000,-0.007138554655476855,-0.7304663447561868,-0.7376048994116636
17-Jan-2000,-0.007135279588204772,-0.7304586679917505,-0.7375939475799553
18-Jan-2000,-0.0071322831860607646,-0.7304512037868468,-0.7375834869729075
19-Jan-2000,-0.007129566682285425,-0.7304439547193192,-0.7375735214016046
20-Jan-2000,-0.007127131228137315,-0.7304369233035436,-0.737564054531681
21-Jan-2000,-0.007124977892548545,-0.7304301119897011,-0.7375550898822496
22-Jan-2000,-0.0071231076618110695,-0.7304235231630716,-0.7375466308248827
23-Jan-2000,-0.007121521439281621,-0.7304171591433433,-0.7375386805826248
24-Jan-2000,-0.007120220045116602,-0.7304110221839439,-0.7375312422290605
25-Jan-2000,-0.00711920421602672,-0.7304051144713897,-0.7375243186874164
26-Jan-2000,-0.007118474605060756,-0.7303994381246535,-0.7375179127297142
27-Jan-2000,-0.007118031781410238,-0.7303939951945533,-0.7375120269759635
28-Jan-2000,-0.007117876230242371,-0.7303887876631603,-0.7375066638934027
29-Jan-2000,-0.007118008352554971,-0.7303838174432268,-0.7375018257957817
30-Jan-2000,-0.007118428465058337,-0.7303790863776336,-0.737497514842692
31-Jan-2000,-0.007119136800081475,-0.7303745962388597,-0.7374937330389412
01-Feb-2000,-0.00712013350550278,-0.7303703487284698,-0.7374904822339726
02-Feb-2000,-0.0071214186447066275,-0.7303663454766247,-0.7374877641213313
03-Feb-2000,-0.007122992196564391,-0.7303625880416112,-0.7374855802381757
04-Feb-2000,-0.007124854055440689,-0.7303590779093937,-0.7374839319648344
05-Feb-2000,-0.007127004031224928,-0.730355816493186,-0.7374828205244109
06-Feb-2000,-0.0071294418493871485,-0.7303528051330459,-0.737482246982433
07-Feb-2000,-0.007132167151060124,-0.7303500450954887,-0.7374822122465489
08-Feb-2000,-0.0071351794931446815,-0.730347537573125,-0.7374827170662697
09-Feb-2000,-0.007138478348442059,-0.7303452836843175,-0.7374837620327596
10-Feb-2000,-0.007142063105809756,-0.7303432844728623,-0.7374853475786721
11-Feb-2000,-0.007145933070341742,-0.7303415409076887,-0.7374874739780304
12-Feb-2000,-0.007150087463576237,-0.7303400538825835,-0.7374901413461598
13-Feb-2000,-0.007154525423724089,-0.7303388242159367,-0.7374933496396607
14-Feb-2000,-0.007159246005926676,-0.7303378526505084,-0.7374970986564351
15-Feb-2000,-0.007164248182533128,-0.7303371398532186,-0.7375013880357517
16-Feb-2000,-0.007169530843407813,-0.7303366864149594,-0.7375062172583672
17-Feb-2000,-0.007175092796256111,-0.7303364928504286,-0.7375115856466847
18-Feb-2000,-0.007180932766981122,-0.7303365595979868,-0.737517492364968
19-Feb-2000,-0.007187049400057585,-0.7303368870195355,-0.737523936419593
20-Feb-2000,-0.007193441258937384,-0.7303374754004195,-0.7375309166593569
21-Feb-2000,-0.007200106826471166,-0.7303383249493494,-0.7375384317758206
22-Feb-2000,-0.007207044505361603,-0.7303394357983488,-0.7375464803037104
23-Feb-2000,-0.007214252618635224,-0.7303408080027229,-0.7375550606213581
24-Feb-2000,-0.0072217294101373005,-0.7303424415410493,-0.7375641709511866
25-Feb-2000,-0.007229473045056732,-0.7303443363151927,-0.7375738093602494
26-Feb-2000,-0.0072374816104644486,-0.73034649215034,-0.7375839737608044
27-Feb-2000,-0.007245753115885777,-0.7303489087950605,-0.7375946619109464
28-Feb-2000,-0.0072542854938845375,-0.7303515859213866,-0.7376058714152711
29-Feb-2000,-0.007263076600681573,-0.7303545231249183,-0.7376175997255999
01-Mar-2000,-0.007272124216783891,-0.7303577199249487,-0.7376298441417326
02-Mar-2000,-0.007281426047648679,-0.7303611757646137,-0.7376426018122624
03-Mar-2000,-0.00729097972435669,-0.7303648900110622,-0.7376558697354189
04-Mar-2000,-0.007300782804320916,-0.7303688619556516,-0.7376696447599725
05-Mar-2000,-0.007310832772003485,-0.730373090814161,-0.7376839235861645
06-Mar-2000,-0.007321127039667222,-0.7303775757270321,-0.7376987027666994
07-Mar-2000,-0.00733166294813991,-0.7303823157596276,-0.7377139787077676
08-Mar-2000,-0.007342437767599196,-0.7303873099025138,-0.737729747670113
09-Mar-2000,-0.007353448698388403,-0.7303925570717664,-0.7377460057701548
10-Mar-2000,-0.0073646928718381285,-0.7303980561092951,-0.7377627489811333
11-Mar-2000,-0.007376167351124465,-0.7304038057831932,-0.7377799731343176
12-Mar-2000,-0.007387869132130906,-0.7304098047881064,-0.7377976739202372
13-Mar-2000,-0.00739979514434702,-0.7304160517456253,-0.7378158468899723
14-Mar-2000,-0.007411942251769682,-0.7304225452046982,-0.7378344874564678
15-Mar-2000,-0.007424307253841126,-0.7304292836420658,-0.737853590895907
16-Mar-2000,-0.00743688688638833,-0.7304362654627162,-0.7378731523491046
17-Mar-2000,-0.007449677822598313,-0.7304434890003627,-0.737893166822961
18-Mar-2000,-0.0074626766740005235,-0.730450952517942,-0.7379136291919426
19-Mar-2000,-0.00747587999146719,-0.7304586542081314,-0.7379345341995985
20-Mar-2000,-0.007489284266243945,-0.7304665921938905,-0.7379558764601345
21-Mar-2000,-0.007502885930979632,-0.7304747645290195,-0.7379776504599991
22-Mar-2000,-0.007516681360793494,-0.7304831691987407,-0.7379998505595342
23-Mar-2000,-0.007530666874338999,-0.7304918041202985,-0.7380224709946375
24-Mar-2000,-0.007544838734905184,-0.7305006671435813,-0.7380455058784865
25-Mar-2000,-0.007559193151513288,-0.7305097560517602,-0.7380689492032735
26-Mar-2000,-0.007573726280050898,-0.7305190685619518,-0.7380927948420027
27-Mar-2000,-0.007588434224400071,-0.7305286023258949,-0.7381170365502949
28-Mar-2000,-0.00760331303760296,-0.730538354930653,-0.738141667968256
29-Mar-2000,-0.007618322801725207,-0.7305483138074793,-0.7381666366092046
30-Mar-2000,-0.00763345947164001,-0.7305584745746281,-0.738191934046268
31-Mar-2000,-0.00764871895492763,-0.730568833382496,-0.7382175523374236
01-Apr-2000,-0.007664097113083634,-0.730579386552477,-0.7382434836655607
02-Apr-2000,-0.007679589762755498,-0.7305901304814646,-0.7382697202442201
03-Apr-2000,-0.00769519267697036,-0.7306010615989037,-0.7382962542758741
04-Apr-2000,-0.007710901586399589,-0.7306121763432578,-0.7383230779296575
05-Apr-2000,-0.0077263767495599975,-0.730623376910482,-0.738349753660042
06-Apr-2000,-0.007741613816206832,-0.7306346425218492,-0.738376256338056
07-Apr-2000,-0.007756608397558749,-0.7306459579298171,-0.7384025663273759
08-Apr-2000,-0.007772797135636536,-0.7306577148924511,-0.7384305120280876
09-Apr-2000,-0.007789083913847212,-0.7306696687421337,-0.7384587526559809
10-Apr-2000,-0.007805464235671298,-0.7306818025166801,-0.7384872667523514
11-Apr-2000,-0.007821933571319106,-0.7306941085939839,-0.738516042165303
12-Apr-2000,-0.007838487359084262,-0.7307065814128995,-0.7385450687719837
13-Apr-2000,-0.007855121006690675,-0.7307192162055443,-0.738574337212235
14-Apr-2000,-0.007871829892648296,-0.7307320085762669,-0.7386038384689152
15-Apr-2000,-0.00788860936763416,-0.7307449543217842,-0.7386335636894183
16-Apr-2000,-0.00790545475585679,-0.7307580493422315,-0.7386635040980883
17-Apr-2000,-0.00792236135645512,-0.7307712895926679,-0.738693650949123
18-Apr-2000,-0.007939324444877983,-0.7307846710546548,-0.7387239954995328
19-Apr-2000,-0.00795633927429762,-0.7307981897186299,-0.7387545289929275
20-Apr-2000,-0.007973401077002739,-0.7308118415724558,-0.7387852426494586
21-Apr-2000,-0.007990505065824858,-0.7308256225937342,-0.7388161276595591
22-Apr-2000,-0.008007646435543194,-0.7308395287445179,-0.738847175180061
23-Apr-2000,-0.008024820364320544,-0.7308535559676566,-0.7388783763319771
24-Apr-2000,-0.008042022015126993,-0.7308677001842786,-0.7389097221994056
25-Apr-2000,-0.008059246537167991,-0.7308819572921061,-0.7389412038292741
26-Apr-2000,-0.008076489067333895,-0.7308963231643951,-0.7389728122317291
27-Apr-2000,-0.008093744731627115,-0.730910793649344,-0.7390045383809711
28-Apr-2000,-0.008111008646620302,-0.7309253645698776,-0.7390363732164978
29-Apr-2000,-0.008128275920889478,-0.7309400317237085,-0.739068307644598
30-Apr-2000,-0.008145541656477453,-0.730954790883633,-0.7391003325401104
01-May-2000,-0.008162800950331155,-0.7309696377979981,-0.7391324387483292
02-May-2000,-0.008180077897432829,-0.7309845763391438,-0.7391646542365766
03-May-2000,-0.008197367588911417,-0.7309996036953452,-0.7391969712842567
04-May-2000,-0.008214665115175497,-0.7310147165525235,-0.739229381667699
05-May-2000,-0.00823196556735402,-0.7310299113873362,-0.7392618769546903
06-May-2000,-0.008249264038763223,-0.7310451845458772,-0.7392944485846404
07-May-2000,-0.008266555626355278,-0.7310605322800035,-0.7393270879063587
08-May-2000,-0.00828383543216602,-0.7310759507680478,-0.7393597862002138
09-May-2000,-0.008301098564778432,-0.7310914361281995,-0.7393925346929779
10-May-2000,-0.008318340140758206,-0.7311069844279082,-0.7394253245686664
11-May-2000,-0.00833555528611472,-0.7311225916909246,-0.7394581469770394
12-May-2000,-0.008352739137731371,-0.7311382539028203,-0.7394909930405517
13-May-2000,-0.008369886844820542,-0.7311539670154856,-0.7395238538603062
14-May-2000,-0.008386993570347123,-0.7311697269508959,-0.739556720521243
15-May-2000,-0.008404054492475645,-0.7311855296043517,-0.7395895840968273
16-May-2000,-0.00842106480598534,-0.7312013708473168,-0.7396224356533022
17-May-2000,-0.008438019723706018,-0.7312172465299598,-0.7396552662536658
18-May-2000,-0.008454914477931468,-0.7312331524834561,-0.7396880669613876
19-May-2000,-0.008471744321827158,-0.7312490845221107,-0.7397208288439379
20-May-2000,-0.008488504530848687,-0.7312650384453423,-0.739753542976191
21-May-2000,-0.00850519040412826,-0.7312810100395482,-0.7397862004436764
22-May-2000,-0.008521797265881061,-0.7312969950798899,-0.739818792345771
23-May-2000,-0.008538320466777514,-0.7313129893319997,-0.7398513097987772
24-May-2000,-0.008554755385334166,-0.731328988553639,-0.7398837439389732
25-May-2000,-0.008571097429269979,-0.7313449884963052,-0.7399160859255752
26-May-2000,-0.008587342036880241,-0.7313609849068086,-0.7399483269436888
27-May-2000,-0.008603484678375245,-0.7313769735288134,-0.7399804582071886
28-May-2000,-0.00861952085723552,-0.7313929501043607,-0.7400124709615962
29-May-2000,-0.008635446111531412,-0.7314089103753646,-0.740044356486896
30-May-2000,-0.0086512560152564,-0.7314248500850974,-0.7400761061003538
31-May-2000,-0.008666946179633803,-0.7314407649796557,-0.7401077111592895
01-Jun-2000,-0.008682512254412689,-0.7314566508094141,-0.7401391630638268
02-Jun-2000,-0.00869794992916774,-0.7314725033304693,-0.740170453259637
03-Jun-2000,-0.00871325493456422,-0.7314883183060698,-0.740201573240634
04-Jun-2000,-0.008728423043635308,-0.7315040915080407,-0.740232514551676
