dates,Upper Aquifer,Corcoran Clay,Lower Aquifer,Total
23-Jul-1986,-0.5917041716895663,-0.04583221969326257,-1.3811458831706505,-2.0186822745534796
24-Jul-1986,-0.5917180073407176,-0.04583526274499552,-1.381313572521764,-2.018866842607477
25-Jul-1986,-0.591731327239306,-0.04583826756169647,-1.3814781398261888,-2.0190477346271916
26-Jul-1986,-0.5917441274129314,-0.04584123323308014,-1.3816395391317924,-2.0192248997778037
27-Jul-1986,-0.5917567940994817,-0.045844165144970826,-1.3817977254212506,-2.019398684665703
28-Jul-1986,-0.5917688458815745,-0.04584705476223696,-1.3819526546252974,-2.019568555269109
29-Jul-1986,-0.591780265299131,-0.04584990107732475,-1.3821042836356638,-2.0197344500121197
30-Jul-1986,-0.5917910416606449,-0.045852705162100084,-1.3822528030721197,-2.019896549894865
31-Jul-1986,-0.591801166450114,-0.04585546618088351,-1.382398194399398,-2.0200548270303953
01-Aug-1986,-0.5918100757639619,-0.04585817434332138,-1.382540432779206,-2.0202086828864894
02-Aug-1986,-0.5918196428610405,-0.04586085905593598,-1.382679491525992,-2.0203599934429683
03-Aug-1986,-0.5918299522159322,-0.04586352099774574,-1.3828153433008215,-2.020508816514499
04-Aug-1986,-0.5918397213917312,-0.045866138857946354,-1.3829479107984588,-2.0206537710481363
05-Aug-1986,-0.5918489130710108,-0.0458687117823598,-1.3830771619358926,-2.0207947867892635
06-Aug-1986,-0.5918575089782798,-0.04587123893586893,-1.3832030665970125,-2.020931814511161
07-Aug-1986,-0.591865496635309,-0.04587371950221176,-1.3833255958171986,-2.0210648119547194
08-Aug-1986,-0.5918728664432347,-0.045876152683811434,-1.383444721630051,-2.021193740757097
09-Aug-1986,-0.5918796105439801,-0.045878537701637946,-1.3835604170288438,-2.021318565274462
10-Aug-1986,-0.5918857222637673,-0.045880873795097823,-1.3836726559630714,-2.0214392520219366
11-Aug-1986,-0.5918913092666213,-0.04588316205003565,-1.3837814133477537,-2.0215558846644104
12-Aug-1986,-0.5918963731174763,-0.04588540186436891,-1.383886665077504,-2.021668440059349
13-Aug-1986,-0.5919009137821852,-0.045887592650195756,-1.3839883880421446,-2.0217768944745256
14-Aug-1986,-0.5919049308544434,-0.045889732510732834,-1.3840864107830184,-2.0218810741481947
15-Aug-1986,-0.5919084238430634,-0.04589182079894122,-1.3841806977160467,-2.0219809423580513
16-Aug-1986,-0.5919113922845961,-0.0458938568856098,-1.384271218983002,-2.022076468153208
17-Aug-1986,-0.5919138357966651,-0.045895840159379725,-1.384357947613419,-2.0221676235694637
18-Aug-1986,-0.5919157541061337,-0.045897770026777654,-1.3844408587785793,-2.0222543829114907
19-Aug-1986,-0.5919171470651767,-0.045899645912256745,-1.384519929458618,-2.0223367224360516
20-Aug-1986,-0.5919180146610368,-0.045901467258244184,-1.3845951382615922,-2.0224146201808733
21-Aug-1986,-0.5919183570222559,-0.04590323352519362,-1.3846664653136413,-2.022488055861091
22-Aug-1986,-0.5919181744228353,-0.04590494419164231,-1.3847338921874472,-2.0225570108019246
23-Aug-1986,-0.5919174672850854,-0.04590659875427112,-1.3847974018531968,-2.022621467892553
24-Aug-1986,-0.5919162361816231,-0.045908196727967546,-1.3848569786437839,-2.0226814115533744
25-Aug-1986,-0.5919144818367594,-0.04590973764588995,-1.3849126082293202,-2.0227368277119693
26-Aug-1986,-0.5919122051274556,-0.04591122105953348,-1.3849642775980966,-2.0227877037850854
27-Aug-1986,-0.5919094070839404,-0.0459126465387958,-1.3850119750419876,-2.0228340286647235
28-Aug-1986,-0.5919060888900739,-0.045914013672043466,-1.3850556901451345,-2.022875792707252
29-Aug-1986,-0.5919022518834955,-0.045915322066176954,-1.3850954137749119,-2.0229129877245846
30-Aug-1986,-0.5918978975556097,-0.045916571346695426,-1.3851311380746716,-2.0229456069769767
31-Aug-1986,-0.5918930275514226,-0.04591776115775932,-1.3851628564576948,-2.0229736451668767
01-Sep-1986,-0.5918876436692615,-0.04591889116225158,-1.385190563602103,-2.022997098433616
02-Sep-1986,-0.5918817478603947,-0.045919961041836765,-1.385214255446458,-2.0230159643486894
03-Sep-1986,-0.5918753422285512,-0.04592097049701713,-1.3852339291857763,-2.0230302419113446
04-Sep-1986,-0.5918684290293713,-0.04592191924718675,-1.3852495832679574,-2.0230399315445156
05-Sep-1986,-0.591861010669774,-0.045922807030681745,-1.3852612173903294,-2.023045035090785
06-Sep-1986,-0.5918530897072704,-0.045923633604828214,-1.3852688324964002,-2.0230455558084985
07-Sep-1986,-0.5918446688492025,-0.04592439874598568,-1.3852724307725528,-2.023041498367741
08-Sep-1986,-0.5918357509519406,-0.04592510224958797,-1.3852720156448137,-2.023032868846342
09-Sep-1986,-0.59182633902001,-0.045925743930179126,-1.38526759177545,-2.023019674725639
10-Sep-1986,-0.5918164362051843,-0.045926323621446524,-1.3852591650595518,-2.0230019248861826
11-Sep-1986,-0.5918060458055134,-0.04592684117624871,-1.3852467426213724,-2.0229796296031344
12-Sep-1986,-0.5917951712643148,-0.045927296466639754,-1.3852303328105544,-2.0229528005415087
13-Sep-1986,-0.5917838161691188,-0.045927689383889206,-1.385209945198163,-2.022921450751171
14-Sep-1986,-0.5917719842505591,-0.0459280198384968,-1.3851855905724253,-2.0228855946614814
15-Sep-1986,-0.5917596793812351,-0.045928287760203745,-1.3851572809343458,-2.0228452480757846
16-Sep-1986,-0.591746905574514,-0.04592849309799804,-1.385125029492954,-2.022800428165466
17-Sep-1986,-0.5917336669833089,-0.04592863582011638,-1.385088850660414,-2.0227511534638394
18-Sep-1986,-0.591719967898797,-0.04592871591403984,-1.385048760046741,-2.0226974438595775
19-Sep-1986,-0.5917058127491164,-0.04592873338648609,-1.3850047744543663,-2.0226393205899686
20-Sep-1986,-0.5916912060980025,-0.04592868826339523,-1.3849569118722929,-2.0225768062336904
21-Sep-1986,-0.5916761526434052,-0.045928580589912046,-1.3849051914700892,-2.0225099247034066
22-Sep-1986,-0.5916606572160462,-0.04592841043036178,-1.3848496335914582,-2.022438701237866
23-Sep-1986,-0.5916447247779588,-0.04592817786822229,-1.3847902597476456,-2.0223631623938267
24-Sep-1986,-0.5916283604209701,-0.04592788300608971,-1.3847270926104187,-2.0222833360374786
25-Sep-1986,-0.5916115693651572,-0.045927525965639815,-1.3846601560048277,-2.022199251335625
26-Sep-1986,-0.5915943569572689,-0.04592710688758437,-1.3845894749016694,-2.022110938746523
27-Sep-1986,-0.5915767286690946,-0.045926625931621154,-1.384515075409552,-2.022018430010268
28-Sep-1986,-0.5915586900958185,-0.04592608327638037,-1.3844369847667928,-2.0219217581389914
29-Sep-1986,-0.5915402469543172,-0.045925479119364156,-1.384355231332863,-2.021820957406544
30-Sep-1986,-0.5915214050814417,-0.045924813676882566,-1.3842698445796757,-2.0217160633380002
01-Oct-1986,-0.5915021704322443,-0.04592408718398257,-1.3841808550824195,-2.0216071126986463
02-Oct-1986,-0.5914825490781941,-0.045923299894373604,-1.3840882945102408,-2.0214941434828084
03-Oct-1986,-0.591462547205334,-0.0459224520803461,-1.3839921956164676,-2.0213771949021475
04-Oct-1986,-0.5914421711124294,-0.04592154403268656,-1.3838925922286873,-2.021256307373803
05-Oct-1986,-0.59142142720906,-0.04592057606058564,-1.3837895192383711,-2.021131522508017
06-Oct-1986,-0.5914003220137043,-0.0459195484915428,-1.3836830125903532,-2.0210028830956004
07-Oct-1986,-0.5913788621517686,-0.04591846167126409,-1.3835731092718675,-2.0208704330949003
08-Oct-1986,-0.5913570543536005,-0.045917315963555846,-1.3834598473013886,-2.020734217618545
09-Oct-1986,-0.5913349054524737,-0.04591611175021332,-1.3833432657171836,-2.0205942829198706
10-Oct-1986,-0.591312422382525,-0.04591484943090287,-1.3832234045654699,-2.0204506763788976
11-Oct-1986,-0.5912896121766876,-0.04591352942304094,-1.3831003048884427,-2.020303446488171
12-Oct-1986,-0.591266481964569,-0.045912152161665915,-1.3829740087118498,-2.0201526428380845
13-Oct-1986,-0.5912430389703278,-0.04591071809930696,-1.3828445590324556,-2.0199983161020905
14-Oct-1986,-0.5912192905104958,-0.04590922770584578,-1.3827119998050579,-2.0198405180213994
15-Oct-1986,-0.5911952439918012,-0.0459076814683754,-1.3825763759293968,-2.0196793013895733
16-Oct-1986,-0.5911709069089373,-0.045906079891051964,-1.382437733236626,-2.0195147200366153
17-Oct-1986,-0.591146286842334,-0.04590442349494365,-1.3822961184756868,-2.0193468288129646
18-Oct-1986,-0.5911213914558787,-0.04590271281787274,-1.3821515792992507,-2.0191756835730024
19-Oct-1986,-0.5910962284946293,-0.045900948414254156,-1.382004164249518,-2.0190013411584014
20-Oct-1986,-0.5910708057825045,-0.04589913085492917,-1.381853922743753,-2.0188238593811865
21-Oct-1986,-0.5910451312199345,-0.045897260726993065,-1.38170090505946,-2.0186432970063874
22-Oct-1986,-0.5910192127815137,-0.045895338633619984,-1.3815451623194752,-2.0184597137346088
23-Oct-1986,-0.5909930585136062,-0.04589336519388109,-1.3813867464766336,-2.018273170184121
24-Oct-1986,-0.5909666765319567,-0.04589134104256014,-1.381225710298378,-2.0180837278728947
25-Oct-1986,-0.5909400750192543,-0.04588926682996239,-1.3810621073509481,-2.0178914492001647
26-Oct-1986,-0.5909132622227052,-0.045887143221721105,-1.3808959919835202,-2.0176963974279465
27-Oct-1986,-0.5908862464515573,-0.04588497089859748,-1.3807274193119368,-2.0174986366620917
28-Oct-1986,-0.5908590360746365,-0.04588275055627826,-1.3805564452023966,-2.0172982318333115
29-Oct-1986,-0.5908316395178369,-0.04588048290516689,-1.3803831262547424,-2.0170952486777463
30-Oct-1986,-0.5908040652616221,-0.0458781686701725,-1.3802075197857164,-2.016889753717511
31-Oct-1986,-0.5907763218384858,-0.04587580859049262,-1.3800296838118398,-2.016681814240818
01-Nov-1986,-0.5907484178304137,-0.0458734034193931,-1.3798496770321957,-2.0164714982820025
02-Nov-1986,-0.5907203618663311,-0.045870953923983895,-1.3796675588110208,-2.016258874601336
03-Nov-1986,-0.5906921626195208,-0.045868460884989457,-1.37948338915998,-2.0160440126644903
04-Nov-1986,-0.5906638288050527,-0.04586592509651717,-1.3792972287204333,-2.015826982622003
05-Nov-1986,-0.5906353691771747,-0.04586334736581969,-1.3791091387453234,-2.0156078552883177
06-Nov-1986,-0.5906067925267198,-0.04586072851305562,-1.3789191810810795,-2.015386702120855
07-Nov-1986,-0.5905781076784736,-0.04585806937104424,-1.3787274181491553,-2.0151635951986733
08-Nov-1986,-0.5905493234885635,-0.045855370785018654,-1.3785339129275893,-2.0149386072011715
09-Nov-1986,-0.5905204488418063,-0.04585263361237321,-1.3783387289322113,-2.014711811386391
10-Nov-1986,-0.5904914926490792,-0.04584985872240944,-1.3781419301978826,-2.014483281569371
11-Nov-1986,-0.5904624638446555,-0.045847046996076515,-1.3779435812594054,-2.0142530921001374
12-Nov-1986,-0.5904333713835515,-0.04584419932570965,-1.377743747132403,-2.014021317841664
13-Nov-1986,-0.5904042242388673,-0.045841316614765135,-1.3775424932940625,-2.013788034147695
14-Nov-1986,-0.590375031399106,-0.04583839977755079,-1.3773398856636225,-2.0135533168402793
15-Nov-1986,-0.5903458018655132,-0.045835449738955224,-1.3771359905829044,-2.013317242187373
16-Nov-1986,-0.5903165446493868,-0.04583246743417186,-1.3769308747965394,-2.013079886880098
17-Nov-1986,-0.5902872687694104,-0.04582945380842207,-1.3767246054322557,-2.0128413280100883
18-Nov-1986,-0.590257983248958,-0.04582628651388191,-1.376517249980876,-2.0126015197437157
19-Nov-1986,-0.5902286971134246,-0.045826705003320235,-1.376308876276386,-2.0123642783931306
20-Nov-1986,-0.59019941938753,-0.04582693812528057,-1.376099552475723,-2.0121259099885336
21-Nov-1986,-0.5901701590926485,-0.04582370663850737,-1.3758893470386508,-2.0118832127698068
22-Nov-1986,-0.5901409252441145,-0.045820446862437504,-1.3756783287073657,-2.0116397008139177
23-Nov-1986,-0.5901117268485563,-0.04581715995426919,-1.3754665664861963,-2.0113954532890217
24-Nov-1986,-0.590082572901207,-0.04581384707206108,-1.3752541296210652,-2.0111505495943334
25-Nov-1986,-0.5900534723832368,-0.04581050937499809,-1.3750410875789816,-2.0109050693372166
26-Nov-1986,-0.5900244342590891,-0.04580714802360404,-1.3748275100274798,-2.0106590923101733
27-Nov-1986,-0.5899954674738049,-0.04580376417990442,-1.3746134668138812,-2.0104126984675905
28-Nov-1986,-0.5899665809503782,-0.04580035900754653,-1.3743990279446707,-2.0101659679025956
29-Nov-1986,-0.5899377835870925,-0.04579693367187693,-1.3741842635646522,-2.0099189808236213
30-Nov-1986,-0.589909084254889,-0.045793489339983715,-1.3739692439362379,-2.0096718175311103
01-Dec-1986,-0.5898804917947199,-0.04579002718070274,-1.3737540394185273,-2.00942455839395
02-Dec-1986,-0.5898520150149341,-0.04578654836459479,-1.3735387204465352,-2.009177283826064
03-Dec-1986,-0.5898236626886476,-0.045783054063892256,-1.3733233575102222,-2.008930074262762
04-Dec-1986,-0.589795443551152,-0.04577954545242186,-1.3731080211336808,-2.0086830101372546
05-Dec-1986,-0.5897673662973055,-0.04577602370550177,-1.3728927818541445,-2.008436171856952
06-Dec-1986,-0.5897394395789655,-0.04577382846192442,-1.3726777102011594,-2.008190978242049
07-Dec-1986,-0.5897116720024055,-0.04577157986326655,-1.3724628766756013,-2.007946128541273
08-Dec-1986,-0.5896840721257663,-0.045769281457695536,-1.372248351728809,-2.0077017053122708
09-Dec-1986,-0.5896566484565187,-0.0457657697856323,-1.3720342057417276,-2.0074566239838787
10-Dec-1986,-0.5896294094489257,-0.0457622508393248,-1.371820509003976,-2.0072121692922265
11-Dec-1986,-0.5896023635015454,-0.045758725806738336,-1.3716073316930888,-2.0069684210013725
12-Dec-1986,-0.589575518954725,-0.04575519587532601,-1.371394743853636,-2.006725458683687
13-Dec-1986,-0.5895488840881369,-0.04575166223187261,-1.3711828153765369,-2.0064833616965463
14-Dec-1986,-0.5895224671183076,-0.04574812606231919,-1.3709716159782648,-2.0062422091588914
15-Dec-1986,-0.5894962761961912,-0.04574458855157384,-1.3707612151802602,-2.006002079928025
16-Dec-1986,-0.5894703194047374,-0.045741050883306156,-1.3705516822882458,-2.005763052576289
17-Dec-1986,-0.5894446047565044,-0.04573751423973106,-1.3703430863717576,-2.0055252053679933
18-Dec-1986,-0.5894191401912688,-0.045733979801379304,-1.3701354962436103,-2.0052886162362586
19-Dec-1986,-0.5893939335736749,-0.04573044874685882,-1.3699289804395236,-2.0050533627600573
20-Dec-1986,-0.5893689926909023,-0.04572692225260685,-1.3697236071978374,-2.0048195221413465
21-Dec-1986,-0.5893443252503472,-0.045723401492632994,-1.3695194444392234,-2.0045871711822034
22-Dec-1986,-0.5893199388773436,-0.04571988763825622,-1.3693165597466226,-2.0043563862622222
23-Dec-1986,-0.5892958411128901,-0.04571638185783405,-1.369115020345145,-2.0041272433158692
24-Dec-1986,-0.5892720394114229,-0.04571288531648743,-1.3689148930822106,-2.003899817810121
25-Dec-1986,-0.5892485411385917,-0.045709399175819176,-1.3687162444076724,-2.003674184722083
26-Dec-1986,-0.5892253535690849,-0.04570592459362942,-1.3685191403541825,-2.0034504185168966
27-Dec-1986,-0.5892024838844601,-0.04570246272362581,-1.3683236465175597,-2.0032285931256455
28-Dec-1986,-0.5891799391710225,-0.04569901471513203,-1.3681298280374081,-2.0030087819235627
29-Dec-1986,-0.5891577264177134,-0.045695581712791984,-1.36793774957775,-2.0027910577082553
30-Dec-1986,-0.5891358525140434,-0.04569216485627305,-1.3677474753079195,-2.002575492678236
31-Dec-1986,-0.5891143242480424,-0.04568876527996649,-1.367559068883492,-2.002362158411501
01-Jan-1987,-0.5890931483042469,-0.045685384112686744,-1.3673725934274394,-2.002151125844373
02-Jan-1987,-0.5890723312617195,-0.04568202247737007,-1.3671881115114422,-2.001942465250532
03-Jan-1987,-0.5890518795920905,-0.04567868149077131,-1.3670056851372965,-2.001736246220158
04-Jan-1987,-0.5890317996576449,-0.0456753622631615,-1.3668253757185895,-2.0015325376393958
05-Jan-1987,-0.5890120977094262,-0.04567206589802413,-1.3666472440624484,-2.0013314076698987
06-Jan-1987,-0.5889927798853902,-0.045668793491752624,-1.366471350351565,-2.001132923728708
07-Jan-1987,-0.5889738522085755,-0.04566554613334715,-1.3662977541263128,-2.0009371524682353
08-Jan-1987,-0.5889553205853234,-0.0456623249041131,-1.3661265142671462,-2.0007441597565827
09-Jan-1987,-0.5889371908035191,-0.045659130877359386,-1.365957688977104,-2.000554010657982
10-Jan-1987,-0.5889194685308806,-0.04565596511809881,-1.365791335764602,-2.0003667694135814
11-Jan-1987,-0.5889021593132702,-0.045652828682748794,-1.3656275114263488,-2.0001824994223676
12-Jan-1987,-0.588885268573056,-0.04564972261883443,-1.36546627203055,-2.0000012632224404
13-Jan-1987,-0.5888688016074967,-0.04564664796469242,-1.365307672900259,-1.9998231224724479
14-Jan-1987,-0.5888527635871731,-0.045643605749177335,-1.3651517685969923,-1.9996481379333426
15-Jan-1987,-0.5888371595544555,-0.04564059699136985,-1.3649986129045748,-1.9994763694504
16-Jan-1987,-0.5888219944220024,-0.045637622700286706,-1.3648482588131658,-1.999307875935455
17-Jan-1987,-0.5888072729713087,-0.045634683874593636,-1.3647007585035897,-1.999142715349492
18-Jan-1987,-0.5887929998512821,-0.04563141797185691,-1.3645561633318377,-1.9989805811549766
19-Jan-1987,-0.5887791795768677,-0.04562848260357379,-1.3644145238138767,-1.9988221859943183
20-Jan-1987,-0.5887658165277045,-0.04562558341593978,-1.36427588961065,-1.9986672895542943
21-Jan-1987,-0.5887529149468299,-0.0456227214108933,-1.364140309513384,-1.998515945871107
22-Jan-1987,-0.5887404789394168,-0.0456198975760957,-1.3640078314291044,-1.998368207944617
23-Jan-1987,-0.5887285124715591,-0.045617112884926356,-1.36387850236646,-1.9982241277229453
24-Jan-1987,-0.5887170193690917,-0.04561436829645539,-1.363752368421769,-1.9980837560873161
25-Jan-1987,-0.5887060033164574,-0.04561166475539757,-1.363629474765369,-1.997947142837224
26-Jan-1987,-0.5886954678556131,-0.045609003192049385,-1.3635098656282318,-1.9978143366758943
27-Jan-1987,-0.5886854163849781,-0.04560638452221139,-1.3633935842888427,-1.9976853851960321
28-Jan-1987,-0.5886758521584267,-0.045603809647098016,-1.3632806730603866,-1.9975603348659112
29-Jan-1987,-0.5886667782843213,-0.04560127945323613,-1.3631711732781944,-1.9974392310157518
30-Jan-1987,-0.5886581977245917,-0.04559879481235435,-1.3630651252875035,-1.9973221178244496
31-Jan-1987,-0.5886501132938541,-0.04559635658126397,-1.3629625684314899,-1.997209038306608
01-Feb-1987,-0.5886425276585775,-0.04559396560173313,-1.3628635410396162,-1.9971000342999268
02-Feb-1987,-0.5886354433362911,-0.04559162270035489,-1.3627680804162636,-1.9969951464529097
03-Feb-1987,-0.5886288626948379,-0.045589328688410764,-1.362676222829682,-1.9968944142129308
04-Feb-1987,-0.5886227879516713,-0.045587084361729875,-1.3625880035012354,-1.9967978758146367
