dates,Upper Aquifer,Corcoran Clay,Lower Aquifer,Total
23-Dec-1978,-0.015694534838057633,-0.0010440950550176713,-0.030217437618969004,-0.046956067512044314
24-Dec-1978,-0.01566930174760578,-0.0010416261115139141,-0.029980858586909086,-0.04669178644602878
25-Dec-1978,-0.015644421582980763,-0.0010391637221283318,-0.02974591722557892,-0.04642950253068802
26-Dec-1978,-0.015619901725374294,-0.0010367090065953838,-0.029512682326940202,-0.04616929305890988
27-Dec-1978,-0.015595749458409552,-0.001034274323365572,-0.029281222205918275,-0.0459112459876934
28-Dec-1978,-0.01557197196603017,-0.0010318495274328403,-0.02905160468032066,-0.04565542617378367
29-Dec-1978,-0.015548576330394526,-0.0010294357317369336,-0.028823897050754728,-0.04540190911288619
30-Dec-1978,-0.015525569529822172,-0.0010270340460706191,-0.028598166080842827,-0.04515076965673562
31-Dec-1978,-0.015502958436749023,-0.0010246565378249745,-0.02837447797746282,-0.044902092952036815
01-Jan-1979,-0.015480749815727158,-0.0010222933297759909,-0.028152898371240388,-0.04465594151674354
02-Jan-1979,-0.015458950321455273,-0.0010199455210401635,-0.027933492297211163,-0.0444123881397066
03-Jan-1979,-0.015437566496828068,-0.0010176142063056453,-0.02771632417557569,-0.044171504878709404
04-Jan-1979,-0.01541660477103708,-0.001015311153606257,-0.02750145779275784,-0.04393337371740118
05-Jan-1979,-0.015396071457684478,-0.001013026751525041,-0.027288956282523893,-0.04369805449173341
06-Jan-1979,-0.015375972752949853,-0.0010107620802418155,-0.0270788821074179,-0.04346561694060957
07-Jan-1979,-0.015356314733772091,-0.001008518214247027,-0.026871297040275213,-0.04323612998829433
08-Jan-1979,-0.015337103356084313,-0.001006306614077317,-0.026666262146056795,-0.04300967211621842
09-Jan-1979,-0.015318344453066048,-0.0010041179321458298,-0.02646383776377913,-0.04278630014899101
10-Jan-1979,-0.01530004373344856,-0.0010019532246700442,-0.026264083488769043,-0.042566080446887644
11-Jan-1979,-0.01528220677983947,-0.0009998135409427001,-0.0260670581550314,-0.04234907847581357
12-Jan-1979,-0.015264839047100433,-0.000997710026048613,-0.02587281981794554,-0.042135368891094586
13-Jan-1979,-0.015247945860747228,-0.000995633594273756,-0.025681425737097523,-0.0419250051921185
14-Jan-1979,-0.01523153241539737,-0.0009935852729588003,-0.025492932359409543,-0.041718050047765715
15-Jan-1979,-0.015215603773255468,-0.0009915660813162698,-0.025307395302507966,-0.0415145651570797
16-Jan-1979,-0.015200164862628672,-0.0009895868412322633,-0.025124869338281244,-0.04131462104214218
17-Jan-1979,-0.015185220476493996,-0.0009876387269523435,-0.024945408376768913,-0.04111826758021525
18-Jan-1979,-0.015170775271092028,-0.000985722732160999,-0.02476906545022245,-0.04092556345347548
19-Jan-1979,-0.015156729729322358,-0.0009838384173017243,-0.02459579447102733,-0.040736362617651414
20-Jan-1979,-0.015143084066017809,-0.0009819961786191797,-0.024425649792173838,-0.040550730036810825
21-Jan-1979,-0.015129839699727116,-0.000980187356704112,-0.024258683834478562,-0.04036871089090979
22-Jan-1979,-0.015116998433178305,-0.0009784128181508343,-0.024094947685438864,-0.040190358936768006
23-Jan-1979,-0.015104562234371385,-0.0009766734218953738,-0.023934491247996813,-0.04001572690426357
24-Jan-1979,-0.015092533136490175,-0.0009749792376734372,-0.023777363300437514,-0.03984487567460113
25-Jan-1979,-0.015080913181705501,-0.0009733218731399401,-0.023623611523729483,-0.03967784657857493
26-Jan-1979,-0.015069704385656444,-0.0009717021622006293,-0.023473282513676554,-0.03951468906153363
27-Jan-1979,-0.015058908713169943,-0.0009701209293991951,-0.02332642178494058,-0.03935545142750972
28-Jan-1979,-0.015048528060726773,-0.0009685879083486053,-0.023183073770398955,-0.03920018973947433
29-Jan-1979,-0.015038564243266613,-0.0009670949696921335,-0.02304328181756319,-0.039048941030521936
30-Jan-1979,-0.015029018983966271,-0.0009656429081767985,-0.02290708818319012,-0.03890175007533318
31-Jan-1979,-0.015019893906130394,-0.0009642325077132776,-0.022774534026657887,-0.03875866044050156
01-Feb-1979,-0.015011190526652705,-0.0009628731572202625,-0.02264565940259291,-0.03861972308646588
02-Feb-1979,-0.01500291025066006,-0.0009615569870543678,-0.022520503252970628,-0.038484970490685055
03-Feb-1979,-0.014995054367078993,-0.0009602847471689927,-0.02239910339893874,-0.038354442513186725
04-Feb-1979,-0.014987624044920333,-0.0009590571753863568,-0.022281496532460997,-0.038228177752767684
05-Feb-1979,-0.014980620330139825,-0.0009578833081890997,-0.02216771820792136,-0.03810622184625029
06-Feb-1979,-0.014974044142957482,-0.0009567555329841218,-0.022057802833739246,-0.03798860250968085
07-Feb-1979,-0.014967896275551874,-0.0009556745499616062,-0.021951783664076182,-0.03787535448958966
08-Feb-1979,-0.014962177390059925,-0.0009546410460332343,-0.021849692790668854,-0.037766511226762015
09-Feb-1979,-0.014956888016830556,-0.0009536636981999242,-0.021751561134832717,-0.0376621128498632
10-Feb-1979,-0.014952028552889844,-0.0009527351487436284,-0.021657418439660018,-0.03756218214129349
11-Feb-1979,-0.014947599260586999,-0.0009518560436782256,-0.021567293262447995,-0.03746674856671322
12-Feb-1979,-0.014943600266392739,-0.0009510270147188243,-0.021481212967359564,-0.037375840248471126
13-Feb-1979,-0.014940031559834106,-0.0009502563729470624,-0.02139920371835903,-0.0372894916511402
14-Feb-1979,-0.01493689299254437,-0.0009495370137559881,-0.021321290472404275,-0.03720772047870463
15-Feb-1979,-0.01493418427742206,-0.0009488695250572189,-0.02124749697294793,-0.03713055077542721
16-Feb-1979,-0.014931904987881552,-0.000948254479557569,-0.02117784574371058,-0.0370580052111497
17-Feb-1979,-0.014930054557195628,-0.0009476998165372495,-0.021112358082787303,-0.03699011245652018
18-Feb-1979,-0.014928632277916614,-0.0009471986830963086,-0.02105105405705134,-0.036926885018064265
19-Feb-1979,-0.014927637301373309,-0.0009467516055615805,-0.020993952496874243,-0.03686834140380913
20-Feb-1979,-0.014927068637244769,-0.0009463590942554873,-0.02094107099120259,-0.03681449872270284
21-Feb-1979,-0.014926925153196522,-0.0009460287112945629,-0.02089242588292485,-0.036765379747415936
22-Feb-1979,-0.014927205574591035,-0.0009457538544120822,-0.020848032264624422,-0.03672099169362754
23-Feb-1979,-0.014927908484254297,-0.0009455349852843191,-0.020807903974622486,-0.0366813474441611
24-Feb-1979,-0.014929032322313917,-0.0009453725488846964,-0.02077205359342238,-0.036646458464620994
25-Feb-1979,-0.014930575386088926,-0.0009452737253052858,-0.0207404924404434,-0.036616341551837614
26-Feb-1979,-0.014932535830049564,-0.000945232162148326,-0.02071323057116996,-0.03659099856336785
27-Feb-1979,-0.014934911665825367,-0.0009452482537740116,-0.020690276774588283,-0.036570436694187664
28-Feb-1979,-0.014937700762282378,-0.0009453223772396835,-0.020671638571050806,-0.03655466171057287
01-Mar-1979,-0.014940900845645796,-0.0009454613262397681,-0.020657322210425218,-0.03654368438231079
02-Mar-1979,-0.014944509499690442,-0.0009456589977810419,-0.020647332670676498,-0.03653750116814798
03-Mar-1979,-0.014948524165979514,-0.0009459157166331459,-0.02064167365676408,-0.03653611353937674
04-Mar-1979,-0.014952942144157773,-0.000946231789759278,-0.02064034759989709,-0.03653952153381414
05-Mar-1979,-0.014957760592308533,-0.0009466136205662282,-0.020643355657213595,-0.03654772987008836
06-Mar-1979,-0.014962976527350971,-0.0009470553552921666,-0.020650697711738553,-0.03656072959438169
07-Mar-1979,-0.014968586825506086,-0.0009475572472270584,-0.0206623723728036,-0.036578516445536745
08-Mar-1979,-0.014974588222800051,-0.0009481195314470179,-0.02067837697673532,-0.03660108473098239
09-Mar-1979,-0.014980977315636183,-0.0009487482176585388,-0.020698707588013187,-0.03662843312130791
10-Mar-1979,-0.014987750561402346,-0.0009494377014476195,-0.020723359000689816,-0.03666054726353978
11-Mar-1979,-0.014994904279147056,-0.0009501881631181679,-0.020752324740288156,-0.036697417182553385
12-Mar-1979,-0.015002434650288875,-0.0009509997644482981,-0.020785597065954103,-0.03673903148069128
13-Mar-1979,-0.01501033771939464,-0.0009518781185095638,-0.020823166973092652,-0.03678538281099686
14-Mar-1979,-0.015018609394988903,-0.0009528178706372287,-0.020865024196252167,-0.0368364514618783
15-Mar-1979,-0.015027245450430965,-0.000953819127023733,-0.020911157212489394,-0.03689222178994409
16-Mar-1979,-0.015036241524829009,-0.000954881975119174,-0.02096155324502629,-0.036952676744974475
17-Mar-1979,-0.015045593124001957,-0.0009560116289008942,-0.02101619826726578,-0.03701780302016863
18-Mar-1979,-0.015055295621502953,-0.0009572029841396181,-0.02107507700725913,-0.0370875756129017
19-Mar-1979,-0.015065344259670132,-0.0009584560721704545,-0.021138172952409436,-0.03716197328425003
20-Mar-1979,-0.01507573415074614,-0.0009597709054643519,-0.02120546835467501,-0.0372409734108855
21-Mar-1979,-0.01508646027802181,-0.0009611522969205072,-0.021276944235993415,-0.03732455681093573
22-Mar-1979,-0.01509751749704838,-0.0009625953937131481,-0.021352580394208953,-0.03741269328497048
23-Mar-1979,-0.015108900536871847,-0.000964100151952617,-0.021432355409211765,-0.03750535609803623
24-Mar-1979,-0.015120604001335714,-0.0009656665088571807,-0.02151624664958313,-0.03760251715977603
25-Mar-1979,-0.01513268202513278,-0.0009672987703566965,-0.02160418266454054,-0.03770416346003001
26-Mar-1979,-0.015145044584788755,-0.0009689911417026042,-0.021696044608314535,-0.037810080334805894
27-Mar-1979,-0.015157684060607166,-0.0009707434178877823,-0.02179180081269472,-0.03792022829118967
28-Mar-1979,-0.015170593532874766,-0.0009725553779335652,-0.02189141908911206,-0.03803456799992039
29-Mar-1979,-0.015183766225737094,-0.0009744309481442337,-0.02199486662726741,-0.03815306380114874
30-Mar-1979,-0.015197195383877534,-0.00097636570463067,-0.02210210985743511,-0.038275670945943314
31-Mar-1979,-0.015211148678007519,-0.0009783631343985221,-0.022213373494876128,-0.03840288530728217
01-Apr-1979,-0.015225636134729627,-0.0009804232823682171,-0.022328619536200953,-0.0385346789532988
02-Apr-1979,-0.015240658522914868,-0.0009825499271529077,-0.022447805975034242,-0.03867101442510202
03-Apr-1979,-0.015256215072240255,-0.0009847391488044604,-0.022570890944586676,-0.038811845165631395
04-Apr-1979,-0.015272304088764854,-0.000986990843738217,-0.022697832237843413,-0.03895712717034648
05-Apr-1979,-0.015288923225117521,-0.0009893048846854335,-0.02282858709391016,-0.03910681520371311
06-Apr-1979,-0.015306069629623692,-0.0009916846240843639,-0.022963112080598733,-0.03926086633430679
07-Apr-1979,-0.015323740039379174,-0.0009941263795889786,-0.02310136302274214,-0.03941922944171029
08-Apr-1979,-0.015341930843287575,-0.0009966299555270858,-0.023243294956212468,-0.03958185575502713
09-Apr-1979,-0.01536063812726778,-0.0009991951340932949,-0.023388862097509386,-0.03974869535887046
10-Apr-1979,-0.015379857708107438,-0.0010018248469823479,-0.02353801782369699,-0.039919700378786775
11-Apr-1979,-0.015399585159675794,-0.0010045158358163403,-0.023690734905518464,-0.040094835901010595
12-Apr-1979,-0.015419815833706047,-0.0010072678305549977,-0.023846966975073096,-0.04027405063933414
13-Apr-1979,-0.01544114960578605,-0.001010088816943695,-0.024007237130371912,-0.040458475553101655
14-Apr-1979,-0.015462837922543304,-0.0010129712901195721,-0.024170753392832277,-0.04064656260549515
15-Apr-1979,-0.015484861221517179,-0.001015911982165556,-0.024337476529718606,-0.04083824973340134
16-Apr-1979,-0.015507206633185777,-0.00101891037925749,-0.02450736120438908,-0.04103347821683235
17-Apr-1979,-0.015529863216640516,-0.001021965953330181,-0.024680359587759448,-0.041232188757730145
18-Apr-1979,-0.015552820935578322,-0.001025080592018518,-0.02485642215517206,-0.0414343236827689
19-Apr-1979,-0.015576070255221385,-0.0010282513042994593,-0.025035498013099514,-0.04163981957262036
20-Apr-1979,-0.015599601942138955,-0.001031477519019749,-0.025217535070842446,-0.04184861453200115
21-Apr-1979,-0.01562340695076837,-0.0010347586505260733,-0.025402480145918015,-0.04206064574721246
22-Apr-1979,-0.015647476353236312,-0.0010380961947924292,-0.02559027903594243,-0.04227585158397117
23-Apr-1979,-0.015671801293266056,-0.0010414874374601887,-0.025780876571934563,-0.042494165302660813
24-Apr-1979,-0.015696372954609725,-0.001044931749552283,-0.02597421666064118,-0.04271552136480319
25-Apr-1979,-0.015721182538760654,-0.0010484284876822233,-0.026170242319640737,-0.04293985334608362
26-Apr-1979,-0.015746221249002088,-0.0010519787557953031,-0.02636889570804596,-0.04316709571284335
27-Apr-1979,-0.015771480278873564,-0.0010555801172217475,-0.026570118153862614,-0.04339717854995792
28-Apr-1979,-0.015796950803921007,-0.0010592318859136542,-0.02677385017939542,-0.04363003286923008
29-Apr-1979,-0.015822623975844035,-0.0010629333617617307,-0.026980031524908764,-0.04386558886251453
30-Apr-1979,-0.0158484909185287,-0.001066685257483641,-0.02718860117141683,-0.044103777347429166
01-May-1979,-0.015874542725472597,-0.0010704854160168552,-0.02739949736247741,-0.044344525503966864
02-May-1979,-0.015900770458351525,-0.0010743330959201147,-0.02761265762563441,-0.04458776117990605
03-May-1979,-0.015927165146432047,-0.0010782275422330926,-0.02782801879333381,-0.04483341148199895
04-May-1979,-0.01595371778666447,-0.0010821690781498187,-0.028045517023561117,-0.04508140388837541
05-May-1979,-0.01598041934433428,-0.0010861558287876892,-0.02826508782043877,-0.04533166299356074
06-May-1979,-0.01600726075410402,-0.0010901869996952143,-0.028486666054500533,-0.04558411380829977
07-May-1979,-0.016034232921424862,-0.0010942617835950563,-0.028710185983124942,-0.04583868068814486
08-May-1979,-0.016061326724178454,-0.001098380116586727,-0.028935581270724268,-0.04609528811148945
09-May-1979,-0.01608853301456414,-0.0011025404090268785,-0.029162785009162653,-0.04635385843275367
10-May-1979,-0.016115842621118343,-0.0011067418163929353,-0.02939172973798274,-0.04661431417549401
11-May-1979,-0.016143246350902064,-0.0011109834821500016,-0.02962234746490245,-0.04687657729795452
12-May-1979,-0.016170734991759205,-0.0011152649583277136,-0.02985456968615046,-0.047140569636237376
13-May-1979,-0.016198299314694516,-0.0011195849439553439,-0.03008832740709449,-0.04740621166574435
14-May-1979,-0.016225930076283965,-0.0011239425478265115,-0.03032355116272503,-0.047673423786835506
15-May-1979,-0.016253618021171673,-0.00112833686763489,-0.030560171038428396,-0.04794212592723496
16-May-1979,-0.016281353884588234,-0.0011327670748721124,-0.030798116690708723,-0.04821223765016907
17-May-1979,-0.01630912839490292,-0.001137232160959778,-0.031037317367991424,-0.04848367792385412
18-May-1979,-0.01633693227622488,-0.001141731191765356,-0.03127770193165394,-0.048756365399644175
19-May-1979,-0.016364756250993373,-0.001146263223050395,-0.03151919887693411,-0.04903021835097787
20-May-1979,-0.01639259104261919,-0.001150827049735985,-0.031761736354141264,-0.04930515444649644
21-May-1979,-0.01642042737810445,-0.001155421959581304,-0.03200524218972885,-0.0495810915274146
22-May-1979,-0.016448255990706366,-0.0011600469795935654,-0.032249643907662814,-0.049857946877962744
23-May-1979,-0.016476067622573705,-0.0011647011277384077,-0.03249486875064635,-0.05013563750095846
24-May-1979,-0.016503853027421946,-0.0011693828267181974,-0.032740843701631016,-0.05041407955577116
25-May-1979,-0.01653160297317699,-0.0011740916647457666,-0.03298749550517743,-0.05069319014310019
26-May-1979,-0.016559308244653598,-0.0011788266342951422,-0.03323475068909162,-0.05097288556804036
27-May-1979,-0.016586959646199332,-0.0011835867199216344,-0.0334825355859029,-0.05125308195202387
28-May-1979,-0.016614548004367898,-0.0011883699767985393,-0.03373077635459171,-0.05153369433575815
29-May-1979,-0.01664206417056823,-0.0011931762978394642,-0.033979399002231986,-0.05181463947063968
30-May-1979,-0.016669499023708824,-0.0011980046455314244,-0.03422832940566987,-0.052095833074910114
31-May-1979,-0.016696843472857284,-0.0012028539756157182,-0.0344774933333701,-0.0523771907818431
01-Jun-1979,-0.016724088459862122,-0.00120772198072749,-0.034726816467094426,-0.05265862690768404
02-Jun-1979,-0.016751224961999676,-0.001212608862819373,-0.03497622442380938,-0.05294005824862842
03-Jun-1979,-0.01677824399457984,-0.0012175135591221769,-0.03522564277740498,-0.053221400331107
04-Jun-1979,-0.016805136613574356,-0.0012224350013336275,-0.03547499708062782,-0.0535025686955358
05-Jun-1979,-0.016831893918202848,-0.0012273705248074785,-0.03572421288681597,-0.0537834773298263
06-Jun-1979,-0.01685850705353901,-0.0012323206449341112,-0.03597321577183311,-0.05406404347030623
07-Jun-1979,-0.016884967213073334,-0.001237284278569275,-0.03622193135579522,-0.054344182847437826
08-Jun-1979,-0.016911265641291928,-0.0012422603382810076,-0.0364702853249682,-0.05462381130454114
09-Jun-1979,-0.0169373936362222,-0.001247245807633785,-0.036718203453524,-0.05490284289737998
10-Jun-1979,-0.01696334255196388,-0.0012522415198816669,-0.03696561162526752,-0.055181195697113064
11-Jun-1979,-0.016989103801223482,-0.001257246376507224,-0.037212435855452905,-0.05545878603318361
12-Jun-1979,-0.01701466885780452,-0.001262259275975461,-0.0374586023123816,-0.05573553044616158
13-Jun-1979,-0.017040029259110134,-0.0012672768557566347,-0.03770403733914297,-0.05601134345400974
14-Jun-1979,-0.01706517660859882,-0.001272300271395482,-0.03794866747511726,-0.05628614435511156
15-Jun-1979,-0.017090102578250357,-0.0012773284140934471,-0.03819241947760428,-0.05655985046994809
16-Jun-1979,-0.017114798910983917,-0.0012823601733237319,-0.03843522034320618,-0.056832379427513825
17-Jun-1979,-0.017139257423084277,-0.001287391846334067,-0.03867699732931903,-0.05710364659873737
18-Jun-1979,-0.017163470006579327,-0.0012924249153565602,-0.038917677975370345,-0.057373572897306234
19-Jun-1979,-0.01718742863162355,-0.001297458266467014,-0.03915719012414841,-0.057642077022238974
20-Jun-1979,-0.017211125348832075,-0.0013024907853137278,-0.03939546194286979,-0.05790907807701559
21-Jun-1979,-0.017234552291616773,-0.001307518434940953,-0.03963242194431066,-0.05817449267086838
22-Jun-1979,-0.01725770167848218,-0.0013125430286091025,-0.03986799900773218,-0.058438243714823465
23-Jun-1979,-0.01728056581529697,-0.0013175634524589302,-0.04010212239969674,-0.05870025166745264
24-Jun-1979,-0.01730313709755634,-0.0013225785935098487,-0.04033472179487324,-0.05896043748593943
25-Jun-1979,-0.017325408012594957,-0.0013275840867415173,-0.04056572729657151,-0.05921871939590799
26-Jun-1979,-0.017347371141798188,-0.0013325820807002496,-0.04079506945730806,-0.059475022679806505
27-Jun-1979,-0.01736901916276181,-0.0013375714667917707,-0.04102267929908504,-0.059729269928638626
28-Jun-1979,-0.01739034485144783,-0.0013425511386037886,-0.04124848833368264,-0.05998138432373426
29-Jun-1979,-0.017411341084288365,-0.0013475164092849258,-0.041472428582658497,-0.06023128607623179
30-Jun-1979,-0.017432000840283367,-0.001352469766814888,-0.041694432597343165,-0.06047890320444142
01-Jul-1979,-0.017452317203046155,-0.001357410113046193,-0.04191443347853619,-0.06072416079462854
02-Jul-1979,-0.017472283362840547,-0.001362336353308133,-0.04213236489618076,-0.06096698461232944
03-Jul-1979,-0.017491892618565402,-0.0013672434852174961,-0.04234816110873352,-0.061207297212516415
04-Jul-1979,-0.01751113837972749,-0.0013721343402007063,-0.04256175698248695,-0.06144502970241515
05-Jul-1979,-0.017530014168368937,-0.0013770078356954358,-0.04277308801063028,-0.06168011001469466
06-Jul-1979,-0.017548513620962283,-0.0013818628938954455,-0.04298209033212614,-0.06191246684698387
07-Jul-1979,-0.017566630490284202,-0.001386694203227027,-0.04318870075047507,-0.062142025443986296
08-Jul-1979,-0.01758435864723746,-0.0013915049424153166,-0.043392856752169945,-0.062368720341822725
09-Jul-1979,-0.017601692082656904,-0.0013962940495519712,-0.043594496525067604,-0.06259248265727649
10-Jul-1979,-0.017618624909062432,-0.0014010604687433718,-0.04379355897643861,-0.06281324435424442
11-Jul-1979,-0.017635151362393863,-0.00140579858558046,-0.04398998375091677,-0.0630309336988911
12-Jul-1979,-0.017651265803692723,-0.0014105119297554215,-0.04418371124812295,-0.06324548898157109
13-Jul-1979,-0.01766696272076397,-0.0014151994649888662,-0.044374682640171303,-0.06345684482592415
14-Jul-1979,-0.017682236729784525,-0.001419860162247517,-0.044562839888846004,-0.06366493678087805
15-Jul-1979,-0.017697082576888852,-0.0014244881106337385,-0.044748125762637724,-0.06386969645016032
16-Jul-1979,-0.01771149513970683,-0.0014290871942651022,-0.04493048385348178,-0.06407106618745372
17-Jul-1979,-0.01772546942886346,-0.0014336564073477885,-0.0451098585932547,-0.06426898442946595
18-Jul-1979,-0.017739000589448006,-0.0014381947525326057,-0.04528619527007768,-0.06446339061205829
19-Jul-1979,-0.0177520839024312,-0.0014426960287452564,-0.04545944004428798,-0.06465421997546444
20-Jul-1979,-0.01776471478605548,-0.0014471644777553456,-0.04562953996423428,-0.06484141922804511
21-Jul-1979,-0.017776888797172465,-0.0014515991289699229,-0.04579644298173238,-0.06502493090787477
22-Jul-1979,-0.017788601632551714,-0.0014559990213996335,-0.045960097967328625,-0.06520469862127998
23-Jul-1979,-0.017799849130136887,-0.0014603576700490523,-0.04612045472522142,-0.06538066152540736
24-Jul-1979,-0.017810627270271388,-0.0014646796773107997,-0.0462774640079745,-0.06555277095555669
25-Jul-1979,-0.017820932176871813,-0.0014689641123432843,-0.04643107753088683,-0.06572097382010192
26-Jul-1979,-0.017830760118568767,-0.0014732100550228478,-0.046581247986138094,-0.06588521815972971
27-Jul-1979,-0.01784010750979627,-0.0014774107426069954,-0.046727929056590026,-0.06604544730899328
28-Jul-1979,-0.017848970911846125,-0.0014815708172792633,-0.04687103891329742,-0.0662015806424228
29-Jul-1979,-0.017857427923142107,-0.0014856913083255623,-0.04701069981606526,-0.06635381904753293
30-Jul-1979,-0.0178655916395144,-0.0014897729957772505,-0.04714697946683532,-0.06650234410212696
31-Jul-1979,-0.01787346578362519,-0.0014938090530154104,-0.04727983481960668,-0.06664710965624729
01-Aug-1979,-0.01788105235944269,-0.0014978050124361687,-0.047409224397895085,-0.06678808176977394
02-Aug-1979,-0.017888352711163045,-0.00150176023017795,-0.047535107905048744,-0.06692522084638974
03-Aug-1979,-0.01789536783739295,-0.0015056740692084571,-0.047657446170309134,-0.06705848807691053
04-Aug-1979,-0.01790209854218034,-0.0015095394124333345,-0.04777620113860977,-0.06718783909322344
05-Aug-1979,-0.017908545522330527,-0.001513362136893004,-0.047891335872188356,-0.06731324353141188
06-Aug-1979,-0.017914709423557267,-0.0015171416292400466,-0.04800281455643854,-0.06743466560923585
07-Aug-1979,-0.017920590879214812,-0.001520877285253448,-0.04811060250746331,-0.06755207067193157
08-Aug-1979,-0.01792598516671929,-0.001524558897866156,-0.04821447227555951,-0.06766501634014495
09-Aug-1979,-0.017930884752135768,-0.0015281925083069786,-0.0483143976281607,-0.06777347488860344
10-Aug-1979,-0.017935284808492512,-0.0015317773610582716,-0.04841035149829716,-0.06787741366784794
11-Aug-1979,-0.017939181613182788,-0.0015353127174161298,-0.04850230720453817,-0.06797680153513709
12-Aug-1979,-0.017942572128356,-0.001538790742084201,-0.04859023878156679,-0.06807160165200699
13-Aug-1979,-0.01794545381383141,-0.0015422178556466217,-0.04867412113463736,-0.06816179280411538
14-Aug-1979,-0.017947824525041386,-0.001545593369608204,-0.04875393012886219,-0.06824734802351179
15-Aug-1979,-0.017949682450517184,-0.0015489166124673709,-0.048829642647637346,-0.0683282417106219
16-Aug-1979,-0.01795102607054401,-0.001552179506618252,-0.04890123663420768,-0.06840444221136995
17-Aug-1979,-0.01795185412827865,-0.0015553888505822372,-0.04896869112300271,-0.06847593410186359
18-Aug-1979,-0.01795216560875905,-0.0015585440238052252,-0.04903198626435508,-0.06854269589691936
19-Aug-1979,-0.017951959723188284,-0.00156164442303446,-0.04909110334460007,-0.06860470749082281
20-Aug-1979,-0.017951235896917224,-0.001564681731783442,-0.049146024802886525,-0.06866194243158719
